time,neuron_id,capa
3506.2999999999997,22,sensorial
3506.2999999999997,23,sensorial
3506.2999999999997,24,sensorial
3506.2999999999997,27,oculta
3506.2999999999997,33,oculta
3506.4,40,oculta
3506.5,31,oculta
3506.6,29,oculta
3506.6,34,oculta
3506.6,35,oculta
3506.7000000000003,36,oculta
3506.8,28,oculta
3507.0,30,oculta
3507.0,32,oculta
3507.0,38,oculta
3507.3,39,oculta
3507.4,26,oculta
3507.4,37,oculta
3507.5,25,oculta
3510.1,44,oculta
3510.5,42,oculta
3510.5,43,oculta
3510.6,41,oculta
3511.1000000000004,77,pfc
3511.1000000000004,78,pfc
3511.1000000000004,79,pfc
3518.7000000000003,44,oculta
3519.4,41,oculta
3519.4,42,oculta
3519.4,43,oculta
3520.2,77,pfc
3520.2,78,pfc
3520.2,79,pfc
3525.9,27,oculta
3526.0,33,oculta
3526.1,23,sensorial
3526.2000000000003,40,oculta
3526.2999999999997,10,sensorial
3526.2999999999997,12,sensorial
3526.4,3,sensorial
3526.4,6,sensorial
3526.4,8,sensorial
3526.4,20,sensorial
3526.4,35,oculta
3526.5,0,sensorial
3526.5,1,sensorial
3526.5,9,sensorial
3526.5,13,sensorial
3526.5,22,sensorial
3526.5,24,sensorial
3526.6,4,sensorial
3526.6,5,sensorial
3526.6,7,sensorial
3526.6,11,sensorial
3526.6,16,sensorial
3526.6,17,sensorial
3526.6,18,sensorial
3526.6,19,sensorial
3526.6,21,sensorial
3526.6,34,oculta
3526.7000000000003,2,sensorial
3526.7000000000003,14,sensorial
3526.7000000000003,15,sensorial
3526.7000000000003,31,oculta
3526.8,29,oculta
3527.2,36,oculta
3527.3,28,oculta
3527.5000000000005,30,oculta
3527.5000000000005,38,oculta
3527.7000000000003,32,oculta
3527.8,44,oculta
3528.0,26,oculta
3528.1000000000004,25,oculta
3528.1000000000004,39,oculta
3528.3,37,oculta
3528.5,41,oculta
3528.5,42,oculta
3528.5,43,oculta
3529.3,77,pfc
3529.3,78,pfc
3529.3,79,pfc
3534.8,44,oculta
3536.4,43,oculta
3536.5,41,oculta
3536.6,42,oculta
3538.4,77,pfc
3538.4,78,pfc
3538.4,79,pfc
3543.9,44,oculta
3545.5,43,oculta
3545.6000000000004,41,oculta
3545.7,27,oculta
3545.7,42,oculta
3545.8,33,oculta
3546.0,23,sensorial
3546.1,40,oculta
3546.4,10,sensorial
3546.4,12,sensorial
3546.6,3,sensorial
3546.6,6,sensorial
3546.6,8,sensorial
3546.6,20,sensorial
3546.6,35,oculta
3546.7,0,sensorial
3546.7,1,sensorial
3546.7,9,sensorial
3546.7,13,sensorial
3546.8,22,sensorial
3546.8,24,sensorial
3546.8,34,oculta
3546.9,4,sensorial
3546.9,7,sensorial
3546.9,11,sensorial
3546.9,16,sensorial
3546.9,17,sensorial
3546.9,21,sensorial
3547.0,5,sensorial
3547.0,18,sensorial
3547.0,19,sensorial
3547.1000000000004,2,sensorial
3547.1000000000004,14,sensorial
3547.1000000000004,15,sensorial
3547.1000000000004,29,oculta
3547.1000000000004,31,oculta
3547.5000000000005,77,pfc
3547.5000000000005,78,pfc
3547.5000000000005,79,pfc
3547.8,28,oculta
3547.8,36,oculta
3548.1000000000004,38,oculta
3548.3,30,oculta
3548.9,39,oculta
3549.0000000000005,26,oculta
3549.1,32,oculta
3549.3,25,oculta
3550.1,37,oculta
3551.1000000000004,44,oculta
3553.2000000000003,41,oculta
3553.2000000000003,43,oculta
3553.4,42,oculta
3556.6,77,pfc
3556.6,78,pfc
3556.6,79,pfc
3559.4,44,oculta
3562.2000000000003,43,oculta
3562.2000000000003,71,pfc
3562.2000000000003,72,pfc
3562.2999999999997,41,oculta
3562.5,42,oculta
3565.1,76,pfc
3565.5,77,pfc
3565.5,79,pfc
3565.6000000000004,27,oculta
3565.7,33,oculta
3565.7,78,pfc
3566.0,23,sensorial
3566.2000000000003,40,oculta
3566.5,12,sensorial
3566.6000000000004,10,sensorial
3566.7,35,oculta
3566.8,3,sensorial
3566.8,20,sensorial
3566.9,0,sensorial
3566.9,6,sensorial
3566.9,8,sensorial
3567.0,1,sensorial
3567.0,9,sensorial
3567.0,13,sensorial
3567.1000000000004,22,sensorial
3567.1000000000004,24,sensorial
3567.1000000000004,31,oculta
3567.1000000000004,74,pfc
3567.2000000000003,7,sensorial
3567.2000000000003,16,sensorial
3567.2000000000003,17,sensorial
3567.3,4,sensorial
3567.3,5,sensorial
3567.3,11,sensorial
3567.3,21,sensorial
3567.3,34,oculta
3567.4,15,sensorial
3567.4,18,sensorial
3567.4,19,sensorial
3567.5000000000005,2,sensorial
3567.5000000000005,14,sensorial
3567.5000000000005,29,oculta
3568.5,36,oculta
3568.5,44,oculta
3568.6,28,oculta
3569.1,38,oculta
3569.3,30,oculta
3569.7,32,oculta
3569.8,26,oculta
3570.0,39,oculta
3570.2000000000003,37,oculta
3570.6000000000004,25,oculta
3570.6000000000004,41,oculta
3570.6000000000004,43,oculta
3570.9,42,oculta
3573.1,66,pfc
3574.4,77,pfc
3574.5,79,pfc
3574.6000000000004,44,oculta
3574.6000000000004,78,pfc
3574.9,70,pfc
3577.0,75,pfc
3578.2000000000003,69,pfc
3578.5,43,oculta
3578.6000000000004,41,oculta
3579.0,42,oculta
3582.9,67,pfc
3583.4,44,oculta
3583.4,77,pfc
3583.4,79,pfc
3583.5000000000005,78,pfc
3583.8,73,pfc
3585.3,27,oculta
3585.5,33,oculta
3585.9,23,sensorial
3586.2000000000003,40,oculta
3586.6000000000004,12,sensorial
3586.7,35,oculta
3586.8,10,sensorial
3587.0,3,sensorial
3587.0,20,sensorial
3587.0,68,pfc
3587.1,0,sensorial
3587.1,6,sensorial
3587.1,8,sensorial
3587.2000000000003,1,sensorial
3587.2000000000003,13,sensorial
3587.3,9,sensorial
3587.4,22,sensorial
3587.4,24,sensorial
3587.4,31,oculta
3587.4,34,oculta
3587.5000000000005,7,sensorial
3587.5000000000005,16,sensorial
3587.5000000000005,17,sensorial
3587.5000000000005,43,oculta
3587.6,4,sensorial
3587.6,5,sensorial
3587.6,11,sensorial
3587.6,29,oculta
3587.6,41,oculta
3587.7000000000003,15,sensorial
3587.7000000000003,21,sensorial
3587.8,18,sensorial
3587.8,19,sensorial
3587.9,2,sensorial
3587.9,14,sensorial
3588.0,42,oculta
3589.0,28,oculta
3589.0,36,oculta
3589.7,38,oculta
3589.8,26,oculta
3589.8,32,oculta
3590.2000000000003,30,oculta
3590.3,37,oculta
3590.3,39,oculta
3590.7,44,oculta
3590.8,25,oculta
3592.4,77,pfc
3592.4,79,pfc
3592.6,78,pfc
3595.0,41,oculta
3595.0,43,oculta
3595.4,42,oculta
3598.1,44,oculta
3601.5,77,pfc
3601.5,79,pfc
3601.7000000000003,78,pfc
3604.1000000000004,41,oculta
3604.1000000000004,43,oculta
3604.5,42,oculta
3605.1,27,oculta
3605.3,33,oculta
3605.8,23,sensorial
3605.9,40,oculta
3606.7,12,sensorial
3606.7,35,oculta
3606.9,10,sensorial
3607.2000000000003,3,sensorial
3607.2000000000003,20,sensorial
3607.2000000000003,44,oculta
3607.2999999999997,0,sensorial
3607.2999999999997,6,sensorial
3607.2999999999997,8,sensorial
3607.4,1,sensorial
3607.4,13,sensorial
3607.6,9,sensorial
3607.6,22,sensorial
3607.6,31,oculta
3607.7000000000003,24,sensorial
3607.7000000000003,34,oculta
3607.8,7,sensorial
3607.8,16,sensorial
3607.8,17,sensorial
3607.9,4,sensorial
3607.9,5,sensorial
3607.9,11,sensorial
3608.0,15,sensorial
3608.1000000000004,21,sensorial
3608.2,18,sensorial
3608.2,19,sensorial
3608.2,29,oculta
3608.3,2,sensorial
3608.3,14,sensorial
3609.7000000000003,36,oculta
3609.9,26,oculta
3609.9,28,oculta
3610.1,32,oculta
3610.4,30,oculta
3610.4,37,oculta
3610.4,38,oculta
3610.6000000000004,77,pfc
3610.6000000000004,79,pfc
3610.8,78,pfc
3611.1,25,oculta
3611.1,39,oculta
3611.9,41,oculta
3611.9,65,pfc
3612.1000000000004,43,oculta
3612.4,42,oculta
3613.2,44,oculta
3619.5000000000005,77,pfc
3619.7000000000003,79,pfc
3619.9,78,pfc
3620.3,41,oculta
3620.3,43,oculta
3620.7999999999997,42,oculta
3621.8,44,oculta
3624.9,27,oculta
3625.0,33,oculta
3625.6000000000004,23,sensorial
3625.9,40,oculta
3626.7,12,sensorial
3626.9,35,oculta
3627.0,10,sensorial
3627.4,3,sensorial
3627.4,20,sensorial
3627.5000000000005,0,sensorial
3627.5000000000005,6,sensorial
3627.5000000000005,8,sensorial
3627.6,1,sensorial
3627.6,13,sensorial
3627.8,16,sensorial
3627.8,22,sensorial
3627.9,9,sensorial
3627.9,31,oculta
3628.0,24,sensorial
3628.1000000000004,7,sensorial
3628.1000000000004,17,sensorial
3628.2,4,sensorial
3628.2,5,sensorial
3628.2,11,sensorial
3628.2,34,oculta
3628.3,15,sensorial
3628.5,21,sensorial
3628.6,18,sensorial
3628.6,19,sensorial
3628.6,29,oculta
3628.6,77,pfc
3628.7000000000003,2,sensorial
3628.7000000000003,14,sensorial
3628.7999999999997,79,pfc
3629.0,78,pfc
3629.4,41,oculta
3629.4,43,oculta
3629.6000000000004,26,oculta
3629.9,42,oculta
3630.3,36,oculta
3630.3,44,oculta
3630.4,32,oculta
3630.4,37,oculta
3630.4,38,oculta
3630.5,28,oculta
3630.6000000000004,30,oculta
3631.1,25,oculta
3631.2000000000003,39,oculta
3636.5,44,oculta
3636.6,43,oculta
3636.7000000000003,41,oculta
3637.3,42,oculta
3637.7000000000003,77,pfc
3637.9,79,pfc
3638.1,78,pfc
3644.6,27,oculta
3644.7000000000003,33,oculta
3645.4,23,sensorial
3645.6000000000004,44,oculta
3645.7000000000003,43,oculta
3645.8,40,oculta
3645.8,41,oculta
3646.4,42,oculta
3646.7,12,sensorial
3646.8,77,pfc
3646.9,35,oculta
3647.0,79,pfc
3647.1,10,sensorial
3647.2000000000003,78,pfc
3647.6,3,sensorial
3647.6,16,sensorial
3647.6,20,sensorial
3647.7000000000003,0,sensorial
3647.7000000000003,6,sensorial
3647.7000000000003,8,sensorial
3647.8,1,sensorial
3647.8,13,sensorial
3648.0,22,sensorial
3648.0,71,pfc
3648.0,72,pfc
3648.1000000000004,31,oculta
3648.2,9,sensorial
3648.3,24,sensorial
3648.4,7,sensorial
3648.4,17,sensorial
3648.5,4,sensorial
3648.5,5,sensorial
3648.5,11,sensorial
3648.5,34,oculta
3648.6,15,sensorial
3648.7000000000003,18,sensorial
3648.9,21,sensorial
3649.0,19,sensorial
3649.1000000000004,2,sensorial
3649.1000000000004,14,sensorial
3649.3,29,oculta
3649.5,26,oculta
3650.6000000000004,37,oculta
3650.7,32,oculta
3650.7,38,oculta
3650.9,25,oculta
3650.9,30,oculta
3651.1,28,oculta
3651.2000000000003,36,oculta
3651.4,39,oculta
3652.2,44,oculta
3653.2,41,oculta
3653.5,43,oculta
3654.0000000000005,42,oculta
3654.2000000000003,76,pfc
3655.6,77,pfc
3655.9,79,pfc
3656.1000000000004,78,pfc
3657.9,74,pfc
3660.0,44,oculta
3661.8,41,oculta
3661.9,43,oculta
3662.7,42,oculta
3664.3,27,oculta
3664.3,33,oculta
3664.5000000000005,77,pfc
3664.9,79,pfc
3665.0,78,pfc
3665.2,23,sensorial
3665.8,40,oculta
3666.7,12,sensorial
3667.1,35,oculta
3667.2000000000003,10,sensorial
3667.2000000000003,16,sensorial
3667.7,1,sensorial
3667.8,3,sensorial
3667.8,20,sensorial
3667.9,0,sensorial
3667.9,6,sensorial
3667.9,8,sensorial
3667.9,66,pfc
3668.0,13,sensorial
3668.2000000000003,22,sensorial
3668.2000000000003,31,oculta
3668.5000000000005,9,sensorial
3668.6,18,sensorial
3668.6,24,sensorial
3668.7000000000003,7,sensorial
3668.7000000000003,17,sensorial
3668.8,4,sensorial
3668.8,5,sensorial
3668.8,11,sensorial
3668.9,15,sensorial
3668.9,34,oculta
3668.9,44,oculta
3669.3,21,sensorial
3669.4,19,sensorial
3669.5,2,sensorial
3669.5,14,sensorial
3669.6,26,oculta
3669.6,29,oculta
3670.4,43,oculta
3670.5,25,oculta
3670.7,41,oculta
3670.8,37,oculta
3670.9,30,oculta
3670.9,38,oculta
3671.0,32,oculta
3671.0,39,oculta
3671.2000000000003,28,oculta
3671.2000000000003,42,oculta
3671.7,36,oculta
3673.4,77,pfc
3673.7999999999997,79,pfc
3673.9,78,pfc
3674.1,70,pfc
3674.7,44,oculta
3678.0000000000005,43,oculta
3678.2000000000003,41,oculta
3678.9,42,oculta
3681.7000000000003,75,pfc
3682.3,77,pfc
3682.9,79,pfc
3683.0,78,pfc
3683.4,44,oculta
3683.7,69,pfc
3683.9000000000005,27,oculta
3683.9000000000005,33,oculta
3685.0,23,sensorial
3685.6,40,oculta
3686.6000000000004,16,sensorial
3686.7,12,sensorial
3686.9,35,oculta
3687.0,43,oculta
3687.1,41,oculta
3687.2999999999997,10,sensorial
3687.4,1,sensorial
3687.7,3,sensorial
3687.8,42,oculta
3688.0,20,sensorial
3688.1000000000004,0,sensorial
3688.1000000000004,6,sensorial
3688.1000000000004,8,sensorial
3688.2000000000003,13,sensorial
3688.4,18,sensorial
3688.4,22,sensorial
3688.5000000000005,31,oculta
3688.8,9,sensorial
3688.9,24,sensorial
3689.0,7,sensorial
3689.0,17,sensorial
3689.1000000000004,4,sensorial
3689.1000000000004,5,sensorial
3689.1000000000004,11,sensorial
3689.2,15,sensorial
3689.3,34,oculta
3689.5,26,oculta
3689.6,29,oculta
3689.7000000000003,21,sensorial
3689.7000000000003,39,oculta
3689.7999999999997,19,sensorial
3689.9,2,sensorial
3689.9,14,sensorial
3689.9,25,oculta
3690.5,67,pfc
3690.8,30,oculta
3691.0,37,oculta
3691.0,44,oculta
3691.2999999999997,32,oculta
3691.2999999999997,38,oculta
3691.2999999999997,77,pfc
3691.4,28,oculta
3691.8,78,pfc
3691.8,79,pfc
3692.0,73,pfc
3692.1000000000004,36,oculta
3694.4,43,oculta
3694.5,41,oculta
3695.2999999999997,42,oculta
3697.7000000000003,44,oculta
3700.2000000000003,77,pfc
3700.8,79,pfc
3700.9,78,pfc
3702.4,68,pfc
3703.0,43,oculta
3703.3,27,oculta
3703.4,33,oculta
3703.4,41,oculta
3704.1000000000004,42,oculta
3704.8,23,sensorial
3705.3,40,oculta
3706.0,16,sensorial
3706.6000000000004,35,oculta
3706.6000000000004,44,oculta
3706.7,12,sensorial
3707.0,1,sensorial
3707.4,3,sensorial
3707.4,10,sensorial
3708.0,18,sensorial
3708.2000000000003,20,sensorial
3708.3,0,sensorial
3708.3,6,sensorial
3708.3,8,sensorial
3708.3,22,sensorial
3708.4,13,sensorial
3708.6,31,oculta
3708.7000000000003,26,oculta
3708.8,9,sensorial
3709.0,7,sensorial
3709.1000000000004,39,oculta
3709.2,24,sensorial
3709.3,17,sensorial
3709.3,25,oculta
3709.3,77,pfc
3709.4,4,sensorial
3709.4,5,sensorial
3709.4,11,sensorial
3709.5,15,sensorial
3709.6,34,oculta
3709.7999999999997,29,oculta
3709.9,79,pfc
3710.0,78,pfc
3710.1,21,sensorial
3710.2000000000003,19,sensorial
3710.3,2,sensorial
3710.3,14,sensorial
3710.7,30,oculta
3711.0,37,oculta
3711.1,38,oculta
3711.1,43,oculta
3711.3,32,oculta
3711.6000000000004,28,oculta
3712.0,41,oculta
3712.3,36,oculta
3712.4,42,oculta
3713.1000000000004,44,oculta
3718.4,77,pfc
3718.9,43,oculta
3719.0000000000005,79,pfc
3719.1,78,pfc
3719.8,41,oculta
3720.4,42,oculta
3721.1000000000004,44,oculta
3722.8,27,oculta
3722.8,33,oculta
3724.6,23,sensorial
3725.0,40,oculta
3725.4,16,sensorial
3726.4,1,sensorial
3726.7000000000003,12,sensorial
3726.7000000000003,35,oculta
3726.9,3,sensorial
3727.4,18,sensorial
3727.5,10,sensorial
3727.5,77,pfc
3728.0,22,sensorial
3728.0,43,oculta
3728.1,79,pfc
3728.2000000000003,78,pfc
3728.3,13,sensorial
3728.4,20,sensorial
3728.5000000000005,0,sensorial
3728.5000000000005,6,sensorial
3728.5000000000005,8,sensorial
3728.5000000000005,26,oculta
3728.6,9,sensorial
3728.7000000000003,25,oculta
3728.7000000000003,41,oculta
3728.8,7,sensorial
3728.8,39,oculta
3728.9,31,oculta
3729.4,44,oculta
3729.5,24,sensorial
3729.5,42,oculta
3729.6,17,sensorial
3729.7000000000003,4,sensorial
3729.7000000000003,5,sensorial
3729.7000000000003,11,sensorial
3729.7000000000003,29,oculta
3729.7000000000003,34,oculta
3729.7999999999997,15,sensorial
3730.3,38,oculta
3730.4,30,oculta
3730.5,21,sensorial
3730.6000000000004,19,sensorial
3730.7000000000003,2,sensorial
3730.7000000000003,14,sensorial
3730.7000000000003,37,oculta
3731.1,32,oculta
3731.9,28,oculta
3732.3,36,oculta
3733.7999999999997,71,pfc
3733.7999999999997,72,pfc
3735.3,43,oculta
3735.4,44,oculta
3736.1,41,oculta
3736.4,77,pfc
3736.7000000000003,42,oculta
3737.0,79,pfc
3737.3,78,pfc
3742.1,33,oculta
3742.2,27,oculta
3743.4,76,pfc
3744.1,43,oculta
3744.4,23,sensorial
3744.4,44,oculta
3744.7000000000003,16,sensorial
3744.7000000000003,40,oculta
3745.2,41,oculta
3745.4,77,pfc
3745.6,1,sensorial
3745.7999999999997,42,oculta
3746.1,79,pfc
3746.2,3,sensorial
3746.3,78,pfc
3746.5,12,sensorial
3746.7000000000003,18,sensorial
3746.8,35,oculta
3747.6000000000004,10,sensorial
3747.6000000000004,22,sensorial
3747.6000000000004,65,pfc
3748.0,13,sensorial
3748.0,25,oculta
3748.2000000000003,9,sensorial
3748.2000000000003,39,oculta
3748.2999999999997,26,oculta
3748.4,7,sensorial
3748.4,8,sensorial
3748.5000000000005,74,pfc
3748.6,20,sensorial
3748.7000000000003,0,sensorial
3748.7000000000003,6,sensorial
3748.9,31,oculta
3749.2,34,oculta
3749.5,29,oculta
3749.7000000000003,38,oculta
3749.7999999999997,24,sensorial
3749.9,17,sensorial
3750.0,4,sensorial
3750.0,5,sensorial
3750.0,11,sensorial
3750.0,30,oculta
3750.1,15,sensorial
3750.3,37,oculta
3750.7000000000003,32,oculta
3750.9,21,sensorial
3751.0000000000005,19,sensorial
3751.1,2,sensorial
3751.1,14,sensorial
3751.5,44,oculta
3751.8,28,oculta
3751.8,36,oculta
3752.1,43,oculta
3753.1000000000004,41,oculta
3753.9,42,oculta
3754.1000000000004,77,pfc
3755.1,79,pfc
3755.2000000000003,78,pfc
3758.4,44,oculta
3760.2000000000003,43,oculta
3761.3,33,oculta
3761.5,27,oculta
3761.5,41,oculta
3762.1000000000004,42,oculta
3763.2000000000003,77,pfc
3763.9,16,sensorial
3764.1,66,pfc
3764.2000000000003,23,sensorial
3764.2000000000003,79,pfc
3764.2999999999997,78,pfc
3764.4,40,oculta
3764.5000000000005,1,sensorial
3765.3,3,sensorial
3765.8,18,sensorial
3766.1000000000004,12,sensorial
3766.8,35,oculta
3767.2000000000003,44,oculta
3767.3,22,sensorial
3767.3,25,oculta
3767.4,39,oculta
3767.6000000000004,13,sensorial
3767.7,9,sensorial
3767.7,10,sensorial
3767.8,7,sensorial
3768.1,8,sensorial
3768.1,26,oculta
3768.7000000000003,38,oculta
3768.8,20,sensorial
3768.8,34,oculta
3768.9,0,sensorial
3768.9,6,sensorial
3769.0,31,oculta
3769.1000000000004,43,oculta
3769.2,29,oculta
3769.6,37,oculta
3769.7000000000003,30,oculta
3769.8,24,sensorial
3770.2,17,sensorial
3770.2,32,oculta
3770.2,41,oculta
3770.3,4,sensorial
3770.4,5,sensorial
3770.4,11,sensorial
3770.4,15,sensorial
3770.5,42,oculta
3771.0000000000005,36,oculta
3771.3,21,sensorial
3771.4,19,sensorial
3771.5,2,sensorial
3771.5,14,sensorial
3771.5,28,oculta
3772.1,77,pfc
3773.2,78,pfc
3773.2,79,pfc
3773.3,70,pfc
3773.4,44,oculta
3776.1,43,oculta
3778.0,41,oculta
3778.2,42,oculta
3780.2999999999997,33,oculta
3780.6,27,oculta
3781.0,77,pfc
3781.7000000000003,44,oculta
3782.3,78,pfc
3782.3,79,pfc
3782.9,16,sensorial
3783.5,1,sensorial
3783.6000000000004,75,pfc
3783.7,23,sensorial
3784.0,40,oculta
3784.2000000000003,3,sensorial
3784.7000000000003,18,sensorial
3785.1000000000004,43,oculta
3785.5000000000005,12,sensorial
3785.9,69,pfc
3786.0,39,oculta
3786.2,25,oculta
3786.7000000000003,41,oculta
3786.9,22,sensorial
3786.9,35,oculta
3787.0000000000005,42,oculta
3787.1,9,sensorial
3787.2000000000003,13,sensorial
3787.3,7,sensorial
3787.6000000000004,26,oculta
3787.7,8,sensorial
3787.9,10,sensorial
3788.1,37,oculta
3788.2000000000003,38,oculta
3788.2999999999997,34,oculta
3788.8,29,oculta
3789.0,20,sensorial
3789.0,31,oculta
3789.1000000000004,0,sensorial
3789.1000000000004,6,sensorial
3789.3,30,oculta
3789.4,44,oculta
3789.6,32,oculta
3789.9,24,sensorial
3789.9,77,pfc
3790.4,36,oculta
3790.5,17,sensorial
3790.7000000000003,4,sensorial
3790.7000000000003,15,sensorial
3790.8,5,sensorial
3790.8,11,sensorial
3791.1,28,oculta
3791.1,78,pfc
3791.2000000000003,79,pfc
3791.4,21,sensorial
3791.8,19,sensorial
3791.9,2,sensorial
3791.9,14,sensorial
3792.8,43,oculta
3794.2,41,oculta
3794.7000000000003,42,oculta
3795.9,44,oculta
3798.1000000000004,67,pfc
3798.9,33,oculta
3799.0000000000005,77,pfc
3799.2000000000003,27,oculta
3800.2000000000003,73,pfc
3800.2000000000003,78,pfc
3800.2999999999997,79,pfc
3801.1000000000004,43,oculta
3801.5000000000005,16,sensorial
3802.1000000000004,1,sensorial
3802.9,3,sensorial
3803.0000000000005,23,sensorial
3803.0000000000005,41,oculta
3803.3,40,oculta
3803.4,42,oculta
3803.5,18,sensorial
3804.6,39,oculta
3804.6,44,oculta
3804.8,12,sensorial
3804.8,25,oculta
3805.4,35,oculta
3806.2,22,sensorial
3806.4,9,sensorial
3806.5,13,sensorial
3806.6,7,sensorial
3806.7999999999997,37,oculta
3806.9,26,oculta
3807.1,8,sensorial
3807.5,38,oculta
3807.6000000000004,34,oculta
3807.9,77,pfc
3808.1,10,sensorial
3808.2999999999997,29,oculta
3808.6,30,oculta
3808.9,31,oculta
3808.9,32,oculta
3809.2000000000003,20,sensorial
3809.3,78,pfc
3809.3,79,pfc
3809.4,0,sensorial
3809.4,6,sensorial
3809.6,24,sensorial
3809.6,43,oculta
3809.7000000000003,36,oculta
3810.5,28,oculta
3810.7999999999997,17,sensorial
3811.1,4,sensorial
3811.1,15,sensorial
3811.2000000000003,5,sensorial
3811.2000000000003,11,sensorial
3811.3,21,sensorial
3811.3,41,oculta
3811.4,44,oculta
3811.8,42,oculta
3812.1,14,sensorial
3812.2000000000003,19,sensorial
3812.2999999999997,2,sensorial
3816.8,33,oculta
3817.0,43,oculta
3817.0,77,pfc
3817.3,27,oculta
3818.4,78,pfc
3818.4,79,pfc
3818.9,68,pfc
3819.0000000000005,44,oculta
3819.4,41,oculta
3819.5,16,sensorial
3819.6000000000004,71,pfc
3819.6000000000004,72,pfc
3819.8,42,oculta
3820.6000000000004,1,sensorial
3821.5000000000005,3,sensorial
3822.2,18,sensorial
3822.2,23,sensorial
3822.7999999999997,40,oculta
3822.9,25,oculta
3823.0000000000005,39,oculta
3823.9,35,oculta
3824.1,12,sensorial
3825.4,37,oculta
3825.6,9,sensorial
3825.7000000000003,22,sensorial
3825.7000000000003,77,pfc
3825.8,43,oculta
3826.0,13,sensorial
3826.1000000000004,7,sensorial
3826.1000000000004,26,oculta
3826.3,8,sensorial
3826.7000000000003,38,oculta
3826.7999999999997,34,oculta
3827.0000000000005,44,oculta
3827.3,78,pfc
3827.3,79,pfc
3827.4,29,oculta
3827.9,41,oculta
3828.1,30,oculta
3828.1,32,oculta
3828.3,10,sensorial
3828.3,42,oculta
3828.5,31,oculta
3828.9,24,sensorial
3828.9,36,oculta
3829.4,0,sensorial
3829.4,6,sensorial
3829.4,20,sensorial
3829.7000000000003,28,oculta
3830.6,17,sensorial
3831.1,5,sensorial
3831.1,21,sensorial
3831.5,4,sensorial
3831.5,15,sensorial
3831.6000000000004,11,sensorial
3832.1,14,sensorial
3832.6000000000004,19,sensorial
3832.7,2,sensorial
3832.7,76,pfc
3833.2000000000003,43,oculta
3833.9,44,oculta
3834.7999999999997,77,pfc
3835.4,41,oculta
3835.6000000000004,33,oculta
3835.8,27,oculta
3836.2000000000003,42,oculta
3836.4,78,pfc
3836.4,79,pfc
3838.2,16,sensorial
3838.7999999999997,1,sensorial
3839.9,3,sensorial
3840.7,18,sensorial
