time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
13500.0,80,757,0.864340711446679,0.0,0.35,AWAKE,0.15153720181113406,1.0,10516,0.889875,0.6630041102148628,0.7999995889898147
14000.0,80,757,0.7173858325215366,0.0,0.35,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.8969999999999997,0.6470694001971705,0.5639090480908034
14500.0,80,757,0.6029379730636714,0.0,0.35,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.904125,0.6321001313018229,0.42071647666512113
15000.0,80,757,0.5138064475893865,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.9112499999999999,0.6180378100539059,0.33386796323709295
15500.0,80,757,0.4443911796149065,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.9183749999999998,0.6048274869404634,0.2811929940710215
16000.0,80,757,0.39033085244863497,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.9243749999999998,0.5924175416913837,0.24924480904024077
16500.0,80,757,0.34822889046530253,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.930375,0.5807594815695695,0.22986773976198757
17000.0,80,757,0.31544005444153617,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.9363750000000002,0.5698077518821274,0.2181152469849323
17500.0,80,757,0.28990424287486993,0.0,0.39999999999999997,SLOW_WAVE_SLEEP,0.15153720181113406,1.0,10516,0.942375,0.5595195579722025,0.2109871780034303
18000.0,80,757,0.3584986909620423,0.0,0.39999999999999997,REM,0.15153720181113406,1.0,10516,0.9483749999999999,0.5316785067515076,0.40340614589989554
18500.0,80,757,0.4119197669527851,0.0,0.39999999999999997,REM,0.15153720181113406,1.0,10516,0.954375,0.5055242697689097,0.5201112315812232
19000.0,80,757,0.45352388273168576,0.0,0.44999999999999996,REM,0.15153720181113406,1.0,10516,0.960375,0.48095464749712946,0.5908946744651596
19500.0,80,757,0.48592499816493284,0.0,0.44999999999999996,REM,0.15153720181113406,1.0,10516,0.9663749999999999,0.45787363240272694,0.6338259294079396
20000.0,80,757,0.5855011476087458,0.0,0.44999999999999996,AWAKE,0.15153720181113406,1.0,10516,0.9723749999999999,0.4725434162785299,0.6992128512148724
20500.0,80,757,0.6091352387363695,0.0,0.44999999999999996,AWAKE,0.15153720181113406,1.0,10516,0.978375,0.4863243974968673,0.7388710325019822
21000.0,80,757,0.6476822888205945,0.0,0.44999999999999996,AWAKE,0.15153720181113406,1.0,10516,0.984375,0.49927042621467554,0.7629243339809105
21500.0,80,757,0.7153987839843313,0.0,0.44999999999999996,AWAKE,0.14959134313802028,1.0,11630,0.954375,0.5114320899530532,0.7775130340488144
22000.0,80,757,0.7652458475205062,0.0,0.44999999999999996,AWAKE,0.16912680912316275,1.0,13823,0.9174999999999998,0.5228569112715709,0.7863613067010207
22500.0,80,757,0.7783393856325694,0.0,0.44999999999999996,AWAKE,0.17745137937970967,1.0,15860,0.8837499999999998,0.5335895334660324,0.791727921174095
23000.0,80,757,0.7439912119704648,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.8859999999999999,0.543671895015291,0.7949828560110564
23500.0,80,757,0.713290877334763,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.8934999999999998,0.5531433934588391,0.7969570244269254
24000.0,80,757,0.7350611222599245,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.9009999999999998,0.5620410393454501,0.798154388162122
24500.0,80,757,0.7845467031536286,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.9084999999999998,0.5703996008545322,0.7988806078214178
25000.0,80,757,0.8280845128878715,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.9153749999999998,0.5782517396552247,0.7993210712980087
25500.0,80,757,0.8607152695024274,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.9221250000000001,0.5856281385341903,0.7995882192218191
26000.0,80,757,0.8730514155908835,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.928875,0.5925576212907613,0.7997502485772338
26500.0,80,757,0.8145794567378026,0.0,0.49999999999999994,AWAKE,0.17842652586645696,1.0,16057,0.9356249999999999,0.5990672653679754,0.7998485218920379
27000.0,80,757,0.8194623292772603,0.0,0.5499999999999999,AWAKE,0.17842652586645696,1.0,16057,0.9423749999999999,0.6051825076595897,0.7999081261802694
27500.0,80,757,0.8512082548364674,0.0,0.5499999999999999,AWAKE,0.16993303217312766,1.0,17466,0.913125,0.6109272439065451,0.7999442771046902
28000.0,80,757,0.8678725284487279,0.0,0.5499999999999999,AWAKE,0.17662285282160975,1.0,19734,0.8768749999999998,0.6163239220712576,0.7999662032005331
28500.0,80,757,0.850908425023821,0.0,0.5499999999999999,AWAKE,0.16941931215749614,1.0,21636,0.8438749999999999,0.6213936300546169,0.7999795017174228
29000.0,80,757,0.7934210967006504,0.0,0.5499999999999999,AWAKE,0.16980042050844618,1.0,21754,0.8461249999999998,0.626156178098449,0.7999875674739816
29500.0,80,757,0.7360068844557767,0.0,0.5499999999999999,AWAKE,0.16980042050844618,1.0,21754,0.8536249999999999,0.6306301761954284,0.7999924594803194
30000.0,80,757,0.7630886574041568,0.0,0.5499999999999999,AWAKE,0.16980042050844618,1.0,21754,0.8611249999999998,0.6348331068089482,0.7999954265579704
30500.0,80,757,0.8080925556922065,0.0,0.5499999999999999,AWAKE,0.16980042050844618,1.0,21754,0.868625,0.638781393187079,0.7999972261365399
31000.0,80,757,0.8465517488623011,0.0,0.6,AWAKE,0.16980042050844618,1.0,21754,0.8753749999999998,0.6424904635375572,0.7999983176088288
31500.0,80,757,0.8741840277997321,0.0,0.6,AWAKE,0.16980042050844618,1.0,21754,0.881875,0.6459748113146072,0.7999989796036823
32000.0,80,757,0.877579883096278,0.0,0.6,AWAKE,0.16980042050844618,1.0,21754,0.8883749999999999,0.649248051853128,0.7999993811138219
32500.0,80,757,0.7978653207740275,0.0,0.6,AWAKE,0.16980042050844618,1.0,21754,0.8948749999999999,0.6523229755715898,0.7999996246359441
33000.0,80,757,0.8154398492095731,0.0,0.6,AWAKE,0.16980042050844618,1.0,21754,0.901375,0.6552115979514904,0.7999997723358836
33500.0,80,757,0.8495301058993476,0.0,0.6,AWAKE,0.16475917817701294,1.0,23369,0.871875,0.6579252064886922,0.7999998619181866
34000.0,80,757,0.7058513934163891,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.8778750000000001,0.6422982135557955,0.5639092136260839
34500.0,80,757,0.5939549990019298,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.883875,0.6276180179966369,0.42071657706483545
35000.0,80,757,0.506810544081782,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.889875,0.6138272559107739,0.33386802413107525
35500.0,80,757,0.43894279853851537,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.8958749999999999,0.6008720389218297,0.2811930310041642
36000.0,80,757,0.38608767552069273,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.9018749999999999,0.5887017436048952,0.24924483144076498
36500.0,80,757,0.344924321605419,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.907875,0.5772688136718951,0.2298677533482527
37000.0,80,757,0.3128664697112368,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.913875,0.5665285741420452,0.21811525522521324
37500.0,80,757,0.28789994559892645,0.0,0.6,SLOW_WAVE_SLEEP,0.15928462394169243,1.0,23370,0.919875,0.5564390567712135,0.21098718300128866
38000.0,80,757,0.35693775243025166,0.0,0.6,REM,0.15928462394169243,1.0,23370,0.9258750000000001,0.5287846448137119,0.40340614893117366
38500.0,80,757,0.41070411440000354,0.0,0.6,REM,0.15928462394169243,1.0,23370,0.931875,0.5028057391245051,0.5201112334197412
39000.0,80,757,0.4525771374890134,0.0,0.6,REM,0.15928462394169243,1.0,23370,0.9378749999999998,0.4784008252957153,0.5908946755802525
39500.0,80,757,0.4851876768369948,0.0,0.6,REM,0.15928462394169243,1.0,23370,0.9438749999999999,0.45547453940377036,0.6338259300842591
40000.0,80,757,0.595009388233504,0.0,0.6,AWAKE,0.16466428527601704,1.0,25509,0.9069999999999998,0.47028967785678055,0.6992128516250745
40500.0,80,757,0.6259566191216177,0.0,0.6,AWAKE,0.18057804870910518,1.0,26943,0.8783749999999999,0.4842072070103459,0.7388710327507757
41000.0,80,757,0.6051909884187251,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.8857499999999998,0.49728151059209935,0.7629243341318077
41500.0,80,757,0.6085313624801162,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.8931249999999998,0.5095636773662262,0.7775130341403357
42000.0,80,757,0.6773049327327374,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.9004999999999999,0.5211017007664147,0.7863613067565289
42500.0,80,757,0.7433866559051355,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.907875,0.5319406664335934,0.7917279212077635
43000.0,80,757,0.7960013297547485,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.913875,0.5421229283912473,0.7949828560314814
43500.0,80,757,0.8317351872850101,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.919875,0.5516882745467612,0.7969570244393118
44000.0,80,757,0.8257306004372886,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.9258750000000001,0.5606740821654718,0.7981543881696337
44500.0,80,757,0.7896869217718612,0.0,0.6,AWAKE,0.17460172735352464,1.0,26945,0.931875,0.5691154639249774,0.7988806078259748
45000.0,80,757,0.8206332424350202,0.0,0.6,AWAKE,0.17460172735352464,1.0,27141,0.9326249999999998,0.5770454051203854,0.799321071300774
45500.0,80,757,0.8544169244356714,0.0,0.6,AWAKE,0.18318690792305553,1.0,29229,0.8957499999999999,0.5844948925567192,0.7995882192234954
46000.0,80,757,0.8556612553518621,0.0,0.6,AWAKE,0.17508999345968673,1.0,31471,0.8597499999999998,0.5914930356320012,0.7997502485782527
46500.0,80,757,0.8173578943172755,0.0,0.6,AWAKE,0.16056528539260204,1.0,32597,0.83125,0.5980671800843161,0.7998485218926582
47000.0,80,757,0.7542741204434497,0.0,0.6,AWAKE,0.15879677439786177,1.0,32598,0.8387499999999999,0.6042430148471832,0.7999081261806528
