time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
500.0,0.595898815521293,0.5125,0.65,0.0,0.2,0.2,0.0,0.05181202236088828
1000.0,0.6895592716894647,0.52421875,0.7250000000000001,0.0,0.2,0.2,0.0,0.05181202236088828
1500.0,0.7626680751208076,0.535205078125,0.7625000000000001,0.0,0.2,0.2,0.0,0.05181202236088828
2000.0,0.8139280222230186,0.5455047607421875,0.78125,0.0,0.2,0.2,0.0,0.05181202236088828
2500.0,0.8268745202202056,0.5551607131958007,0.790625,0.0,0.2,0.2,0.0,0.05181202236088828
3000.0,0.7568033910080395,0.5642131686210632,0.7953125,0.0,0.2,0.2,1.75,0.05181202236088828
3500.0,0.7907108792666686,0.5726998455822467,0.79765625,0.0,0.2,0.2,2.5,0.05181202236088828
4000.0,0.8355755552847397,0.5806561052333563,0.798828125,0.0,0.2,0.2,3.25,0.05181202236088828
4500.0,0.8715242116280129,0.5881150986562715,0.7994140625,0.0,0.2,0.2,8.75,0.05181202236088828
5000.0,0.891184714929196,0.5951079049902546,0.7997070312500001,0.0,0.2,0.2,3.0,0.05181202236088828
5500.0,0.8755538511437797,0.6016636609283637,0.7998535156250001,0.0,0.2,0.2,0.0,0.05181202236088828
6000.0,0.8047352243435928,0.6078096821203409,0.7999267578125,0.0,0.2,0.2,0.0,0.05181202236088828
6500.0,0.8315850679893596,0.6135715769878196,0.79996337890625,0.0,0.2,0.2,0.0,0.05181202236088828
7000.0,0.867424505891192,0.6189733534260808,0.7999816894531251,0.0,0.2,0.2,0.0,0.05181202236088828
7500.0,0.8959497708577158,0.6240375188369508,0.7999908447265626,0.0,0.2,0.2,0.0,0.05181202236088828
8000.0,0.9120628647494587,0.6287851739096414,0.7999954223632812,0.0,0.2,0.2,0.0,0.05181202236088828
8500.0,0.8893673682663036,0.6332361005402888,0.7999977111816406,0.0,0.2,0.2,0.75,0.05181202236088828
9000.0,0.8243423249437953,0.6374088442565208,0.7999988555908204,0.0,0.2,0.2,1.75,0.05181202236088828
9500.0,0.8478231149745333,0.6413207914904883,0.7999994277954102,0.0,0.2,0.2,0.0,0.05181202236088828
10000.0,0.8800239341968685,0.6449882420223327,0.7999997138977051,0.0,0.2,0.2,0.0,0.05181202236088828
10500.0,0.905279384014787,0.6484264768959369,0.7999998569488526,0.0,0.2,0.2,0.0,0.05181202236088828
11000.0,0.9178928508357096,0.6516498220899408,0.7999999284744264,0.0,0.2,0.2,3.0,0.05181202236088828
11500.0,0.881900493781836,0.6546717082093195,0.7999999642372132,0.0,0.2,0.2,2.0,0.05181202236088828
12000.0,0.8351717270946947,0.657504726446237,0.7999999821186066,0.0,0.2,0.2,1.25,0.05181202236088828
12500.0,0.8603768383826166,0.6601606810433472,0.7999999910593033,0.0,0.2,0.2,0.0,0.05181202236088828
13000.0,0.8897888335748959,0.662650638478138,0.7999999955296517,0.0,0.2,0.2,0.0,0.05181202236088828
13500.0,0.9124387782129056,0.6649849735732544,0.7999999977648259,0.0,0.2,0.2,0.0,0.05181202236088828
14000.0,0.92188551968571,0.6671734127249259,0.7999999988824129,0.0,0.2,0.2,0.0,0.05181202236088828
14500.0,0.882344794883017,0.6692250744296181,0.7999999994412065,0.0,0.2,0.2,0.0,0.05181202236088828
15000.0,0.8408428588303578,0.671148507277767,0.7999999997206033,0.0,0.2,0.2,2.0,0.05181202236088828
15500.0,0.8647472224037894,0.6729517255729065,0.7999999998603017,0.0,0.2,0.2,2.5,0.05181202236088828
16000.0,0.8928186255955074,0.6746422427245998,0.7999999999301508,0.0,0.2,0.2,3.25,0.05181202236088828
16500.0,0.9138049672874172,0.6762271025543123,0.7999999999650754,0.0,0.2,0.2,3.25,0.05181202236088828
17000.0,0.9194579921700485,0.6777129086446678,0.7999999999825378,0.0,0.2,0.2,2.75,0.05181202236088828
17500.0,0.8664665016390806,0.6791058518543761,0.7999999999912689,0.0,0.2,0.2,0.0,0.05181202236088828
18000.0,0.8377503089449094,0.6804117361134776,0.7999999999956344,0.0,0.2,0.2,0.0,0.05181202236088828
18500.0,0.865301887537012,0.6816360026063852,0.7999999999978172,0.0,0.2,0.2,0.0,0.05181202236088828
19000.0,0.8940011323865484,0.6827837524434861,0.7999999999989087,0.0,0.2,0.2,0.0,0.05181202236088828
19500.0,0.9151196747732732,0.6838597679157682,0.7999999999994544,0.0,0.2,0.2,0.0,0.05181202236088828
20000.0,0.9203597835924872,0.6848685324210326,0.7999999999997272,0.0,0.2,0.2,0.0,0.05181202236088828
20500.0,0.8633558555177725,0.6858142491447181,0.7999999999998636,0.0,0.2,0.2,1.25,0.05181202236088828
21000.0,0.841214609905489,0.6867008585731732,0.7999999999999319,0.0,0.2,0.2,2.25,0.05181202236088828
21500.0,0.8683304516092889,0.6875320549123499,0.799999999999966,0.0,0.2,0.2,0.0,0.05181202236088828
22000.0,0.896454086681358,0.688311301480328,0.799999999999983,0.0,0.2,0.2,0.0,0.05181202236088828
22500.0,0.9166337580117342,0.6890418451378075,0.7999999999999915,0.0,0.2,0.2,0.0,0.05181202236088828
23000.0,0.9192433732278503,0.6897267298166946,0.7999999999999958,0.0,0.2,0.2,2.5,0.05181202236088828
23500.0,0.8466397355072675,0.6903688092031511,0.7999999999999979,0.0,0.2,0.2,1.75,0.05181202236088828
24000.0,0.840523282813046,0.6909707586279542,0.7999999999999989,0.0,0.2,0.2,1.0,0.05181202236088828
24500.0,0.870473375719039,0.6915350862137071,0.7999999999999995,0.0,0.2,0.2,0.0,0.05181202236088828
25000.0,0.8981971842948177,0.6920641433253504,0.7999999999999998,0.0,0.2,0.2,0.0,0.05181202236088828
25500.0,0.9175475811816454,0.692560134367516,0.7999999999999999,0.0,0.2,0.2,0.0,0.05181202236088828
