time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
500.0,0.5848528387989785,0.5121174608295459,0.6180453513125788,0.0,0.2,0.2,0.0,0.049226428859409074
1000.0,0.670168555840439,0.523500757374315,0.6896416860701226,0.0,0.2,0.2,0.0,0.049226428859409074
1500.0,0.7391457251404179,0.5341943706691223,0.7330659725305082,0.0,0.2,0.2,0.0,0.049226428859409074
2000.0,0.7897046037325754,0.5442400867627991,0.75940347515518,0.0,0.2,0.2,0.0,0.049226428859409074
2500.0,0.8065181957971292,0.5536771600001249,0.7753775786131032,0.0,0.2,0.2,0.0,0.049226428859409074
3000.0,0.749021017934954,0.56254246641096,0.7850661198890452,0.0,0.2,0.2,0.875,0.049226428859409074
3500.0,0.7814774818566113,0.5708706478059123,0.7909423703029058,0.0,0.2,0.2,1.25,0.049226428859409074
4000.0,0.8235296183661724,0.5786942471416953,0.7945064072350814,0.0,0.2,0.2,5.125,0.049226428859409074
4500.0,0.857654661292585,0.5860438356849913,0.7966680508614222,0.0,0.2,0.2,11.875,0.049226428859409074
5000.0,0.8767331800814004,0.5929481324718576,0.7979791212168192,0.0,0.2,0.2,4.125,0.049226428859409074
5500.0,0.8646651915852424,0.5994341165293658,0.7987743057032225,0.0,0.2,0.2,0.0,0.049226428859409074
6000.0,0.8044123295048544,0.6055271322980882,0.7992565974161049,0.0,0.2,0.2,0.0,0.049226428859409074
6500.0,0.8282409355012448,0.6112509886672512,0.7995491148133792,0.0,0.2,0.2,0.0,0.049226428859409074
7000.0,0.8606919914788194,0.6166280520096806,0.7997265311475673,0.0,0.2,0.2,0.0,0.049226428859409074
7500.0,0.8874208716636833,0.6216793335799579,0.7998341369034271,0.0,0.2,0.2,0.0,0.049226428859409074
8000.0,0.9035646277387095,0.6264245716174021,0.799899401461775,0.0,0.2,0.2,0.0,0.049226428859409074
8500.0,0.8853631263825921,0.6308823084746191,0.799938985427729,0.0,0.2,0.2,0.375,0.049226428859409074
9000.0,0.8294862183173883,0.6350699630730556,0.7999629937164601,0.0,0.2,0.2,0.875,0.049226428859409074
9500.0,0.8496971919633849,0.6390038989686723,0.7999775551155989,0.0,0.2,0.2,0.0,0.049226428859409074
10000.0,0.8777744494339144,0.6426994882936858,0.799986386829815,0.0,0.2,0.2,4.375,0.049226428859409074
10500.0,0.8998346693008548,0.6461711718242562,0.7999917434013374,0.0,0.2,0.2,5.25,0.049226428859409074
11000.0,0.9100351715740012,0.6494325154088543,0.7999949922449705,0.0,0.2,0.2,1.5,0.049226428859409074
11500.0,0.8822106647384482,0.6524962629777642,0.7999969627189782,0.0,0.2,0.2,1.0,0.049226428859409074
12000.0,0.8389055478033998,0.6553743863408845,0.799998157841994,0.0,0.2,0.2,0.625,0.049226428859409074
12500.0,0.8600465592990629,0.6580781319684244,0.7999988827026215,0.0,0.2,0.2,0.0,0.049226428859409074
13000.0,0.8861438322701751,0.6606180649372945,0.7999993223418248,0.0,0.2,0.2,0.0,0.049226428859409074
13500.0,0.9069911625248833,0.6630041102148628,0.7999995889898147,0.0,0.2,0.2,0.0,0.049226428859409074
14000.0,0.9165548285653402,0.6652455914414904,0.7999997507159539,0.0,0.2,0.2,0.0,0.049226428859409074
14500.0,0.8827477198802784,0.6673512673633032,0.7999998488053645,0.0,0.2,0.2,0.0,0.049226428859409074
15000.0,0.8459370001337128,0.6693293660576052,0.7999999082981085,0.0,0.2,0.2,1.0,0.049226428859409074
15500.0,0.8664785119229828,0.6711876170846771,0.7999999443813813,0.0,0.2,0.2,1.25,0.049226428859409074
16000.0,0.8911759360882343,0.6729332816915888,0.7999999662664485,0.0,0.2,0.2,6.625,0.049226428859409074
16500.0,0.9093851501577432,0.6745731811860213,0.7999999795400815,0.0,0.2,0.2,7.375,0.049226428859409074
17000.0,0.9130286651836848,0.6761137235910172,0.7999999875907431,0.0,0.2,0.2,1.375,0.049226428859409074
17500.0,0.8700518574130067,0.677560928684766,0.7999999924735924,0.0,0.2,0.2,0.0,0.049226428859409074
18000.0,0.8438502056009325,0.6789204515233316,0.7999999954351196,0.0,0.2,0.2,0.0,0.049226428859409074
18500.0,0.8668789704299626,0.6801976045381848,0.799999997231331,0.0,0.2,0.2,0.0,0.049226428859409074
19000.0,0.8919236739926963,0.6813973782948822,0.799999998320759,0.0,0.2,0.2,0.0,0.049226428859409074
19500.0,0.911069247620288,0.6825244609940792,0.7999999989815139,0.0,0.2,0.2,0.0,0.049226428859409074
20000.0,0.9166017525486474,0.6835832567909791,0.7999999993822724,0.0,0.2,0.2,0.0,0.049226428859409074
20500.0,0.8669950374564783,0.6845779030048973,0.7999999996253383,0.0,0.2,0.2,0.625,0.049226428859409074
21000.0,0.8475574137535193,0.685512286286131,0.7999999997727614,0.0,0.2,0.2,1.125,0.049226428859409074
21500.0,0.8706130946648747,0.6863900578033155,0.7999999998621757,0.0,0.2,0.2,0.0,0.049226428859409074
22000.0,0.8949924165021133,0.6872146475106181,0.799999999916407,0.0,0.2,0.2,5.25,0.049226428859409074
22500.0,0.9120241478807554,0.6879892775505302,0.799999999949299,0.0,0.2,0.2,5.25,0.049226428859409074
23000.0,0.9119166387952571,0.6887169748446099,0.7999999999692478,0.0,0.2,0.2,1.25,0.049226428859409074
