time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
16000.0,15,210,0.3577759931041054,0.4,0.2,SLOW_WAVE_SLEEP,0.21885586425474074,1.0,2227,0.9193333333333334,0.5919011729308987,0.21874999993015082
16500.0,15,210,0.31833199482807906,0.4,0.2,SLOW_WAVE_SLEEP,0.21885586425474074,1.0,2227,0.9266666666666666,0.5799073496227175,0.20937499996507541
17000.0,15,210,0.2887489961210593,0.4,0.2,SLOW_WAVE_SLEEP,0.21885586425474074,1.0,2227,0.9339999999999999,0.5686631402712976,0.2046874999825377
17500.0,15,210,0.2665617470907945,0.4,0.2,SLOW_WAVE_SLEEP,0.21885586425474074,1.0,2227,0.9413333333333332,0.5581216940043415,0.20234374999126886
18000.0,15,210,0.34992131031809587,0.4,0.2,REM,0.21885586425474074,1.0,2227,0.9486666666666665,0.5294890881290701,0.4511718749956344
18500.0,15,210,0.4124409827385719,0.4,0.2,REM,0.21885586425474074,1.0,2227,0.9559999999999998,0.5026460201210032,0.5755859374978172
19000.0,15,210,0.4593307370539289,0.5,0.2,REM,0.21885586425474074,1.0,2227,0.9633333333333332,0.4774806438634405,0.6377929687489086
19500.0,15,210,0.4944980527904467,0.5,0.2,REM,0.21885586425474074,1.0,2227,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,15,210,0.6048935671053672,0.5,0.2,AWAKE,0.21885586425474074,1.0,2227,0.9780000000000001,0.469270097145602,0.7344482421872272
20500.0,15,210,0.6267561931524326,0.5,0.2,AWAKE,0.21885586425474074,1.0,2227,0.9853333333333334,0.4836907160740019,0.7672241210936136
21000.0,15,210,0.6659159842779979,0.5,0.2,AWAKE,0.21885586425474074,1.0,2227,0.9926666666666667,0.49721004631937676,0.7836120605468069
21500.0,15,210,0.7378892565757496,0.5,0.2,AWAKE,0.15322748168030537,1.0,2494,0.9559999999999998,0.5098844184244157,0.7918060302734035
22000.0,15,210,0.7877929591258196,0.5,0.2,AWAKE,0.24630309590899482,1.0,3047,0.9193333333333334,0.5217666422728897,0.7959030151367018
22500.0,15,210,0.7513056889249753,0.5,0.2,AWAKE,0.2683655569288643,1.0,3643,0.8826666666666666,0.5329062271308341,0.797951507568351
23000.0,15,210,0.7235986965812484,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,210,0.7056623549077181,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,210,0.7321737383772184,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,210,0.7888231014499689,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,210,0.836959478593015,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,210,0.8716193019052934,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,210,0.8828353352816216,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,210,0.8143056311773057,0.6,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,210,0.8198926029112067,0.7,0.2,AWAKE,0.2695503652105521,1.0,3719,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,210,0.8556635826084239,0.7,0.2,AWAKE,0.27283807693935885,1.0,4172,0.9119999999999997,0.6123659205033531,0.7999979995191098
28000.0,15,210,0.83896355505189,0.7,0.2,AWAKE,0.2589476632003002,1.0,4831,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,210,0.7616349519299412,0.7,0.2,AWAKE,0.2720517950694367,1.0,5413,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,210,0.7557840778827782,0.7,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,210,0.7077315471221427,0.7,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,210,0.7454076066789623,0.7,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,210,0.8006902871738759,0.7,0.2,AWAKE,0.25609578636839686,1.0,5414,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,210,0.8460065900775322,0.7999999999999999,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,210,0.8773722747799524,0.7999999999999999,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,210,0.8804131341372415,0.7999999999999999,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,210,0.7896131731221651,0.7999999999999999,0.2,AWAKE,0.25609578636839686,1.0,5414,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,210,0.8115385562355514,0.7999999999999999,0.2,AWAKE,0.25609578636839686,1.0,5414,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,210,0.851041939160259,0.7999999999999999,0.2,AWAKE,0.26384164714086117,1.0,5932,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,210,0.6882814543701943,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,210,0.5662110907776458,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,210,0.47465831808323433,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,210,0.4059937385624257,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,210,0.35449530392181927,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,210,0.31587147794136444,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,210,0.28690360845602336,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,210,0.26517770634201754,0.7999999999999999,0.2,SLOW_WAVE_SLEEP,0.25219236052192306,1.0,5933,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,210,0.3488832797565131,0.7999999999999999,0.2,REM,0.25219236052192306,1.0,5933,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,210,0.4116624598173848,0.7999999999999999,0.2,REM,0.25219236052192306,1.0,5933,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,210,0.4587468448630386,0.7999999999999999,0.2,REM,0.25219236052192306,1.0,5933,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,210,0.49406013364727897,0.7999999999999999,0.2,REM,0.25219236052192306,1.0,5933,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,210,0.6159601066002414,0.7999999999999999,0.2,AWAKE,0.23143143011657535,1.0,6536,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,210,0.5917785228176204,0.7999999999999999,0.2,AWAKE,0.24718904328050348,1.0,6949,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,210,0.6126174112982401,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,210,0.6145360230067851,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,210,0.6907612370952791,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,210,0.762081273752504,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,210,0.816871568554288,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,210,0.852039630121326,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,210,0.8401772671837778,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,210,0.7958298261851966,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,210,0.8292689522888653,0.7999999999999999,0.2,AWAKE,0.23433699863928648,1.0,6951,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,210,0.8663368204655809,0.7999999999999999,0.2,AWAKE,0.23019934893961072,1.0,7515,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,210,0.826750036525081,0.7999999999999999,0.2,AWAKE,0.2260559924990194,1.0,8121,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,210,0.7578119410548907,0.7999999999999999,0.2,AWAKE,0.2355126090993153,1.0,8463,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,210,0.7283067563551668,0.7999999999999999,0.2,AWAKE,0.22698899180396123,1.0,8463,0.8459999999999998,0.6055817370074191,0.7999959990382195
