time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
112500.0,80,795,0.8331194746548813,0.0,0.2,AWAKE,0.10627869201876912,1.0,19628,0.9182500000000001,0.6999998437839426,0.7999999999994448
113000.0,80,795,0.8553379650748731,0.0,0.2,AWAKE,0.10627869201876912,1.0,19628,0.9221250000000001,0.699999853248653,0.7999999999994448
113500.0,80,795,0.8824469646858872,0.0,0.2,AWAKE,0.10627869201876912,1.0,19628,0.9259999999999999,0.6999998621399218,0.7999999999994448
114000.0,80,795,0.9041292990148475,0.0,0.2,AWAKE,0.10627869201876912,1.0,19628,0.9269999999999999,0.6999998704924917,0.7999999999994448
114500.0,80,795,0.9144639259717764,0.0,0.2,AWAKE,0.10627869201876912,1.0,19628,0.9280000000000002,0.6999998783390019,0.7999999999994448
115000.0,80,795,0.8818660860297616,0.0,0.2,AWAKE,0.10627869201876912,1.0,19646,0.928375,0.699999885710113,0.7999999999994448
115500.0,80,795,0.843475531971096,0.0,0.2,AWAKE,0.10627869201876912,1.0,19685,0.92925,0.6999998926346293,0.7999999999994448
116000.0,80,795,0.8643795478053626,0.0,0.2,AWAKE,0.10635939626683875,1.0,19778,0.9278749999999999,0.6999998991396081,0.7999999999994448
116500.0,80,795,0.8893464588862672,0.0,0.2,AWAKE,0.11749323932969191,1.0,20480,0.89975,0.6999999052504668,0.7999999999994448
117000.0,80,795,0.9047208257367456,0.0,0.2,AWAKE,0.12581803575584077,1.0,21187,0.8723750000000001,0.6999999109910864,0.7999999999994448
117500.0,80,795,0.9014190031582954,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.878125,0.6999999163838961,0.7999999999994448
118000.0,80,795,0.8642674420194438,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.883875,0.6999999214499723,0.7999999999994448
118500.0,80,795,0.8385600262602606,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.889625,0.699999926209107,0.7999999999994448
119000.0,80,795,0.8626099089785255,0.0,0.2,AWAKE,0.1257540477449908,1.0,21189,0.8953749999999999,0.6999999306798993,0.7999999999994448
