time,neuron_id,capa
3963.7999999999997,14,pfc
3965.6000000000004,3,sensorial
3965.7,4,sensorial
3965.8,1,sensorial
3965.8,2,sensorial
3965.9,5,oculta
3965.9,13,pfc
3966.0,0,sensorial
3966.0,6,oculta
3983.0,12,pfc
3983.5,7,oculta
3983.7000000000003,14,pfc
3985.4,3,sensorial
3985.6000000000004,2,sensorial
3985.7,4,sensorial
3985.8,0,sensorial
3985.8,1,sensorial
3985.8,5,oculta
3985.9,13,pfc
3986.0,6,oculta
4001.9,12,pfc
4002.2999999999997,7,oculta
4002.5000000000005,14,pfc
4003.8999999999996,3,sensorial
4004.1,2,sensorial
4004.1,4,sensorial
4004.2,0,sensorial
4004.2,1,sensorial
4004.2999999999997,5,oculta
4004.4000000000005,6,oculta
4004.4000000000005,13,pfc
4017.8,12,pfc
4018.2000000000003,7,oculta
4018.5000000000005,14,pfc
4019.7000000000003,3,sensorial
4020.0000000000005,2,sensorial
4020.1000000000004,0,sensorial
4020.2,4,sensorial
4020.2999999999997,1,sensorial
4020.2999999999997,5,oculta
4020.2999999999997,13,pfc
4020.4000000000005,6,oculta
4033.6,12,pfc
4033.9999999999995,7,oculta
4034.3999999999996,14,pfc
4035.5,3,sensorial
4035.8999999999996,2,sensorial
4036.0000000000005,0,sensorial
4036.2,4,sensorial
4036.2999999999997,1,sensorial
4036.2999999999997,5,oculta
4036.2999999999997,13,pfc
4036.4000000000005,6,oculta
4049.3000000000006,12,pfc
4049.8,7,oculta
4050.2999999999997,14,pfc
4051.3,3,sensorial
4051.8,2,sensorial
4051.8999999999996,0,sensorial
4052.1000000000004,5,oculta
4052.2,4,sensorial
4052.2999999999997,1,sensorial
4052.2999999999997,6,oculta
4052.2999999999997,13,pfc
4065.0000000000005,12,pfc
4065.5,7,oculta
4066.1000000000004,14,pfc
4067.1,3,sensorial
4067.6000000000004,2,sensorial
4067.8,0,sensorial
4067.8,5,oculta
4068.0000000000005,6,oculta
4068.1000000000004,1,sensorial
4068.1000000000004,13,pfc
4068.2,4,sensorial
4080.6000000000004,12,pfc
4081.2,7,oculta
4081.9,14,pfc
4083.0,3,sensorial
4083.2000000000007,2,sensorial
4083.5,0,sensorial
4083.5,5,oculta
4083.7000000000003,1,sensorial
4083.7000000000003,6,oculta
4083.7000000000003,13,pfc
4084.0000000000005,4,sensorial
4096.200000000001,12,pfc
4096.9,7,oculta
4097.700000000001,14,pfc
4098.7,3,sensorial
4098.799999999999,2,sensorial
4099.099999999999,0,sensorial
4099.200000000001,5,oculta
4099.200000000001,13,pfc
4099.4,1,sensorial
4099.4,6,oculta
4099.7,4,sensorial
4111.8,12,pfc
4112.6,7,oculta
4113.5,14,pfc
4114.2,3,sensorial
4114.4,2,sensorial
4114.6,0,sensorial
4114.799999999999,13,pfc
4114.900000000001,5,oculta
4115.099999999999,1,sensorial
4115.099999999999,6,oculta
4115.4,4,sensorial
4127.400000000001,12,pfc
4128.3,7,oculta
4129.3,14,pfc
4129.8,3,sensorial
4130.0,2,sensorial
4130.2,0,sensorial
4130.4,13,pfc
4130.6,5,oculta
4130.799999999999,1,sensorial
4130.799999999999,6,oculta
4131.099999999999,4,sensorial
4143.0,12,pfc
4144.0,7,oculta
4145.2,14,pfc
4145.400000000001,3,sensorial
4145.599999999999,2,sensorial
4145.8,0,sensorial
4146.0,13,pfc
4146.3,5,oculta
4146.5,1,sensorial
4146.5,6,oculta
4146.8,4,sensorial
4158.599999999999,12,pfc
4159.7,7,oculta
4161.0,3,sensorial
4161.1,14,pfc
4161.2,2,sensorial
4161.400000000001,0,sensorial
4161.599999999999,13,pfc
4162.0,5,oculta
4162.1,6,oculta
4162.2,1,sensorial
4162.5,4,sensorial
4174.2,12,pfc
4175.4,7,oculta
4176.6,3,sensorial
4176.8,2,sensorial
4177.0,0,sensorial
4177.0,14,pfc
4177.2,13,pfc
4177.700000000001,5,oculta
4177.700000000001,6,oculta
4177.9,1,sensorial
4178.0,4,sensorial
4189.8,12,pfc
4191.1,7,oculta
4192.200000000001,3,sensorial
4192.4,2,sensorial
4192.6,0,sensorial
4192.8,13,pfc
4192.9,14,pfc
4193.2,6,oculta
4193.400000000001,5,oculta
4193.599999999999,1,sensorial
4193.599999999999,4,sensorial
4205.4,12,pfc
4206.8,7,oculta
4207.799999999999,3,sensorial
4208.0,2,sensorial
4208.200000000001,0,sensorial
4208.4,13,pfc
4208.7,6,oculta
4208.8,14,pfc
4209.1,5,oculta
4209.2,4,sensorial
4209.3,1,sensorial
4221.0,12,pfc
4222.5,7,oculta
4223.4,3,sensorial
4223.6,2,sensorial
4223.799999999999,0,sensorial
4223.900000000001,6,oculta
4224.0,13,pfc
4224.8,4,sensorial
4224.8,5,oculta
4224.8,14,pfc
4225.0,1,sensorial
4236.5,12,pfc
4238.2,7,oculta
4238.9,3,sensorial
4239.1,2,sensorial
4239.2,6,oculta
4239.3,0,sensorial
4239.5,13,pfc
4240.3,4,sensorial
4240.5,5,oculta
4240.6,14,pfc
4240.7,1,sensorial
4252.0,12,pfc
4254.0,7,oculta
4254.400000000001,3,sensorial
4254.599999999999,2,sensorial
4254.599999999999,6,oculta
4254.8,0,sensorial
4255.0,13,pfc
4255.799999999999,4,sensorial
4256.2,14,pfc
4256.3,5,oculta
4256.5,1,sensorial
4267.5,12,pfc
4269.8,7,oculta
4269.9,3,sensorial
4270.1,2,sensorial
4270.1,6,oculta
4270.299999999999,0,sensorial
4270.5,13,pfc
4271.3,4,sensorial
4271.7,14,pfc
4272.1,5,oculta
4272.3,1,sensorial
4283.0,12,pfc
4285.4,3,sensorial
4285.6,2,sensorial
4285.6,6,oculta
4285.6,7,oculta
4285.8,0,sensorial
4286.0,13,pfc
4286.8,4,sensorial
4287.1,14,pfc
4287.900000000001,1,sensorial
4287.900000000001,5,oculta
4298.5,12,pfc
4300.900000000001,3,sensorial
4301.099999999999,2,sensorial
4301.200000000001,6,oculta
4301.3,0,sensorial
4301.4,7,oculta
4301.5,13,pfc
4302.299999999999,4,sensorial
4302.299999999999,14,pfc
4303.1,1,sensorial
4303.6,5,oculta
4313.900000000001,12,pfc
4316.3,3,sensorial
4316.5,2,sensorial
4316.7,0,sensorial
4316.900000000001,6,oculta
4316.900000000001,13,pfc
4317.200000000001,7,oculta
4317.7,4,sensorial
4317.7,14,pfc
4318.2,1,sensorial
4319.0,5,oculta
4329.3,12,pfc
4331.700000000001,3,sensorial
4331.9,2,sensorial
4332.1,0,sensorial
4332.3,13,pfc
4332.7,6,oculta
4333.099999999999,1,sensorial
4333.099999999999,4,sensorial
4333.099999999999,7,oculta
4333.099999999999,14,pfc
4334.0,5,oculta
4344.700000000001,12,pfc
4347.1,3,sensorial
4347.3,2,sensorial
4347.5,0,sensorial
4347.700000000001,13,pfc
4348.1,1,sensorial
4348.3,6,oculta
4348.5,4,sensorial
4348.5,14,pfc
4348.799999999999,5,oculta
4349.0,7,oculta
4360.0,12,pfc
4362.4,3,sensorial
4362.6,2,sensorial
4362.8,0,sensorial
4363.0,13,pfc
4363.1,1,sensorial
4363.3,5,oculta
4363.8,4,sensorial
4363.8,6,oculta
4363.8,14,pfc
4365.0,7,oculta
4375.3,12,pfc
4377.7,3,sensorial
4377.8,5,oculta
4377.900000000001,2,sensorial
4378.099999999999,0,sensorial
4378.200000000001,1,sensorial
4378.3,13,pfc
4379.1,4,sensorial
4379.1,14,pfc
4379.2,6,oculta
4380.799999999999,7,oculta
4390.6,12,pfc
4392.3,5,oculta
4393.0,3,sensorial
4393.2,2,sensorial
4393.3,1,sensorial
4393.400000000001,0,sensorial
4393.6,13,pfc
4394.4,4,sensorial
4394.4,14,pfc
4394.5,6,oculta
4396.5,7,oculta
4405.9,12,pfc
4406.7,5,oculta
4408.3,3,sensorial
4408.400000000001,1,sensorial
4408.5,2,sensorial
4408.700000000001,0,sensorial
4408.9,13,pfc
4409.7,4,sensorial
4409.7,6,oculta
4409.7,14,pfc
4411.9,7,oculta
4421.0,5,oculta
4421.2,12,pfc
4423.500000000001,1,sensorial
4423.6,3,sensorial
4423.8,2,sensorial
4424.0,0,sensorial
4424.2,13,pfc
4424.700000000001,6,oculta
4425.0,4,sensorial
4425.0,14,pfc
4427.1,7,oculta
4435.2,5,oculta
4436.500000000001,12,pfc
4438.6,1,sensorial
4438.900000000001,3,sensorial
4439.099999999999,2,sensorial
4439.3,0,sensorial
4439.5,13,pfc
4440.0,6,oculta
4440.3,4,sensorial
4440.3,14,pfc
4442.099999999999,7,oculta
4449.2,5,oculta
4451.8,12,pfc
4453.8,1,sensorial
4454.2,3,sensorial
4454.400000000001,2,sensorial
4454.6,0,sensorial
4454.8,13,pfc
4455.3,6,oculta
4455.6,4,sensorial
4455.6,14,pfc
4456.9,7,oculta
4462.900000000001,5,oculta
4467.2,12,pfc
4468.8,1,sensorial
4469.599999999999,3,sensorial
4469.8,2,sensorial
4470.000000000001,0,sensorial
4470.2,13,pfc
4470.7,6,oculta
4471.0,4,sensorial
4471.0,14,pfc
4472.1,7,oculta
4476.1,5,oculta
4482.6,12,pfc
4483.7,1,sensorial
4485.0,3,sensorial
4485.2,2,sensorial
4485.400000000001,0,sensorial
4485.599999999999,13,pfc
4486.1,6,oculta
4486.400000000001,4,sensorial
4486.400000000001,14,pfc
4487.0,7,oculta
4489.3,5,oculta
4497.799999999999,12,pfc
4498.6,1,sensorial
4500.200000000001,3,sensorial
4500.4,2,sensorial
4500.6,0,sensorial
4500.8,13,pfc
4501.3,6,oculta
4501.599999999999,4,sensorial
4501.599999999999,14,pfc
4502.900000000001,7,oculta
4505.2,5,oculta
4520.2,12,pfc
4520.8,1,sensorial
4522.6,3,sensorial
4522.8,2,sensorial
4523.000000000001,0,sensorial
4523.2,13,pfc
4523.7,6,oculta
4524.0,4,sensorial
4524.0,14,pfc
4525.3,7,oculta
4526.400000000001,5,oculta
4543.6,12,pfc
4543.7,1,sensorial
4546.0,3,sensorial
4546.2,2,sensorial
4546.400000000001,0,sensorial
4546.6,13,pfc
4546.8,4,sensorial
4547.1,6,oculta
4547.3,14,pfc
4548.3,5,oculta
4548.6,7,oculta
4566.8,1,sensorial
4567.200000000001,12,pfc
4569.0,4,sensorial
4569.500000000001,5,oculta
4569.6,3,sensorial
4569.8,2,sensorial
4570.0,0,sensorial
4570.0,13,pfc
4570.5,14,pfc
4570.700000000001,6,oculta
4571.8,7,oculta
4590.0,1,sensorial
4591.0,12,pfc
4591.200000000001,5,oculta
4591.8,4,sensorial
4592.5,13,pfc
4592.900000000001,14,pfc
4593.4,3,sensorial
4593.6,2,sensorial
4593.8,0,sensorial
4594.3,7,oculta
4594.5,6,oculta
4612.8,5,oculta
4613.400000000001,1,sensorial
4614.2,4,sensorial
4615.0,12,pfc
4615.5,13,pfc
4615.9,14,pfc
4616.900000000001,7,oculta
4617.3,3,sensorial
4617.500000000001,2,sensorial
4617.8,0,sensorial
4617.900000000001,6,oculta
4634.599999999999,5,oculta
4636.5,4,sensorial
4636.9,1,sensorial
4638.1,14,pfc
4638.2,13,pfc
4639.200000000001,12,pfc
4640.000000000001,6,oculta
4640.400000000001,7,oculta
4640.6,2,sensorial
4641.0,3,sensorial
4641.500000000001,0,sensorial
4656.3,5,oculta
4658.700000000001,4,sensorial
4659.900000000001,14,pfc
4660.4,13,pfc
4660.6,1,sensorial
4661.3,6,oculta
4662.5,2,sensorial
4663.1,12,pfc
4663.400000000001,0,sensorial
4663.400000000001,3,sensorial
4664.1,7,oculta
4677.9,5,oculta
4680.7,4,sensorial
4681.200000000001,14,pfc
4682.3,13,pfc
4683.1,6,oculta
4684.4,2,sensorial
4684.5,1,sensorial
4684.9,3,sensorial
4685.2,0,sensorial
4686.6,12,pfc
4686.7,7,oculta
4699.3,5,oculta
4701.900000000001,14,pfc
4702.200000000001,4,sensorial
4703.9,13,pfc
4704.7,6,oculta
4706.0,2,sensorial
4706.3,3,sensorial
4706.700000000001,0,sensorial
4707.900000000001,1,sensorial
4708.099999999999,7,oculta
4709.6,12,pfc
4720.7,5,oculta
4723.3,14,pfc
4723.6,4,sensorial
4725.2,13,pfc
4726.0,6,oculta
4727.1,3,sensorial
4727.3,2,sensorial
4728.1,0,sensorial
4728.7,7,oculta
4730.599999999999,1,sensorial
4731.2,12,pfc
4742.1,5,oculta
4744.7,14,pfc
4745.0,4,sensorial
4746.3,13,pfc
4747.1,6,oculta
4747.799999999999,3,sensorial
4748.4,2,sensorial
4749.3,0,sensorial
4749.3,7,oculta
4751.5,12,pfc
4751.8,1,sensorial
4763.6,5,oculta
4766.200000000001,14,pfc
4766.500000000001,4,sensorial
4767.2,13,pfc
4767.400000000001,6,oculta
4768.8,3,sensorial
4769.3,2,sensorial
4770.2,0,sensorial
4770.2,7,oculta
4771.799999999999,12,pfc
4772.700000000001,1,sensorial
4785.3,5,oculta
4787.900000000001,14,pfc
4788.2,4,sensorial
4788.400000000001,13,pfc
4788.6,6,oculta
4790.099999999999,3,sensorial
4790.200000000001,2,sensorial
4790.8,7,oculta
4791.3,0,sensorial
4792.400000000001,1,sensorial
4792.900000000001,12,pfc
4807.2,5,oculta
4809.8,14,pfc
4810.1,4,sensorial
4810.299999999999,13,pfc
4810.5,6,oculta
4810.8,2,sensorial
4812.0,3,sensorial
4812.1,7,oculta
4812.2,0,sensorial
4813.3,1,sensorial
4814.0,12,pfc
4829.3,5,oculta
4831.9,14,pfc
4832.2,4,sensorial
4832.4,13,pfc
4832.6,6,oculta
4832.900000000001,2,sensorial
4833.7,0,sensorial
4834.1,3,sensorial
4834.1,7,oculta
4834.700000000001,1,sensorial
4835.7,12,pfc
4851.500000000001,5,oculta
4854.099999999999,14,pfc
4854.4,4,sensorial
4854.6,13,pfc
4854.8,6,oculta
4855.1,2,sensorial
4855.9,0,sensorial
4856.3,3,sensorial
4856.3,7,oculta
4856.6,12,pfc
4856.8,1,sensorial
4873.9,5,oculta
4876.5,14,pfc
4876.8,4,sensorial
4877.000000000001,13,pfc
4877.2,6,oculta
4877.5,2,sensorial
4878.3,0,sensorial
4878.4,1,sensorial
4878.6,12,pfc
4878.7,3,sensorial
4878.7,7,oculta
4896.4,5,oculta
4899.0,14,pfc
4899.3,4,sensorial
4899.500000000001,13,pfc
4899.7,6,oculta
4900.0,2,sensorial
4900.8,0,sensorial
4900.9,1,sensorial
4901.1,12,pfc
4901.2,3,sensorial
4901.2,7,oculta
4919.0,5,oculta
4921.6,14,pfc
4921.9,4,sensorial
4922.1,13,pfc
4922.3,6,oculta
4922.6,2,sensorial
4923.4,0,sensorial
4923.500000000001,1,sensorial
4923.7,12,pfc
4923.8,3,sensorial
4923.8,7,oculta
4941.7,5,oculta
4944.3,14,pfc
4944.6,4,sensorial
4944.8,13,pfc
4945.0,6,oculta
4945.3,2,sensorial
4946.1,0,sensorial
4946.2,1,sensorial
4946.400000000001,12,pfc
4946.5,3,sensorial
4946.5,7,oculta
4964.5,5,oculta
4967.1,14,pfc
4967.400000000001,4,sensorial
4967.6,13,pfc
4967.8,6,oculta
4968.1,2,sensorial
4968.900000000001,0,sensorial
4969.0,1,sensorial
4969.2,12,pfc
4969.3,3,sensorial
4969.3,7,oculta
4987.4,5,oculta
4990.0,14,pfc
4990.3,4,sensorial
4990.5,13,pfc
4990.7,6,oculta
4991.0,2,sensorial
4991.8,0,sensorial
4991.900000000001,1,sensorial
4992.1,12,pfc
4992.200000000001,3,sensorial
4992.200000000001,7,oculta
9502.3,0,sensorial
9502.3,1,sensorial
9502.3,2,sensorial
9502.3,3,sensorial
9502.3,4,sensorial
9502.3,5,oculta
9502.3,6,oculta
9502.3,7,oculta
9502.3,12,pfc
9502.3,13,pfc
9502.3,14,pfc
9519.1,14,pfc
9519.300000000001,4,sensorial
9519.400000000001,0,sensorial
9519.400000000001,2,sensorial
9519.400000000001,3,sensorial
9519.400000000001,6,oculta
9519.400000000001,13,pfc
9520.0,7,oculta
9520.1,1,sensorial
9520.1,12,pfc
9520.4,5,oculta
9535.5,14,pfc
9536.0,4,sensorial
9536.1,0,sensorial
9536.1,3,sensorial
9536.1,6,oculta
9536.2,2,sensorial
9536.2,13,pfc
9537.3,7,oculta
9537.5,12,pfc
9537.6,1,sensorial
9538.300000000001,5,oculta
9551.6,14,pfc
9552.5,4,sensorial
9552.6,0,sensorial
9552.6,3,sensorial
9552.6,6,oculta
9552.800000000001,2,sensorial
9552.800000000001,13,pfc
9554.5,7,oculta
9554.8,12,pfc
9555.1,1,sensorial
9556.0,5,oculta
9567.400000000001,14,pfc
9568.800000000001,4,sensorial
9568.900000000001,6,oculta
9569.0,0,sensorial
9569.0,3,sensorial
9569.3,2,sensorial
9569.3,13,pfc
9571.4,7,oculta
9571.8,1,sensorial
9572.1,12,pfc
9572.7,5,oculta
9582.9,14,pfc
9585.0,4,sensorial
9585.2,6,oculta
9585.3,0,sensorial
9585.3,3,sensorial
9585.7,2,sensorial
9585.7,13,pfc
9588.1,1,sensorial
9588.2,7,oculta
9588.9,5,oculta
9589.5,12,pfc
9598.1,14,pfc
9601.2,4,sensorial
9601.5,6,oculta
9601.6,0,sensorial
9601.6,3,sensorial
9601.9,13,pfc
9602.199999999999,2,sensorial
9604.3,1,sensorial
9604.5,5,oculta
9605.0,7,oculta
9605.9,12,pfc
9612.9,14,pfc
9617.2,4,sensorial
9617.800000000001,3,sensorial
9617.9,6,oculta
9618.0,0,sensorial
9618.1,13,pfc
9618.8,2,sensorial
9620.5,1,sensorial
9620.5,5,oculta
9621.7,7,oculta
9622.099999999999,12,pfc
9627.1,14,pfc
9633.1,4,sensorial
9633.9,3,sensorial
9634.1,6,oculta
9634.199999999999,0,sensorial
9634.3,13,pfc
9635.4,2,sensorial
9636.5,5,oculta
9636.7,1,sensorial
9637.9,7,oculta
9638.300000000001,12,pfc
9642.1,14,pfc
9648.900000000001,4,sensorial
9650.0,3,sensorial
9650.3,6,oculta
9650.400000000001,0,sensorial
9650.6,13,pfc
9652.0,2,sensorial
9652.7,5,oculta
9653.0,1,sensorial
9653.7,7,oculta
9654.300000000001,12,pfc
9656.500000000002,14,pfc
9664.6,4,sensorial
9666.1,3,sensorial
9666.5,6,oculta
9666.6,0,sensorial
9667.0,13,pfc
9668.800000000001,2,sensorial
9668.800000000001,5,oculta
9669.0,1,sensorial
9669.7,7,oculta
9669.800000000001,12,pfc
9671.4,14,pfc
9680.300000000001,4,sensorial
9682.3,3,sensorial
9682.8,6,oculta
9682.9,0,sensorial
9683.300000000001,13,pfc
9684.5,1,sensorial
9685.0,2,sensorial
9685.0,5,oculta
9685.9,7,oculta
9686.0,12,pfc
9687.1,14,pfc
9695.8,4,sensorial
9698.5,3,sensorial
9698.9,6,oculta
9699.2,0,sensorial
9699.5,13,pfc
9700.7,1,sensorial
9701.1,5,oculta
9701.3,2,sensorial
9702.1,7,oculta
9702.1,14,pfc
9702.2,12,pfc
9711.199999999999,4,sensorial
9714.8,3,sensorial
9715.0,6,oculta
9715.699999999999,0,sensorial
9715.8,13,pfc
9717.0,1,sensorial
9717.3,5,oculta
9717.4,14,pfc
9717.500000000002,2,sensorial
9718.400000000001,7,oculta
9718.5,12,pfc
9726.3,4,sensorial
9731.0,6,oculta
9731.2,3,sensorial
9732.0,0,sensorial
9732.1,13,pfc
9732.900000000001,5,oculta
9732.900000000001,14,pfc
9733.4,1,sensorial
9733.6,2,sensorial
9734.8,7,oculta
9734.9,12,pfc
9740.9,4,sensorial
9747.099999999999,6,oculta
9747.6,3,sensorial
9748.2,14,pfc
9748.4,0,sensorial
9748.6,5,oculta
9748.6,13,pfc
9749.800000000001,1,sensorial
9750.0,2,sensorial
9751.2,7,oculta
9751.300000000001,12,pfc
9755.1,4,sensorial
9763.300000000001,6,oculta
9763.6,14,pfc
9764.1,3,sensorial
9764.5,5,oculta
9765.0,0,sensorial
9765.4,13,pfc
9766.300000000001,1,sensorial
9766.5,2,sensorial
9767.699999999999,7,oculta
9767.800000000001,12,pfc
9770.300000000001,4,sensorial
9779.1,14,pfc
9779.6,6,oculta
9780.5,5,oculta
9780.7,3,sensorial
9781.7,0,sensorial
9782.400000000001,13,pfc
9782.9,1,sensorial
9783.1,2,sensorial
9784.1,7,oculta
9784.4,12,pfc
9785.1,4,sensorial
9794.6,14,pfc
9796.000000000002,6,oculta
9796.7,5,oculta
9797.500000000002,3,sensorial
9798.7,0,sensorial
9799.4,13,pfc
9799.6,4,sensorial
9799.699999999999,1,sensorial
9799.800000000001,7,oculta
9799.900000000001,2,sensorial
9801.199999999999,12,pfc
9809.9,14,pfc
9812.6,6,oculta
9813.2,5,oculta
9814.5,3,sensorial
9815.1,4,sensorial
9815.699999999999,0,sensorial
9816.3,7,oculta
9816.3,13,pfc
9816.500000000002,1,sensorial
9816.7,2,sensorial
9818.0,12,pfc
9824.900000000001,14,pfc
9829.3,6,oculta
9829.9,5,oculta
9830.1,4,sensorial
9831.5,3,sensorial
9832.500000000002,0,sensorial
9832.7,1,sensorial
9832.9,7,oculta
9833.0,13,pfc
9833.1,2,sensorial
9834.0,12,pfc
9839.3,14,pfc
9844.7,4,sensorial
9845.9,6,oculta
9846.6,5,oculta
9848.6,3,sensorial
9848.800000000001,2,sensorial
9848.800000000001,7,oculta
9848.9,1,sensorial
9849.199999999999,0,sensorial
9849.7,13,pfc
9850.1,12,pfc
9853.900000000001,14,pfc
9859.1,4,sensorial
9862.199999999999,6,oculta
9862.400000000001,5,oculta
9864.9,1,sensorial
