time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
12500.0,80,795,0.8590258917456846,0.0,0.2,AWAKE,0.07050333115929651,0.90318030464965,1688,0.9829999999999999,0.6580781319684244,0.7999988827026215
13000.0,80,795,0.8853489405486032,0.0,0.2,AWAKE,0.07050333115929651,0.90318030464965,1688,0.984,0.6606180649372945,0.7999993223418248
13500.0,80,795,0.9063721040989245,0.0,0.2,AWAKE,0.07050333115929651,0.90318030464965,1688,0.9850000000000001,0.6630041102148628,0.7999995889898147
14000.0,80,795,0.9160727083917968,0.0,0.2,AWAKE,0.07050333115929651,0.90318030464965,1688,0.986,0.6652455914414904,0.7999997507159539
14500.0,80,795,0.8823722466583839,0.0,0.2,AWAKE,0.07050333115929651,0.90318030464965,1688,0.9870000000000001,0.6673512673633032,0.7999998488053645
15000.0,80,795,0.8456445831221509,0.0,0.2,AWAKE,0.07050333115929651,0.90318030464965,1726,0.9872500000000001,0.6693293660576052,0.7999999082981085
15500.0,80,795,0.8662507787487781,0.0,0.2,AWAKE,0.07061362532116476,0.9354056504839883,1806,0.986,0.6711876170846771,0.7999999443813813
16000.0,80,795,0.8908545556351868,0.0,0.2,AWAKE,0.0886451943068886,1.0,2299,0.9641250000000001,0.6729332816915888,0.7999999662664485
16500.0,80,795,0.9075258390368803,0.0,0.2,AWAKE,0.10574447357287134,1.0,2901,0.94525,0.6745731811860213,0.7999999795400815
17000.0,80,795,0.9062068876750693,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.9481249999999999,0.6761137235910172,0.7999999875907431
17500.0,80,795,0.8631620862356517,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.9532499999999999,0.677560928684766,0.7999999924735924
18000.0,80,795,0.8384844799498323,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.9583749999999999,0.6789204515233316,0.7999999954351196
18500.0,80,795,0.8627001652096238,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.9635,0.6801976045381848,0.799999997231331
19000.0,80,795,0.8886692375557621,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.9674999999999999,0.6813973782948822,0.799999998320759
19500.0,80,795,0.9085347058162101,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.97075,0.6825244609940792,0.7999999989815139
20000.0,80,795,0.9146278617441761,0.0,0.2,AWAKE,0.1057265439430031,1.0,2991,0.9739999999999999,0.6835832567909791,0.7999999993822724
20500.0,80,795,0.8654577793604716,0.0,0.2,AWAKE,0.1057265439430031,1.0,3014,0.9764999999999999,0.6845779030048973,0.7999999996253383
21000.0,80,795,0.8463602034274038,0.0,0.2,AWAKE,0.1057265439430031,1.0,3056,0.9789999999999999,0.685512286286131,0.7999999997727614
