time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
75500.0,0.8962383483482361,0.6999840650683119,0.7999999999994448,0.0,0.2,0.2,21.25,0.1496972087819505
76000.0,0.8991915990282935,0.6999850305228633,0.7999999999994448,0.0,0.2,0.2,2.75,0.14962249960911758
76500.0,0.8766508052395479,0.6999859374831316,0.7999999999994448,0.0,0.2,0.2,1.125,0.1494536942666181
77000.0,0.8282025152488013,0.699986789493119,0.7999999999994448,0.0,0.2,0.2,0.625,0.1494536942666161
77500.0,0.8502184897993879,0.6999875898821168,0.7999999999994448,0.0,0.2,0.2,0.0,0.1494536942666161
78000.0,0.878267611159923,0.6999883417777045,0.7999999999994448,0.0,0.2,0.2,0.0,0.1494536942666161
78500.0,0.9009682248086783,0.6999890481179659,0.7999999999994448,0.0,0.2,0.2,0.0,0.1494536942666161
79000.0,0.9127810998585202,0.6999897116629789,0.7999999999994448,0.0,0.2,0.2,0.0,0.1494536942666161
79500.0,0.884855715232888,0.6999903350055813,0.7999999999994448,0.0,0.2,0.2,0.5,0.1494536942666161
80000.0,0.8404066443154201,0.6999909205815413,0.7999999999994448,0.0,0.2,0.2,0.875,0.1494536942666161
80500.0,0.860898806659318,0.6999914706790291,0.7999999999994448,0.0,0.2,0.2,2.375,0.1497847201029283
81000.0,0.8864135466154919,0.6999919874475936,0.7999999999994448,0.0,0.2,0.2,19.5,0.14190053186015533
81500.0,0.9021960326580982,0.6999924729065417,0.7999999999994448,0.0,0.2,0.2,5.25,0.14729653124843317
82000.0,0.9099754383712642,0.6999929289528433,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
82500.0,0.8757192882313458,0.699993357368527,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
83000.0,0.8425891486096571,0.6999937598276597,0.7999999999994448,0.0,0.2,0.2,0.625,0.14729653124843317
83500.0,0.8650910136843148,0.699994137902877,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
84000.0,0.8903848414618867,0.6999944930715392,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
84500.0,0.910048908034349,0.6999948267214899,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
85000.0,0.9170808332432443,0.6999951401564931,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
85500.0,0.8735319901426577,0.6999954346013133,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
86000.0,0.848486369615161,0.699995711206512,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
86500.0,0.8708512173694689,0.6999959710529514,0.7999999999994448,0.0,0.2,0.2,0.0,0.14729653124843317
87000.0,0.8950636228563018,0.6999962151559939,0.7999999999994448,0.0,0.2,0.2,18.25,0.14519942042730058
87500.0,0.908479695424045,0.6999964444694876,0.7999999999994448,0.0,0.2,0.2,17.875,0.14677801123393497
88000.0,0.9007450160249737,0.6999966598894953,0.7999999999994448,0.0,0.2,0.2,1.375,0.1459329077661791
88500.0,0.8496873928190372,0.6999968622577865,0.7999999999994448,0.0,0.2,0.2,0.875,0.14593290776616835
89000.0,0.8380115689403691,0.699997052365127,0.7999999999994448,0.0,0.2,0.2,0.375,0.14593290776616835
89500.0,0.8640741442255357,0.6999972309543727,0.7999999999994448,0.0,0.2,0.2,0.0,0.14593290776616835
90000.0,0.8899353351446084,0.6999973987233815,0.7999999999994448,0.0,0.2,0.2,0.0,0.14593290776616835
90500.0,0.9091471362632662,0.6999975563277181,0.7999999999994448,0.0,0.2,0.2,0.0,0.14593290776616835
91000.0,0.9125319200860538,0.6999977043832332,0.7999999999994448,0.0,0.2,0.2,0.0,0.14593290776616835
91500.0,0.8524093175197986,0.6999978434684654,0.7999999999994448,0.0,0.2,0.2,0.625,0.14593290776616835
92000.0,0.8441010135994984,0.699997974126905,0.7999999999994448,0.0,0.2,0.2,1.125,0.14593290776616835
92500.0,0.869335702264155,0.6999980968690939,0.7999999999994448,0.0,0.2,0.2,2.875,0.14666889875257624
93000.0,0.8936543006412874,0.6999982121746644,0.7999999999994448,0.0,0.2,0.2,20.625,0.13806034869835304
93500.0,0.9050150426726564,0.6999983204941839,0.7999999999994448,0.0,0.2,0.2,4.375,0.1394626079286747
94000.0,0.9035788757245478,0.6999984222509131,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
94500.0,0.8357627012234412,0.6999985178424755,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
95000.0,0.8372933961101359,0.6999986076424031,0.7999999999994448,0.0,0.2,0.2,0.25,0.1394626079286747
95500.0,0.865391697695012,0.6999986920015965,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
96000.0,0.8911447676567887,0.6999987712496927,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
96500.0,0.9092868928007369,0.6999988456963606,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
97000.0,0.9073333771379335,0.6999989156325078,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
97500.0,0.828612075898669,0.6999989813314106,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
98000.0,0.8363679030025184,0.699999043049793,0.7999999999994448,0.0,0.2,0.2,0.0,0.1394626079286747
98500.0,0.8653485428607659,0.6999991010288265,0.7999999999994448,0.0,0.2,0.2,2.625,0.1394626079286747
99000.0,0.8907167541423815,0.6999991554950664,0.7999999999994448,0.0,0.2,0.2,17.5,0.13290200886161646
99500.0,0.9022624845808492,0.6999992066613434,0.7999999999994448,0.0,0.2,0.2,10.875,0.13238144654430875
100000.0,0.886997574632179,0.6999992547275937,0.7999999999994448,0.0,0.2,0.2,1.25,0.13168937138243741
100500.0,0.8030686735117147,0.6999992998816493,0.7999999999994448,0.0,0.2,0.2,0.75,0.1316893713824333
101000.0,0.8211759755414045,0.6999993422999328,0.7999999999994448,0.0,0.2,0.2,0.0,0.1316893713824333
101500.0,0.854154956186058,0.6999993821482065,0.7999999999994448,0.0,0.2,0.2,0.0,0.1316893713824333
102000.0,0.8824351914457995,0.6999994195821816,0.7999999999994448,0.0,0.2,0.2,0.0,0.1316893713824333
102500.0,0.9013688867593099,0.6999994547481322,0.7999999999994448,0.0,0.2,0.2,0.0,0.1316893713824333
103000.0,0.8939262921483682,0.699999487783474,0.7999999999994448,0.0,0.2,0.2,0.25,0.1316893713824333
103500.0,0.815465871704246,0.6999995188172922,0.7999999999994448,0.0,0.2,0.2,0.875,0.1316893713824333
104000.0,0.8328812023931107,0.6999995479708535,0.7999999999994448,0.0,0.2,0.2,1.125,0.1316893713824333
104500.0,0.8635393570200833,0.6999995753580801,0.7999999999994448,0.0,0.2,0.2,9.375,0.13470324793971442
105000.0,0.8879354187850781,0.6999996010859891,0.7999999999994448,0.0,0.2,0.2,21.0,0.139050498859218
105500.0,0.895457988714728,0.6999996252551134,0.7999999999994448,0.0,0.2,0.2,2.625,0.13685932374698018
106000.0,0.8817014554026203,0.6999996479599028,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
106500.0,0.8166312807379599,0.6999996692890634,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
107000.0,0.8374716469469454,0.6999996893259482,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
107500.0,0.8678375937281226,0.69999970814885,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
108000.0,0.8929948388862312,0.6999997258313241,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
108500.0,0.9080047099007753,0.6999997424424641,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
109000.0,0.8894077400028622,0.6999997580471821,0.7999999999994448,0.0,0.2,0.2,0.375,0.13685932374698018
109500.0,0.83163151274252,0.699999772706449,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
110000.0,0.8516807467664105,0.6999997864775522,0.7999999999994448,0.0,0.2,0.2,0.0,0.13685932374698018
110500.0,0.8792831512100241,0.6999997994142998,0.7999999999994448,0.0,0.2,0.2,4.375,0.13685932374698018
111000.0,0.9010249778100674,0.6999998115672464,0.7999999999994448,0.0,0.2,0.2,20.0,0.1278594631939564
111500.0,0.9024818914098545,0.6999998229838774,0.7999999999994448,0.0,0.2,0.2,1.875,0.12785195741298194
112000.0,0.8764593994680052,0.6999998337088077,0.7999999999994448,0.0,0.2,0.2,1.0,0.12772926076901878
112500.0,0.8335020320014588,0.6999998437839426,0.7999999999994448,0.0,0.2,0.2,0.625,0.1277292607690174
113000.0,0.8556358991738027,0.699999853248653,0.7999999999994448,0.0,0.2,0.2,0.0,0.1277292607690174
113500.0,0.8826789945451929,0.6999998621399218,0.7999999999994448,0.0,0.2,0.2,0.0,0.1277292607690174
114000.0,0.9043100029215319,0.6999998704924917,0.7999999999994448,0.0,0.2,0.2,0.0,0.1277292607690174
114500.0,0.9146046574362032,0.6999998783390019,0.7999999999994448,0.0,0.2,0.2,0.0,0.1277292607690174
115000.0,0.8819756871194249,0.699999885710113,0.7999999999994448,0.0,0.2,0.2,0.5,0.1277292607690174
115500.0,0.8435608888520483,0.6999998926346293,0.7999999999994448,0.0,0.2,0.2,1.0,0.1277292607690174
116000.0,0.8644460233955964,0.6999998991396081,0.7999999999994448,0.0,0.2,0.2,1.625,0.1277707066588712
116500.0,0.8894956641002464,0.6999999052504668,0.7999999999994448,0.0,0.2,0.2,19.25,0.1392147873923045
117000.0,0.9044360512241416,0.6999999109910864,0.7999999999994448,0.0,0.2,0.2,17.125,0.13986383767210014
117500.0,0.9024685886294697,0.6999999163838961,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
118000.0,0.8650848548972851,0.6999999214499723,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
118500.0,0.839196624070736,0.699999926209107,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
119000.0,0.8631056887530824,0.6999999306798993,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
119500.0,0.8889656550641973,0.6999999348798173,0.7999999999994448,0.0,0.2,0.2,0.0,0.13882602863716714
