time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
19500.0,15,30,0.49509035267206947,0.0,0.2,REM,0.12687826225546736,1.0,1662,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,15,30,0.6053377920165843,0.0,0.2,AWAKE,0.12687826225546736,1.0,1662,0.9780000000000001,0.469270097145602,0.7344482421872272
20500.0,15,30,0.6270893618358454,0.0,0.2,AWAKE,0.12687826225546736,1.0,1662,0.9853333333333334,0.4836907160740019,0.7672241210936136
21000.0,15,30,0.6661658607905575,0.0,0.2,AWAKE,0.12687826225546736,1.0,1662,0.9926666666666667,0.49721004631937676,0.7836120605468069
21500.0,15,30,0.7380766639601692,0.0,0.2,AWAKE,0.14685324267793093,1.0,1836,0.9559999999999998,0.5098844184244157,0.7918060302734035
22000.0,15,30,0.7911011331341147,0.0,0.2,AWAKE,0.1552686289072262,1.0,2172,0.9193333333333334,0.5217666422728897,0.7959030151367018
22500.0,15,30,0.8127297767454189,0.0,0.2,AWAKE,0.15959625366183086,1.0,2480,0.8826666666666666,0.5329062271308341,0.797951507568351
23000.0,15,30,0.7894515430309617,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,30,0.7550519897450031,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,30,0.7692159645051821,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,30,0.8166047710459416,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,30,0.8577957307899946,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,30,0.8872464910530281,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,30,0.8945557271424227,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,30,0.8230959250729065,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,30,0.8264853233329074,0.0,0.2,AWAKE,0.15701587541797013,0.961294326342089,2480,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,30,0.8606081229246993,0.0,0.2,AWAKE,0.16204809476689078,1.0,2699,0.9119999999999997,0.6123659205033531,0.7999979995191098
