time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
500.0,0.595898815521293,0.5125,0.65,0.0,0.2,0.2,0.0,0.04948430286995524
1000.0,0.6895592716894647,0.52421875,0.7250000000000001,0.0,0.2,0.2,0.0,0.04948430286995524
1500.0,0.7626680751208076,0.535205078125,0.7625000000000001,0.0,0.2,0.2,0.0,0.04948430286995524
2000.0,0.8139280222230186,0.5455047607421875,0.78125,0.0,0.2,0.2,0.0,0.04948430286995524
2500.0,0.8268745202202056,0.5551607131958007,0.790625,0.0,0.2,0.2,0.0,0.04948430286995524
3000.0,0.7568033910080395,0.5642131686210632,0.7953125,0.0,0.2,0.2,1.75,0.04948430286995524
3500.0,0.7907108792666686,0.5726998455822467,0.79765625,0.0,0.2,0.2,2.5,0.04948430286995524
4000.0,0.8355755552847397,0.5806561052333563,0.798828125,0.0,0.2,0.2,3.25,0.04948430286995524
4500.0,0.8715242116280129,0.5881150986562715,0.7994140625,0.0,0.2,0.2,13.0,0.08969695094495674
5000.0,0.8890112225952695,0.5951079049902546,0.7997070312500001,0.0,0.2,0.2,3.0,0.08742271897268232
5500.0,0.8739237318933348,0.6016636609283637,0.7998535156250001,0.0,0.2,0.2,0.0,0.0874227189726782
6000.0,0.8035126349057591,0.6078096821203409,0.7999267578125,0.0,0.2,0.2,0.0,0.0874227189726782
6500.0,0.8306681259109843,0.6135715769878196,0.79996337890625,0.0,0.2,0.2,0.0,0.0874227189726782
7000.0,0.8667367993324105,0.6189733534260808,0.7999816894531251,0.0,0.2,0.2,0.0,0.0874227189726782
7500.0,0.8954339909386297,0.6240375188369508,0.7999908447265626,0.0,0.2,0.2,0.0,0.0874227189726782
8000.0,0.9116760298101443,0.6287851739096414,0.7999954223632812,0.0,0.2,0.2,0.0,0.0874227189726782
8500.0,0.8890772420618178,0.6332361005402888,0.7999977111816406,0.0,0.2,0.2,0.75,0.0874227189726782
9000.0,0.824124730290431,0.6374088442565208,0.7999988555908204,0.0,0.2,0.2,1.75,0.0874227189726782
9500.0,0.8476599189845101,0.6413207914904883,0.7999994277954102,0.0,0.2,0.2,0.0,0.0874227189726782
10000.0,0.879901537204351,0.6449882420223327,0.7999997138977051,0.0,0.2,0.2,0.0,0.0874227189726782
10500.0,0.905187586270399,0.6484264768959369,0.7999998569488526,0.0,0.2,0.2,0.0,0.0874227189726782
11000.0,0.9178240025274185,0.6516498220899408,0.7999999284744264,0.0,0.2,0.2,3.0,0.08677497945814334
11500.0,0.8818488575506176,0.6546717082093195,0.7999999642372132,0.0,0.2,0.2,2.0,0.08677497945812707
12000.0,0.8351329999212809,0.657504726446237,0.7999999821186066,0.0,0.2,0.2,1.25,0.08677497945812707
12500.0,0.8603477930025563,0.6601606810433472,0.7999999910593033,0.0,0.2,0.2,0.0,0.08677497945812707
13000.0,0.8897670495398506,0.662650638478138,0.7999999955296517,0.0,0.2,0.2,0.0,0.08677497945812707
13500.0,0.9124224401866217,0.6649849735732544,0.7999999977648259,0.0,0.2,0.2,0.0,0.08677497945812707
14000.0,0.921873266165997,0.6671734127249259,0.7999999988824129,0.0,0.2,0.2,0.0,0.08677497945812707
14500.0,0.8823356047432322,0.6692250744296181,0.7999999994412065,0.0,0.2,0.2,0.0,0.08677497945812707
15000.0,0.8408359662255194,0.671148507277767,0.7999999997206033,0.0,0.2,0.2,2.0,0.08677497945812707
15500.0,0.8647420529501606,0.6729517255729065,0.7999999998603017,0.0,0.2,0.2,2.5,0.08677497945812707
16000.0,0.8928147485052857,0.6746422427245998,0.7999999999301508,0.0,0.2,0.2,12.25,0.11156339526103208
16500.0,0.9113678477187289,0.6762271025543123,0.7999999999650754,0.0,0.2,0.2,12.25,0.14207061648886327
17000.0,0.9113529794812503,0.6777129086446678,0.7999999999825378,0.0,0.2,0.2,2.75,0.1409065392689826
17500.0,0.8603877421224819,0.6791058518543761,0.7999999999912689,0.0,0.2,0.2,0.0,0.1409065392689826
18000.0,0.8331912393074605,0.6804117361134776,0.7999999999956344,0.0,0.2,0.2,0.0,0.1409065392689826
18500.0,0.8618825853089253,0.6816360026063852,0.7999999999978172,0.0,0.2,0.2,0.0,0.1409065392689826
19000.0,0.8914366557154834,0.6827837524434861,0.7999999999989087,0.0,0.2,0.2,0.0,0.1409065392689826
19500.0,0.9131963172699744,0.6838597679157682,0.7999999999994544,0.0,0.2,0.2,0.0,0.1409065392689826
20000.0,0.9189172654650131,0.6848685324210326,0.7999999999997272,0.0,0.2,0.2,0.0,0.1409065392689826
20500.0,0.862273966922167,0.6858142491447181,0.7999999999998636,0.0,0.2,0.2,1.25,0.1409065392689826
21000.0,0.8404031934587849,0.6867008585731732,0.7999999999999319,0.0,0.2,0.2,2.25,0.1409065392689826
21500.0,0.8677218892742609,0.6875320549123499,0.799999999999966,0.0,0.2,0.2,0.0,0.1409065392689826
22000.0,0.8959976649300869,0.688311301480328,0.799999999999983,0.0,0.2,0.2,0.0,0.1409065392689826
22500.0,0.9162914416982809,0.6890418451378075,0.7999999999999915,0.0,0.2,0.2,0.0,0.1409065392689826
23000.0,0.9189866359927603,0.6897267298166946,0.7999999999999958,0.0,0.2,0.2,2.5,0.1409065392689826
23500.0,0.8464471825809499,0.6903688092031511,0.7999999999999979,0.0,0.2,0.2,1.75,0.1409065392689826
24000.0,0.8403788681183078,0.6909707586279542,0.7999999999999989,0.0,0.2,0.2,1.0,0.1409065392689826
24500.0,0.8703650646979854,0.6915350862137071,0.7999999999999995,0.0,0.2,0.2,0.0,0.1409065392689826
25000.0,0.8981159510290274,0.6920641433253504,0.7999999999999998,0.0,0.2,0.2,0.0,0.1409065392689826
25500.0,0.9174866562323027,0.692560134367516,0.7999999999999999,0.0,0.2,0.2,0.0,0.1409065392689826
26000.0,0.9172358510268788,0.6930251259695462,0.8,0.0,0.2,0.2,0.0,0.1409065392689826
26500.0,0.8401060179862486,0.6934610555964495,0.8,0.0,0.2,0.2,0.0,0.1409065392689826
27000.0,0.8392428930179139,0.6938697396216714,0.8,0.0,0.2,0.2,2.25,0.1409065392689826
27500.0,0.8693398238753259,0.694252880895317,0.8,0.0,0.2,0.2,6.5,0.14393796549338164
28000.0,0.8961171220457174,0.6946120758393597,0.8,0.0,0.2,0.2,16.0,0.17540903442998862
28500.0,0.9099119006180005,0.6949488210993997,0.8,0.0,0.2,0.2,11.5,0.19407281042847563
29000.0,0.8964569147720096,0.6952645197806873,0.8,0.0,0.2,0.2,2.5,0.192179012260264
29500.0,0.8070530592091067,0.6955604872943943,0.8,0.0,0.2,0.2,0.0,0.192179012260264
30000.0,0.8198987407441853,0.6958379568384947,0.8,0.0,0.2,0.2,0.0,0.192179012260264
30500.0,0.8565586377227932,0.6960980845360888,0.8,0.0,0.2,0.2,0.0,0.192179012260264
31000.0,0.8879078529892201,0.6963419542525833,0.8,0.0,0.2,0.2,0.0,0.192179012260264
31500.0,0.9087982219637184,0.6965705821117968,0.8,0.0,0.2,0.2,0.0,0.192179012260264
32000.0,0.903982594525066,0.6967849207298095,0.8,0.0,0.2,0.2,0.0,0.192179012260264
