time,neuron_id,capa
3718.3,13,oculta
3718.3,27,pfc
3718.4,0,sensorial
3718.5,1,sensorial
3718.6000000000004,10,oculta
3718.6000000000004,29,pfc
3718.8,14,oculta
3718.9,2,sensorial
3718.9,3,sensorial
3719.4,6,sensorial
3719.6000000000004,11,oculta
3719.9,28,pfc
3734.7000000000003,12,oculta
3735.7,4,sensorial
3736.0,5,sensorial
3736.6,17,oculta
3736.7000000000003,15,oculta
3736.9,26,pfc
3737.3,7,sensorial
3737.4,1,sensorial
3737.5,2,sensorial
3737.5,16,oculta
3737.6,8,sensorial
3737.6,9,sensorial
3737.6,13,oculta
3737.6,27,pfc
3737.7000000000003,0,sensorial
3737.7999999999997,14,oculta
3737.9,3,sensorial
3737.9,10,oculta
3737.9,29,pfc
3738.6000000000004,6,sensorial
3738.8,11,oculta
3738.8,28,pfc
3753.5,12,oculta
3754.7000000000003,4,sensorial
3755.1,5,sensorial
3755.7,26,pfc
3755.8,17,oculta
3755.9,15,oculta
3756.1,7,sensorial
3756.2000000000003,1,sensorial
3756.2999999999997,2,sensorial
3756.5000000000005,16,oculta
3756.7000000000003,0,sensorial
3756.8,14,oculta
3756.9,3,sensorial
3756.9,9,sensorial
3756.9,13,oculta
3756.9,27,pfc
3757.0,8,sensorial
3757.3,10,oculta
3757.3,29,pfc
3757.5,28,pfc
3757.6,6,sensorial
3757.7999999999997,11,oculta
3772.2000000000003,12,oculta
3773.7000000000003,4,sensorial
3774.2,5,sensorial
3774.4,26,pfc
3774.7000000000003,17,oculta
3774.8,7,sensorial
3774.9,1,sensorial
3775.0000000000005,2,sensorial
3775.1,15,oculta
3775.3,16,oculta
3775.5,0,sensorial
3775.8,14,oculta
3775.9,3,sensorial
3775.9,9,sensorial
3775.9,28,pfc
3776.1,8,sensorial
3776.2000000000003,13,oculta
3776.2999999999997,27,pfc
3776.4,6,sensorial
3776.4,10,oculta
3776.7000000000003,11,oculta
3776.7000000000003,29,pfc
3790.9,12,oculta
3792.7,4,sensorial
3793.1000000000004,26,pfc
3793.3,5,sensorial
3793.4,17,oculta
3793.5000000000005,7,sensorial
3793.6,1,sensorial
3793.7000000000003,2,sensorial
3793.9,16,oculta
3794.1000000000004,0,sensorial
3794.3,28,pfc
3794.4,15,oculta
3794.7000000000003,9,sensorial
3794.7000000000003,14,oculta
3794.9,3,sensorial
3795.0000000000005,8,sensorial
3795.2000000000003,6,sensorial
3795.3,10,oculta
3795.4,27,pfc
3795.6000000000004,11,oculta
3795.6000000000004,13,oculta
3795.8,29,pfc
3809.5000000000005,12,oculta
3811.7,4,sensorial
3811.7,26,pfc
3811.8,17,oculta
3812.1,7,sensorial
3812.2000000000003,1,sensorial
3812.2999999999997,2,sensorial
3812.2999999999997,16,oculta
3812.4,5,sensorial
3812.5,0,sensorial
3812.9000000000005,28,pfc
3813.3,9,sensorial
3813.4,14,oculta
3813.7000000000003,8,sensorial
3813.7000000000003,15,oculta
3813.9,3,sensorial
3814.0,10,oculta
3814.2,6,sensorial
3814.2,11,oculta
3814.4,27,pfc
3814.5,13,oculta
3814.7999999999997,29,pfc
3828.1,12,oculta
3830.3,17,oculta
3830.3,26,pfc
3830.7000000000003,4,sensorial
3830.7000000000003,7,sensorial
3830.7000000000003,16,oculta
3830.7999999999997,1,sensorial
3830.9,2,sensorial
3831.1,0,sensorial
3831.5,14,oculta
3831.5,28,pfc
3831.6000000000004,5,sensorial
3831.7,9,sensorial
3832.2000000000003,8,sensorial
3832.5,10,oculta
3832.5,11,oculta
3832.9,3,sensorial
3832.9,27,pfc
3833.0,13,oculta
3833.1000000000004,15,oculta
3833.2000000000003,6,sensorial
3833.4,29,pfc
3846.6,12,oculta
3848.8,17,oculta
3848.8,26,pfc
3849.2000000000003,7,sensorial
3849.2000000000003,16,oculta
3849.3,1,sensorial
3849.4,2,sensorial
3849.6,0,sensorial
3849.8,4,sensorial
3849.9,14,oculta
3850.0,9,sensorial
3850.0,28,pfc
3850.5,5,sensorial
3850.5,8,sensorial
3850.7999999999997,10,oculta
3850.9,11,oculta
3851.0,13,oculta
3851.1,27,pfc
3851.6000000000004,29,pfc
3851.7,6,sensorial
3851.7,15,oculta
3852.0000000000005,3,sensorial
3865.1,12,oculta
3867.3,17,oculta
3867.3,26,pfc
3867.7000000000003,7,sensorial
3867.7000000000003,16,oculta
3867.8,1,sensorial
3867.9,2,sensorial
3868.1,0,sensorial
3868.4,14,oculta
3868.5,9,sensorial
3868.5,28,pfc
3868.7,8,sensorial
3868.9,4,sensorial
3869.0,10,oculta
3869.3,5,sensorial
3869.4,11,oculta
3869.5000000000005,13,oculta
3869.5000000000005,27,pfc
3869.8,29,pfc
3869.9,6,sensorial
3870.1000000000004,15,oculta
3870.6,3,sensorial
3883.6000000000004,12,oculta
3885.8,17,oculta
3885.8,26,pfc
3886.2,7,sensorial
3886.2,16,oculta
3886.3,1,sensorial
3886.4,2,sensorial
3886.6,0,sensorial
3886.9,14,oculta
3887.0,9,sensorial
3887.0,28,pfc
3887.2,8,sensorial
3887.5,10,oculta
3887.7000000000003,27,pfc
3887.8,4,sensorial
3887.9,11,oculta
3888.0000000000005,5,sensorial
3888.0000000000005,6,sensorial
3888.0000000000005,13,oculta
3888.2000000000003,29,pfc
3888.4,15,oculta
3888.6000000000004,3,sensorial
3902.1000000000004,12,oculta
3904.3,17,oculta
3904.3,26,pfc
3904.7,7,sensorial
3904.7,16,oculta
3904.8,1,sensorial
3904.9,2,sensorial
3905.1,0,sensorial
3905.4,14,oculta
3905.5,9,sensorial
3905.5,28,pfc
3905.7000000000003,8,sensorial
3905.9,27,pfc
3906.0,10,oculta
3906.4,11,oculta
3906.5,5,sensorial
3906.5,6,sensorial
3906.5,13,oculta
3906.6,4,sensorial
3906.7000000000003,29,pfc
3906.8,15,oculta
3906.9,3,sensorial
3920.6000000000004,12,oculta
3922.8,17,oculta
3922.8,26,pfc
3923.2,7,sensorial
3923.2,16,oculta
3923.3,1,sensorial
3923.4,2,sensorial
3923.6,0,sensorial
3923.9,14,oculta
3924.0000000000005,9,sensorial
3924.0000000000005,28,pfc
3924.2000000000003,8,sensorial
3924.4,27,pfc
3924.5,10,oculta
3924.9,5,sensorial
3924.9,11,oculta
3925.0,6,sensorial
3925.0,13,oculta
3925.2000000000003,15,oculta
3925.2000000000003,29,pfc
3925.2999999999997,4,sensorial
3925.4,3,sensorial
3939.1000000000004,12,oculta
3941.2999999999997,17,oculta
3941.2999999999997,26,pfc
3941.7,7,sensorial
3941.7,16,oculta
3941.8,1,sensorial
3941.9000000000005,2,sensorial
3942.1000000000004,0,sensorial
3942.4,14,oculta
3942.5000000000005,9,sensorial
3942.5000000000005,28,pfc
3942.7000000000003,8,sensorial
3942.9,27,pfc
3943.0,10,oculta
3943.1000000000004,5,sensorial
3943.4,11,oculta
3943.5,6,sensorial
3943.5,13,oculta
3943.7000000000003,15,oculta
3943.7000000000003,29,pfc
3943.9,3,sensorial
3943.9,4,sensorial
3957.6000000000004,12,oculta
3959.7999999999997,17,oculta
3959.7999999999997,26,pfc
3960.2000000000003,7,sensorial
3960.2000000000003,16,oculta
3960.3,1,sensorial
3960.4,2,sensorial
3960.6000000000004,0,sensorial
3960.9,14,oculta
3961.0,9,sensorial
3961.0,28,pfc
3961.1,5,sensorial
3961.2000000000003,8,sensorial
3961.4,27,pfc
3961.5,10,oculta
3961.9,11,oculta
3962.0,6,sensorial
3962.0,13,oculta
3962.2000000000003,15,oculta
3962.2000000000003,29,pfc
3962.4,3,sensorial
3962.4,4,sensorial
3976.1,12,oculta
3978.3,17,oculta
3978.3,26,pfc
3978.7000000000003,7,sensorial
3978.7000000000003,16,oculta
3978.8,1,sensorial
3978.9,2,sensorial
3979.1000000000004,0,sensorial
3979.4,14,oculta
3979.5,9,sensorial
3979.5,28,pfc
3979.6,5,sensorial
3979.7000000000003,8,sensorial
3979.9,27,pfc
3980.0,10,oculta
3980.4,11,oculta
3980.5,6,sensorial
3980.5,13,oculta
3980.7,4,sensorial
3980.7,15,oculta
3980.7,29,pfc
3980.9,3,sensorial
3994.6,12,oculta
3996.8,17,oculta
3996.8,26,pfc
3997.2000000000003,7,sensorial
3997.2000000000003,16,oculta
3997.3,1,sensorial
3997.4,2,sensorial
3997.6000000000004,0,sensorial
3997.9,14,oculta
3998.0,9,sensorial
3998.0,28,pfc
3998.1,5,sensorial
3998.2000000000003,8,sensorial
3998.4,27,pfc
3998.5000000000005,10,oculta
3998.8,4,sensorial
3998.9,11,oculta
3999.0,6,sensorial
3999.0,13,oculta
3999.2,15,oculta
3999.2,29,pfc
3999.4,3,sensorial
4010.2000000000003,12,oculta
4012.4000000000005,17,oculta
4012.4000000000005,26,pfc
4012.8,7,sensorial
4012.8,16,oculta
4012.9,1,sensorial
4013.0,2,sensorial
4013.2000000000003,0,sensorial
4013.5000000000005,14,oculta
4013.6000000000004,9,sensorial
4013.6000000000004,28,pfc
4013.7,4,sensorial
4013.7,5,sensorial
4013.7999999999997,8,sensorial
4014.0,27,pfc
4014.1,10,oculta
4014.5,11,oculta
4014.6000000000004,6,sensorial
4014.6000000000004,13,oculta
4014.8,15,oculta
4014.8,29,pfc
4015.0000000000005,3,sensorial
4024.7999999999997,12,oculta
4027.0,17,oculta
4027.0,26,pfc
4027.4,7,sensorial
4027.4,16,oculta
4027.5,1,sensorial
4027.6000000000004,2,sensorial
4027.8,0,sensorial
4028.1000000000004,14,oculta
4028.2,9,sensorial
4028.2,28,pfc
4028.2999999999997,4,sensorial
4028.2999999999997,5,sensorial
4028.4000000000005,8,sensorial
4028.6,27,pfc
4028.7000000000007,10,oculta
4029.1000000000004,11,oculta
4029.2000000000003,6,sensorial
4029.2000000000003,13,oculta
4029.3999999999996,15,oculta
4029.3999999999996,29,pfc
4029.6000000000004,3,sensorial
4039.1000000000004,12,oculta
4041.3000000000006,17,oculta
4041.3000000000006,26,pfc
4041.7000000000003,7,sensorial
4041.7000000000003,16,oculta
4041.8,1,sensorial
4041.9,2,sensorial
4042.1000000000004,0,sensorial
4042.3999999999996,14,oculta
4042.5000000000005,9,sensorial
4042.5000000000005,28,pfc
4042.6,4,sensorial
4042.6,5,sensorial
4042.7,8,sensorial
4042.9,27,pfc
4043.0,10,oculta
4043.4,11,oculta
4043.5,6,sensorial
4043.5,13,oculta
4043.7000000000003,15,oculta
4043.7000000000003,29,pfc
4043.8999999999996,3,sensorial
4053.2000000000003,12,oculta
4055.4000000000005,17,oculta
4055.4000000000005,26,pfc
4055.8000000000006,7,sensorial
4055.8000000000006,16,oculta
4055.9,1,sensorial
4056.0,2,sensorial
4056.2000000000003,0,sensorial
4056.4999999999995,14,oculta
4056.6000000000004,9,sensorial
4056.6000000000004,28,pfc
4056.7000000000003,4,sensorial
4056.7000000000003,5,sensorial
4056.7999999999997,8,sensorial
4057.0000000000005,27,pfc
4057.1,10,oculta
4057.5,11,oculta
4057.6,6,sensorial
4057.6,13,oculta
4057.8,15,oculta
4057.8,29,pfc
4057.9999999999995,3,sensorial
4067.2000000000007,12,oculta
4069.3999999999996,17,oculta
4069.3999999999996,26,pfc
4069.7999999999997,7,sensorial
4069.7999999999997,16,oculta
4069.9000000000005,1,sensorial
4070.0,2,sensorial
4070.2,0,sensorial
4070.5,14,oculta
4070.6,9,sensorial
4070.6,28,pfc
4070.7000000000003,4,sensorial
4070.7000000000003,5,sensorial
4070.8,8,sensorial
4071.0000000000005,27,pfc
4071.1000000000004,10,oculta
4071.5000000000005,11,oculta
4071.6,6,sensorial
4071.6,13,oculta
4071.8000000000006,15,oculta
4071.8000000000006,29,pfc
4072.0,3,sensorial
4081.0000000000005,12,oculta
4083.2000000000007,17,oculta
4083.2000000000007,26,pfc
4083.6000000000004,7,sensorial
4083.6000000000004,16,oculta
4083.7000000000003,1,sensorial
4083.8,2,sensorial
4084.0000000000005,0,sensorial
4084.2999999999997,14,oculta
4084.4000000000005,9,sensorial
4084.4000000000005,28,pfc
4084.5,4,sensorial
4084.5,5,sensorial
4084.6,8,sensorial
4084.8,27,pfc
4084.9,10,oculta
4085.3,11,oculta
4085.3999999999996,6,sensorial
4085.3999999999996,13,oculta
4085.6000000000004,15,oculta
4085.6000000000004,29,pfc
4085.7999999999997,3,sensorial
4094.7000000000003,12,oculta
4096.9,17,oculta
4096.9,26,pfc
4097.3,7,sensorial
4097.3,16,oculta
4097.400000000001,1,sensorial
4097.5,2,sensorial
4097.700000000001,0,sensorial
4098.0,14,oculta
4098.1,9,sensorial
4098.1,28,pfc
4098.2,4,sensorial
4098.2,5,sensorial
4098.3,8,sensorial
4098.5,27,pfc
4098.6,10,oculta
4099.0,11,oculta
4099.099999999999,6,sensorial
4099.099999999999,13,oculta
4099.3,15,oculta
4099.3,29,pfc
4099.5,3,sensorial
4108.2,12,oculta
4110.400000000001,17,oculta
4110.400000000001,26,pfc
4110.8,7,sensorial
4110.8,16,oculta
4110.9,1,sensorial
4111.0,2,sensorial
4111.2,0,sensorial
4111.5,14,oculta
4111.6,9,sensorial
4111.6,28,pfc
4111.7,4,sensorial
4111.7,5,sensorial
4111.8,8,sensorial
4112.0,27,pfc
4112.099999999999,10,oculta
4112.5,11,oculta
4112.6,6,sensorial
4112.6,13,oculta
4112.8,15,oculta
4112.8,29,pfc
4113.0,3,sensorial
4121.599999999999,12,oculta
4123.8,17,oculta
4123.8,26,pfc
4124.2,7,sensorial
4124.2,16,oculta
4124.3,1,sensorial
4124.400000000001,2,sensorial
4124.6,0,sensorial
4124.900000000001,14,oculta
4125.0,9,sensorial
4125.0,28,pfc
4125.099999999999,4,sensorial
4125.099999999999,5,sensorial
4125.200000000001,8,sensorial
4125.4,27,pfc
4125.500000000001,10,oculta
4125.900000000001,11,oculta
4126.0,6,sensorial
4126.0,13,oculta
4126.2,15,oculta
4126.2,29,pfc
4126.400000000001,3,sensorial
4134.8,12,oculta
4137.0,17,oculta
4137.0,26,pfc
4137.400000000001,7,sensorial
4137.400000000001,16,oculta
4137.5,1,sensorial
4137.599999999999,2,sensorial
4137.8,0,sensorial
4138.1,14,oculta
4138.2,9,sensorial
4138.2,28,pfc
4138.3,4,sensorial
4138.3,5,sensorial
4138.4,8,sensorial
4138.6,27,pfc
4138.7,10,oculta
4139.1,11,oculta
4139.2,6,sensorial
4139.2,13,oculta
4139.400000000001,15,oculta
4139.400000000001,29,pfc
4139.6,3,sensorial
4147.8,12,oculta
4150.0,17,oculta
4150.0,26,pfc
4150.400000000001,7,sensorial
4150.400000000001,16,oculta
4150.5,1,sensorial
4150.599999999999,2,sensorial
4150.8,0,sensorial
4151.1,14,oculta
4151.2,9,sensorial
4151.2,28,pfc
4151.3,4,sensorial
4151.3,5,sensorial
4151.4,8,sensorial
4151.6,27,pfc
4151.7,10,oculta
4152.099999999999,11,oculta
4152.200000000001,6,sensorial
4152.200000000001,13,oculta
4152.4,15,oculta
4152.4,29,pfc
4152.6,3,sensorial
4160.6,12,oculta
4162.8,17,oculta
4162.8,26,pfc
4163.2,7,sensorial
4163.2,16,oculta
4163.3,1,sensorial
4163.400000000001,2,sensorial
4163.6,0,sensorial
4163.9,14,oculta
4164.000000000001,9,sensorial
4164.000000000001,28,pfc
4164.1,4,sensorial
4164.1,5,sensorial
4164.2,8,sensorial
4164.400000000001,27,pfc
4164.5,10,oculta
4164.900000000001,11,oculta
4165.0,6,sensorial
4165.0,13,oculta
4165.200000000001,15,oculta
4165.200000000001,29,pfc
4165.4,3,sensorial
4173.200000000001,12,oculta
4175.4,17,oculta
4175.4,26,pfc
4175.8,7,sensorial
4175.8,16,oculta
4175.900000000001,1,sensorial
4176.0,2,sensorial
4176.200000000001,0,sensorial
4176.5,14,oculta
4176.6,9,sensorial
4176.6,28,pfc
4176.7,4,sensorial
4176.7,5,sensorial
4176.8,8,sensorial
4177.0,27,pfc
4177.1,10,oculta
4177.5,11,oculta
4177.599999999999,6,sensorial
4177.599999999999,13,oculta
4177.8,15,oculta
4177.8,29,pfc
4178.0,3,sensorial
4185.5,12,oculta
4187.700000000001,17,oculta
4187.700000000001,26,pfc
4188.1,7,sensorial
4188.1,16,oculta
4188.2,1,sensorial
4188.3,2,sensorial
4188.5,0,sensorial
4188.8,14,oculta
4188.900000000001,9,sensorial
4188.900000000001,28,pfc
4189.0,4,sensorial
4189.0,5,sensorial
4189.099999999999,8,sensorial
4189.3,27,pfc
4189.4,10,oculta
4189.8,11,oculta
4189.900000000001,6,sensorial
4189.900000000001,13,oculta
4190.1,15,oculta
4190.1,29,pfc
4190.3,3,sensorial
4197.5,12,oculta
4199.7,17,oculta
4199.7,26,pfc
4200.099999999999,7,sensorial
4200.099999999999,16,oculta
4200.200000000001,1,sensorial
4200.3,2,sensorial
4200.5,0,sensorial
4200.8,14,oculta
4200.9,9,sensorial
4200.9,28,pfc
4201.0,4,sensorial
4201.0,5,sensorial
4201.1,8,sensorial
4201.400000000001,27,pfc
4201.5,10,oculta
4201.900000000001,11,oculta
4201.900000000001,13,oculta
4202.1,6,sensorial
4202.200000000001,29,pfc
4202.4,15,oculta
4202.7,3,sensorial
4209.1,12,oculta
4211.3,17,oculta
4211.3,26,pfc
4211.8,7,sensorial
4211.8,16,oculta
4212.000000000001,1,sensorial
4212.1,2,sensorial
4212.3,0,sensorial
4212.7,14,oculta
4212.8,9,sensorial
4212.8,28,pfc
4212.900000000001,4,sensorial
4213.0,5,sensorial
4213.099999999999,8,sensorial
4213.5,11,oculta
4213.5,13,oculta
4213.5,27,pfc
4213.6,10,oculta
4213.900000000001,29,pfc
4214.400000000001,6,sensorial
4214.400000000001,15,oculta
4215.0,3,sensorial
4220.1,12,oculta
4222.599999999999,26,pfc
4222.700000000001,17,oculta
4223.4,16,oculta
4223.5,7,sensorial
4223.799999999999,1,sensorial
4224.0,2,sensorial
4224.200000000001,0,sensorial
4224.7,14,oculta
4224.8,9,sensorial
4224.8,13,oculta
4224.9,4,sensorial
4224.9,11,oculta
4224.9,28,pfc
4225.1,5,sensorial
4225.3,8,sensorial
4225.5,29,pfc
4225.6,27,pfc
4225.900000000001,10,oculta
4226.3,15,oculta
4226.7,3,sensorial
4226.8,6,sensorial
4230.9,12,oculta
4233.7,26,pfc
4234.0,17,oculta
4235.0,16,oculta
4235.3,7,sensorial
4235.8,1,sensorial
4235.9,13,oculta
4236.1,2,sensorial
4236.2,0,sensorial
4236.2,11,oculta
4237.0,9,sensorial
4237.0,14,oculta
4237.099999999999,4,sensorial
4237.099999999999,29,pfc
4237.200000000001,28,pfc
4237.3,5,sensorial
4237.6,8,sensorial
4237.6,27,pfc
4238.1,3,sensorial
4238.2,15,oculta
4238.599999999999,10,oculta
4239.2,6,sensorial
4241.7,12,oculta
4244.3,26,pfc
4245.099999999999,17,oculta
4246.5,13,oculta
4246.599999999999,16,oculta
4247.2,7,sensorial
4247.3,11,oculta
4248.0,1,sensorial
4248.4,0,sensorial
4248.4,2,sensorial
4248.700000000001,29,pfc
4249.400000000001,14,oculta
4249.5,5,sensorial
4249.5,9,sensorial
4249.6,4,sensorial
4249.6,27,pfc
4249.7,3,sensorial
4249.8,28,pfc
4250.0,15,oculta
4250.099999999999,8,sensorial
4250.8,10,oculta
4250.900000000001,6,sensorial
4253.3,12,oculta
4255.5,17,oculta
4255.5,26,pfc
4257.7,11,oculta
4257.7,13,oculta
4258.0,16,oculta
4259.1,7,sensorial
4260.1,1,sensorial
4260.1,29,pfc
4260.5,2,sensorial
4260.6,0,sensorial
4260.8,3,sensorial
4261.3,15,oculta
4261.4,9,sensorial
4261.4,27,pfc
4261.5,14,oculta
4261.7,5,sensorial
4261.8,4,sensorial
4261.9,28,pfc
4262.2,8,sensorial
4262.599999999999,6,sensorial
4262.599999999999,10,oculta
4264.1,12,oculta
4266.3,17,oculta
4266.3,26,pfc
4268.5,11,oculta
4268.5,13,oculta
4269.200000000001,16,oculta
4271.0,7,sensorial
4271.2,29,pfc
4271.3,3,sensorial
4271.900000000001,1,sensorial
4272.2,15,oculta
4272.5,2,sensorial
4272.6,0,sensorial
4272.700000000001,27,pfc
4273.1,9,sensorial
4273.400000000001,14,oculta
4273.7,5,sensorial
4273.7,6,sensorial
4273.8,4,sensorial
4273.8,28,pfc
4274.0,8,sensorial
4274.200000000001,10,oculta
4274.6,12,oculta
4276.8,26,pfc
4277.0,17,oculta
4279.0,13,oculta
4279.2,11,oculta
4279.900000000001,16,oculta
4281.5,3,sensorial
4281.7,29,pfc
4282.6,15,oculta
4282.900000000001,7,sensorial
4283.400000000001,1,sensorial
4283.599999999999,27,pfc
4283.8,12,oculta
4284.3,2,sensorial
4284.3,6,sensorial
4284.5,0,sensorial
4284.6,9,sensorial
4285.0,10,oculta
4285.200000000001,14,oculta
4285.5,4,sensorial
4285.6,5,sensorial
4285.7,28,pfc
4285.8,8,sensorial
4286.9,26,pfc
4287.2,17,oculta
4289.1,13,oculta
4289.400000000001,11,oculta
4290.099999999999,16,oculta
4291.0,3,sensorial
4291.3,29,pfc
4292.5,15,oculta
4293.5,12,oculta
4294.299999999999,27,pfc
4294.599999999999,6,sensorial
4294.700000000001,7,sensorial
4294.8,1,sensorial
4295.5,10,oculta
4296.1,0,sensorial
4296.1,26,pfc
4296.2,9,sensorial
4296.3,2,sensorial
4296.8,14,oculta
4296.9,28,pfc
4297.000000000001,4,sensorial
4297.000000000001,5,sensorial
4297.1,8,sensorial
4297.1,17,oculta
4298.7,13,oculta
4299.3,11,oculta
