time,neuron_id,capa
3729.4,2,sensorial
3729.5,7,sensorial
3729.5,10,oculta
3729.6,5,sensorial
3729.6,14,oculta
3730.3,1,sensorial
3730.4,16,oculta
3730.6000000000004,8,sensorial
3730.6000000000004,9,sensorial
3730.7000000000003,0,sensorial
3730.7000000000003,3,sensorial
3730.7000000000003,4,sensorial
3730.7000000000003,6,sensorial
3730.7000000000003,26,pfc
3730.7000000000003,27,pfc
3730.7000000000003,28,pfc
3730.7000000000003,29,pfc
3747.1,13,oculta
3747.6000000000004,11,oculta
3748.1,15,oculta
3748.4,12,oculta
3749.2,17,oculta
3749.5,7,sensorial
3749.7000000000003,2,sensorial
3749.7999999999997,10,oculta
3749.9,5,sensorial
3749.9,14,oculta
3750.3,1,sensorial
3750.8,16,oculta
3751.0000000000005,8,sensorial
3751.0000000000005,9,sensorial
3751.1,0,sensorial
3751.1,3,sensorial
3751.1,4,sensorial
3751.1,6,sensorial
3751.1,26,pfc
3751.1,27,pfc
3751.1,28,pfc
3751.1,29,pfc
3767.1,13,oculta
3767.7,11,oculta
3768.2000000000003,15,oculta
3768.5,12,oculta
3769.4,7,sensorial
3769.4,17,oculta
3770.0,2,sensorial
3770.1000000000004,10,oculta
3770.2,5,sensorial
3770.2,14,oculta
3770.3,1,sensorial
3771.1,8,sensorial
3771.2000000000003,16,oculta
3771.3,6,sensorial
3771.4,9,sensorial
3771.5,0,sensorial
3771.5,3,sensorial
3771.5,4,sensorial
3771.5,26,pfc
3771.5,27,pfc
3771.5,28,pfc
3771.5,29,pfc
3787.1,13,oculta
3787.8,11,oculta
3788.2999999999997,15,oculta
3788.6,12,oculta
3789.4,7,sensorial
3789.6,17,oculta
3790.0,2,sensorial
3790.3,1,sensorial
3790.4,10,oculta
3790.5,5,sensorial
3790.5,14,oculta
3791.1,8,sensorial
3791.4,6,sensorial
3791.6000000000004,16,oculta
3791.8,9,sensorial
3791.9,0,sensorial
3791.9,3,sensorial
3791.9,4,sensorial
3791.9,26,pfc
3791.9,27,pfc
3791.9,28,pfc
3791.9,29,pfc
3807.1,13,oculta
3807.8,11,oculta
3808.4,15,oculta
3808.7,12,oculta
3809.4,7,sensorial
3809.8,17,oculta
3809.9,2,sensorial
3810.3,1,sensorial
3810.7000000000003,10,oculta
3810.7999999999997,5,sensorial
3810.7999999999997,14,oculta
3811.1,8,sensorial
3811.5,6,sensorial
3812.0,4,sensorial
3812.0,16,oculta
3812.2000000000003,9,sensorial
3812.2999999999997,0,sensorial
3812.2999999999997,3,sensorial
3812.2999999999997,26,pfc
3812.2999999999997,27,pfc
3812.2999999999997,28,pfc
3812.2999999999997,29,pfc
3827.1,13,oculta
3827.8,11,oculta
3828.5,15,oculta
3828.8,12,oculta
3829.4,7,sensorial
3829.9,2,sensorial
3830.0,17,oculta
3830.3,1,sensorial
3831.0000000000005,10,oculta
3831.1,5,sensorial
3831.1,8,sensorial
3831.1,14,oculta
3831.6000000000004,6,sensorial
3832.0,4,sensorial
3832.4,16,oculta
3832.6000000000004,9,sensorial
3832.7,0,sensorial
3832.7,3,sensorial
3832.7,26,pfc
3832.7,27,pfc
3832.7,28,pfc
3832.7,29,pfc
3847.1,13,oculta
3847.8,11,oculta
3848.6000000000004,15,oculta
3848.9,12,oculta
3849.4,7,sensorial
3849.9,2,sensorial
3850.2,17,oculta
3850.3,1,sensorial
3851.1,8,sensorial
3851.3,10,oculta
3851.4,5,sensorial
3851.4,14,oculta
3851.7,6,sensorial
3852.1,4,sensorial
3852.8,16,oculta
3853.0,9,sensorial
3853.1,0,sensorial
3853.1,3,sensorial
3853.1,26,pfc
3853.1,27,pfc
3853.1,28,pfc
3853.1,29,pfc
3867.0,13,oculta
3867.8,11,oculta
3868.7,15,oculta
3869.0,12,oculta
3869.3,7,sensorial
3869.8,2,sensorial
3870.2,1,sensorial
3870.4,17,oculta
3871.1,8,sensorial
3871.6000000000004,10,oculta
3871.7000000000003,5,sensorial
3871.7000000000003,14,oculta
3871.8,6,sensorial
3872.2000000000003,4,sensorial
3873.2000000000003,16,oculta
3873.4,9,sensorial
3873.5000000000005,0,sensorial
3873.5000000000005,3,sensorial
3873.5000000000005,26,pfc
3873.5000000000005,27,pfc
3873.5000000000005,28,pfc
3873.5000000000005,29,pfc
3886.9,13,oculta
3887.8,11,oculta
3888.7,15,oculta
3889.1,12,oculta
3889.2000000000003,7,sensorial
3889.7000000000003,2,sensorial
3890.1000000000004,1,sensorial
3890.6,17,oculta
3891.1000000000004,8,sensorial
3891.9,6,sensorial
3891.9,10,oculta
3892.0000000000005,5,sensorial
3892.0000000000005,14,oculta
3892.2000000000003,4,sensorial
3893.6,16,oculta
3893.7000000000003,0,sensorial
3893.8,9,sensorial
3893.9,3,sensorial
3893.9,26,pfc
3893.9,27,pfc
3893.9,28,pfc
3893.9,29,pfc
3906.8,13,oculta
3907.8,11,oculta
3908.7,15,oculta
3909.1,7,sensorial
3909.2000000000003,12,oculta
3909.6,2,sensorial
3910.0,1,sensorial
3910.8,17,oculta
3911.1000000000004,8,sensorial
3912.0000000000005,6,sensorial
3912.2000000000003,4,sensorial
3912.2000000000003,10,oculta
3912.3,5,sensorial
3912.3,14,oculta
3913.9,0,sensorial
3914.0,16,oculta
3914.2,9,sensorial
3914.3,3,sensorial
3914.3,26,pfc
3914.3,27,pfc
3914.3,28,pfc
3914.3,29,pfc
3926.7000000000003,13,oculta
3927.8,11,oculta
3928.7,15,oculta
3929.0,7,sensorial
3929.2999999999997,12,oculta
3929.5,2,sensorial
3929.9,1,sensorial
3931.0,17,oculta
3931.1000000000004,8,sensorial
3932.1,6,sensorial
3932.2000000000003,4,sensorial
3932.2000000000003,10,oculta
3932.6000000000004,5,sensorial
3932.6000000000004,14,oculta
3934.1000000000004,0,sensorial
3934.4,16,oculta
3934.6,9,sensorial
3934.7000000000003,3,sensorial
3934.7000000000003,26,pfc
3934.7000000000003,27,pfc
3934.7000000000003,28,pfc
3934.7000000000003,29,pfc
3946.6,13,oculta
3947.7999999999997,11,oculta
3948.7,15,oculta
3948.9,7,sensorial
3949.4,2,sensorial
3949.4,12,oculta
3949.8,1,sensorial
3951.1000000000004,8,sensorial
3951.2,17,oculta
3952.1,10,oculta
3952.2000000000003,4,sensorial
3952.2000000000003,6,sensorial
3952.8,5,sensorial
3952.9,14,oculta
3954.3,0,sensorial
3954.5000000000005,16,oculta
3955.0,9,sensorial
3955.1000000000004,3,sensorial
3955.1000000000004,26,pfc
3955.1000000000004,27,pfc
3955.1000000000004,28,pfc
3955.1000000000004,29,pfc
3966.5000000000005,13,oculta
3967.7999999999997,11,oculta
3968.7,15,oculta
3968.8,7,sensorial
3969.3,2,sensorial
3969.5,12,oculta
3969.7,1,sensorial
3971.1000000000004,8,sensorial
3971.4,17,oculta
3972.0,10,oculta
3972.2000000000003,4,sensorial
3972.3,6,sensorial
3972.9,5,sensorial
3973.2000000000003,14,oculta
3974.4,16,oculta
3974.5000000000005,0,sensorial
3975.2,9,sensorial
3975.5,3,sensorial
3975.5,26,pfc
3975.5,27,pfc
3975.5,28,pfc
3975.5,29,pfc
3986.3,13,oculta
3987.7999999999997,11,oculta
3988.6000000000004,7,sensorial
3988.7000000000003,15,oculta
3989.1,2,sensorial
3989.5,1,sensorial
3989.6000000000004,12,oculta
3991.1000000000004,8,sensorial
3991.6,17,oculta
3991.7999999999997,10,oculta
3992.2,4,sensorial
3992.4,6,sensorial
3993.0000000000005,5,sensorial
3993.5,14,oculta
3994.3,16,oculta
3994.7000000000003,0,sensorial
3995.4,9,sensorial
3995.9,3,sensorial
3995.9,26,pfc
3995.9,27,pfc
3995.9,28,pfc
3995.9,29,pfc
4004.4000000000005,13,oculta
4005.7999999999997,11,oculta
4006.5,15,oculta
4006.7000000000003,7,sensorial
4007.0000000000005,2,sensorial
4007.2999999999997,12,oculta
4007.5,1,sensorial
4008.7999999999997,8,sensorial
4009.0000000000005,17,oculta
4009.3000000000006,10,oculta
4009.7000000000003,4,sensorial
4009.9,6,sensorial
4010.2999999999997,5,sensorial
4010.7,14,oculta
4011.4999999999995,16,oculta
4011.7999999999997,0,sensorial
4012.5,9,sensorial
4012.9,3,sensorial
4012.9,26,pfc
4012.9,27,pfc
4012.9,28,pfc
4012.9,29,pfc
4020.2999999999997,13,oculta
4021.9000000000005,11,oculta
4022.6000000000004,7,sensorial
4022.6000000000004,15,oculta
4022.7000000000003,2,sensorial
4023.5,1,sensorial
4023.5,12,oculta
4024.6000000000004,8,sensorial
4025.3000000000006,17,oculta
4025.4,10,oculta
4025.6,4,sensorial
4025.7000000000003,6,sensorial
4026.5000000000005,5,sensorial
4027.1,14,oculta
4027.6000000000004,16,oculta
4027.8999999999996,0,sensorial
4028.8,9,sensorial
4029.3999999999996,3,sensorial
4029.3999999999996,26,pfc
4029.3999999999996,27,pfc
4029.3999999999996,28,pfc
4029.3999999999996,29,pfc
4036.0000000000005,13,oculta
4037.9000000000005,11,oculta
4038.3,7,sensorial
4038.4,2,sensorial
4038.6000000000004,15,oculta
4039.2,1,sensorial
4039.6,12,oculta
4040.4,8,sensorial
4041.1,10,oculta
4041.5,4,sensorial
4041.5,6,sensorial
4041.6,17,oculta
4042.7,5,sensorial
4043.5,14,oculta
4043.7000000000003,16,oculta
4044.0000000000005,0,sensorial
4045.2000000000003,9,sensorial
4045.9000000000005,3,sensorial
4045.9000000000005,26,pfc
4045.9000000000005,27,pfc
4045.9000000000005,28,pfc
4045.9000000000005,29,pfc
4051.5,13,oculta
4053.7999999999997,7,sensorial
4053.7999999999997,11,oculta
4054.1,2,sensorial
4054.5,15,oculta
4054.7000000000003,1,sensorial
4055.7,12,oculta
4056.2000000000003,8,sensorial
4056.7999999999997,10,oculta
4057.4,6,sensorial
4057.5,4,sensorial
4057.9,17,oculta
4059.0,5,sensorial
4059.7000000000003,16,oculta
4059.8999999999996,14,oculta
4060.2,0,sensorial
4061.6000000000004,9,sensorial
4062.4,3,sensorial
4062.4,26,pfc
4062.4,27,pfc
4062.4,28,pfc
4062.4,29,pfc
4066.8000000000006,13,oculta
4069.1000000000004,7,sensorial
4069.6000000000004,2,sensorial
4069.7,11,oculta
4070.0,1,sensorial
4070.3,15,oculta
4071.8000000000006,12,oculta
4072.1,8,sensorial
4072.3,10,oculta
4073.3000000000006,6,sensorial
4073.5,4,sensorial
4074.1000000000004,17,oculta
4075.2000000000007,5,sensorial
4075.7000000000003,16,oculta
4076.2,0,sensorial
4076.2999999999997,14,oculta
4077.9000000000005,9,sensorial
4078.9,3,sensorial
4078.9,26,pfc
4078.9,27,pfc
4078.9,28,pfc
4078.9,29,pfc
4082.1000000000004,13,oculta
4084.4000000000005,7,sensorial
4084.9,2,sensorial
4085.3,1,sensorial
4085.5000000000005,11,oculta
4086.0,15,oculta
4087.6,10,oculta
4087.9,12,oculta
4088.0,8,sensorial
4089.2,6,sensorial
4089.5,4,sensorial
4090.3,17,oculta
4091.3,5,sensorial
4091.7000000000003,16,oculta
4092.2,0,sensorial
4092.7,14,oculta
4094.1,9,sensorial
4095.4000000000005,3,sensorial
4095.4000000000005,26,pfc
4095.4000000000005,27,pfc
4095.4000000000005,28,pfc
4095.4000000000005,29,pfc
4098.0,13,oculta
4100.3,7,sensorial
4100.8,2,sensorial
4101.200000000001,1,sensorial
4101.200000000001,11,oculta
4101.500000000001,15,oculta
4103.5,10,oculta
4104.0,8,sensorial
4104.0,12,oculta
4105.0,4,sensorial
4105.2,6,sensorial
4106.5,17,oculta
4107.200000000001,16,oculta
4107.4,5,sensorial
4108.1,0,sensorial
4108.8,14,oculta
4110.3,9,sensorial
4111.900000000001,3,sensorial
4111.900000000001,26,pfc
4111.900000000001,27,pfc
4111.900000000001,28,pfc
4111.900000000001,29,pfc
4113.3,13,oculta
4115.6,7,sensorial
4116.1,2,sensorial
4116.5,1,sensorial
4116.7,11,oculta
4116.8,15,oculta
4118.8,10,oculta
4120.0,8,sensorial
4120.0,12,oculta
4120.3,4,sensorial
4121.2,6,sensorial
4122.5,16,oculta
4122.7,17,oculta
4123.4,5,sensorial
4124.000000000001,0,sensorial
4124.8,14,oculta
4126.5,9,sensorial
4128.4,3,sensorial
4128.4,26,pfc
4128.4,27,pfc
4128.4,28,pfc
4128.4,29,pfc
4128.6,13,oculta
4130.900000000001,7,sensorial
4131.400000000001,2,sensorial
4131.8,1,sensorial
4132.000000000001,11,oculta
4132.5,15,oculta
4134.1,10,oculta
4135.5,8,sensorial
4136.0,4,sensorial
4136.0,12,oculta
4137.299999999999,6,sensorial
4138.2,16,oculta
4138.900000000001,17,oculta
4139.400000000001,5,sensorial
4139.9,0,sensorial
4140.7,14,oculta
4142.700000000001,9,sensorial
4143.8,13,oculta
4144.9,3,sensorial
4144.9,26,pfc
4144.9,27,pfc
4144.9,28,pfc
4144.9,29,pfc
4146.1,7,sensorial
4146.6,2,sensorial
4147.0,1,sensorial
4147.6,15,oculta
4147.9,11,oculta
4149.3,10,oculta
4151.1,4,sensorial
4151.2,8,sensorial
4151.7,12,oculta
4153.299999999999,16,oculta
4153.400000000001,6,sensorial
4155.1,5,sensorial
4155.1,17,oculta
4155.700000000001,0,sensorial
4156.3,14,oculta
4158.9,9,sensorial
4159.0,13,oculta
4161.2,3,sensorial
4161.299999999999,7,sensorial
4161.400000000001,26,pfc
4161.400000000001,27,pfc
4161.400000000001,28,pfc
4161.400000000001,29,pfc
4161.8,2,sensorial
4162.2,1,sensorial
4163.400000000001,11,oculta
4163.5,15,oculta
4164.5,10,oculta
4166.700000000001,8,sensorial
4167.0,4,sensorial
4167.2,12,oculta
4169.0,16,oculta
4169.599999999999,6,sensorial
4170.6,5,sensorial
4171.3,17,oculta
4171.5,0,sensorial
4171.8,14,oculta
4174.1,13,oculta
4175.1,9,sensorial
4176.4,7,sensorial
4176.9,2,sensorial
4177.299999999999,1,sensorial
4177.400000000001,3,sensorial
4177.9,26,pfc
4177.9,27,pfc
4177.9,28,pfc
4177.9,29,pfc
4178.8,11,oculta
4179.400000000001,15,oculta
4179.599999999999,10,oculta
4182.1,8,sensorial
4182.5,12,oculta
4182.9,4,sensorial
4184.099999999999,16,oculta
4185.5,6,sensorial
4185.9,5,sensorial
4187.2,14,oculta
4187.3,0,sensorial
4187.5,17,oculta
4189.0,13,oculta
4191.3,7,sensorial
4191.3,9,sensorial
4191.8,2,sensorial
4192.200000000001,1,sensorial
4193.5,3,sensorial
4194.1,11,oculta
4194.4,26,pfc
4194.4,27,pfc
4194.4,28,pfc
4194.4,29,pfc
4194.500000000001,10,oculta
4194.6,15,oculta
4197.4,8,sensorial
4197.5,12,oculta
4198.1,4,sensorial
4199.2,16,oculta
4200.9,5,sensorial
4201.5,6,sensorial
4202.500000000001,14,oculta
4203.1,0,sensorial
4203.700000000001,17,oculta
4204.3,13,oculta
4206.599999999999,7,sensorial
4207.1,2,sensorial
4207.5,1,sensorial
4207.5,9,sensorial
4209.3,11,oculta
4209.6,3,sensorial
4209.8,10,oculta
4209.8,15,oculta
4210.900000000001,26,pfc
4210.900000000001,27,pfc
4210.900000000001,28,pfc
4210.900000000001,29,pfc
4212.6,8,sensorial
4212.7,12,oculta
4213.3,4,sensorial
4214.2,16,oculta
4216.099999999999,5,sensorial
4217.400000000001,6,sensorial
4217.6,14,oculta
4218.8,0,sensorial
4219.2,13,oculta
4219.9,17,oculta
4221.5,7,sensorial
4222.0,2,sensorial
4222.400000000001,1,sensorial
4223.7,9,sensorial
4224.4,11,oculta
4224.7,10,oculta
4225.0,15,oculta
4225.6,3,sensorial
4227.400000000001,12,oculta
4227.400000000001,26,pfc
4227.400000000001,27,pfc
4227.400000000001,28,pfc
4227.400000000001,29,pfc
4227.700000000001,8,sensorial
4228.5,4,sensorial
4229.200000000001,16,oculta
4230.8,5,sensorial
4232.5,14,oculta
4233.3,6,sensorial
4233.900000000001,13,oculta
4234.6,0,sensorial
4235.8,17,oculta
4236.2,7,sensorial
4236.7,2,sensorial
4237.099999999999,1,sensorial
4239.2,11,oculta
4239.4,10,oculta
4239.6,9,sensorial
4240.200000000001,15,oculta
4241.6,3,sensorial
4242.500000000001,8,sensorial
4242.6,12,oculta
4243.700000000001,4,sensorial
4243.9,26,pfc
4243.9,27,pfc
4243.9,28,pfc
4243.9,29,pfc
4244.2,16,oculta
4246.0,5,sensorial
4247.6,14,oculta
4248.6,13,oculta
4249.1,6,sensorial
4250.4,0,sensorial
4250.900000000001,7,sensorial
4251.400000000001,2,sensorial
4251.599999999999,17,oculta
4251.8,1,sensorial
4254.1,10,oculta
4254.5,11,oculta
4255.3,15,oculta
4255.4,9,sensorial
4257.400000000001,12,oculta
4257.6,3,sensorial
4257.8,8,sensorial
4258.8,4,sensorial
4259.2,16,oculta
4260.400000000001,26,pfc
4260.400000000001,27,pfc
4260.400000000001,28,pfc
4260.400000000001,29,pfc
4260.8,5,sensorial
4262.5,14,oculta
4263.7,13,oculta
4264.9,6,sensorial
4266.0,7,sensorial
4266.200000000001,0,sensorial
4266.500000000001,2,sensorial
4266.900000000001,1,sensorial
4267.400000000001,17,oculta
4269.200000000001,10,oculta
4270.0,11,oculta
4270.299999999999,15,oculta
4271.2,9,sensorial
4272.1,12,oculta
4273.3,8,sensorial
4273.6,3,sensorial
4273.8,4,sensorial
4274.099999999999,16,oculta
4275.5,5,sensorial
4276.900000000001,26,pfc
4276.900000000001,27,pfc
4276.900000000001,28,pfc
4276.900000000001,29,pfc
4278.0,14,oculta
4278.700000000001,13,oculta
4280.700000000001,6,sensorial
4281.000000000001,7,sensorial
4281.5,2,sensorial
4281.900000000001,1,sensorial
4282.099999999999,0,sensorial
4283.1,17,oculta
4284.2,10,oculta
4285.200000000001,15,oculta
4285.6,11,oculta
4286.599999999999,12,oculta
4286.9,9,sensorial
4288.700000000001,4,sensorial
4288.9,8,sensorial
4289.000000000001,16,oculta
4289.6,3,sensorial
4290.0,5,sensorial
4293.4,26,pfc
4293.4,27,pfc
4293.4,28,pfc
4293.4,29,pfc
4293.6,13,oculta
4293.6,14,oculta
4295.900000000001,7,sensorial
4296.400000000001,2,sensorial
4296.5,6,sensorial
4296.8,1,sensorial
4298.0,0,sensorial
4298.7,17,oculta
4299.1,10,oculta
4299.8,15,oculta
4301.3,12,oculta
4301.4,11,oculta
4302.5,9,sensorial
4303.3,4,sensorial
4303.900000000001,16,oculta
4304.700000000001,5,sensorial
4304.700000000001,8,sensorial
4305.7,3,sensorial
4308.2,13,oculta
4309.4,14,oculta
4309.9,26,pfc
4309.9,27,pfc
4309.9,28,pfc
4309.9,29,pfc
4310.5,7,sensorial
4311.0,2,sensorial
4311.4,1,sensorial
4312.400000000001,6,sensorial
4313.7,10,oculta
4313.900000000001,17,oculta
4314.0,0,sensorial
4314.6,15,oculta
4315.599999999999,12,oculta
4317.0,11,oculta
4317.7,9,sensorial
4318.1,4,sensorial
4318.8,16,oculta
4319.0,5,sensorial
4320.3,8,sensorial
4321.8,3,sensorial
4323.0,13,oculta
4325.0,14,oculta
4325.3,7,sensorial
4325.8,2,sensorial
4326.2,1,sensorial
4326.400000000001,26,pfc
4326.400000000001,27,pfc
4326.400000000001,28,pfc
4326.400000000001,29,pfc
4328.400000000001,6,sensorial
4328.5,10,oculta
4329.5,15,oculta
4329.5,17,oculta
4330.099999999999,0,sensorial
4330.3,12,oculta
4332.0,11,oculta
4333.0,4,sensorial
4333.3,9,sensorial
4333.7,5,sensorial
4333.7,16,oculta
4335.3,8,sensorial
4337.900000000001,3,sensorial
4337.900000000001,13,oculta
4340.0,14,oculta
4340.2,7,sensorial
4340.7,2,sensorial
4341.099999999999,1,sensorial
4342.900000000001,26,pfc
4342.900000000001,27,pfc
4342.900000000001,28,pfc
4342.900000000001,29,pfc
4343.4,10,oculta
4344.1,15,oculta
4344.400000000001,6,sensorial
4345.2,12,oculta
4345.3,17,oculta
4346.3,0,sensorial
4346.8,11,oculta
4347.599999999999,4,sensorial
4348.6,5,sensorial
4348.6,16,oculta
4349.099999999999,9,sensorial
4350.1,8,sensorial
4352.5,13,oculta
4354.0,3,sensorial
4354.8,7,sensorial
4354.8,14,oculta
4355.3,2,sensorial
4355.700000000001,1,sensorial
4358.0,10,oculta
4358.3,15,oculta
4359.4,26,pfc
4359.4,27,pfc
4359.4,28,pfc
4359.4,29,pfc
4359.8,12,oculta
4360.5,6,sensorial
4360.8,17,oculta
4361.8,4,sensorial
4362.0,11,oculta
4362.099999999999,0,sensorial
4363.2,5,sensorial
4363.400000000001,16,oculta
4364.6,9,sensorial
4365.3,8,sensorial
4366.7,13,oculta
4369.0,7,sensorial
4369.5,2,sensorial
4369.900000000001,1,sensorial
4370.0,14,oculta
4370.200000000001,3,sensorial
4372.2,10,oculta
4372.5,15,oculta
4374.000000000001,12,oculta
4375.900000000001,26,pfc
4375.900000000001,27,pfc
4375.900000000001,28,pfc
4375.900000000001,29,pfc
4376.0,4,sensorial
4376.400000000001,17,oculta
4376.700000000001,6,sensorial
4377.0,11,oculta
4377.400000000001,5,sensorial
4378.099999999999,0,sensorial
4378.200000000001,16,oculta
4380.2,9,sensorial
4380.3,8,sensorial
4380.900000000001,13,oculta
4383.200000000001,7,sensorial
4383.7,2,sensorial
4384.1,1,sensorial
4385.0,14,oculta
4386.4,3,sensorial
4386.4,10,oculta
4386.9,15,oculta
4388.2,12,oculta
4390.400000000001,4,sensorial
4391.6,5,sensorial
4392.0,11,oculta
