time,neuron_id,capa
9937.300000000001,5,oculta
9939.8,3,sensorial
9944.0,6,oculta
9947.7,1,sensorial
9950.3,7,oculta
9953.5,0,sensorial
9953.5,2,sensorial
9953.5,4,sensorial
9953.5,12,pfc
9953.5,13,pfc
9953.5,14,pfc
9955.199999999999,5,oculta
9957.7,3,sensorial
9961.9,6,oculta
9965.6,1,sensorial
9968.9,7,oculta
9972.300000000001,0,sensorial
9972.300000000001,2,sensorial
9972.300000000001,4,sensorial
9972.300000000001,12,pfc
9972.300000000001,13,pfc
9972.300000000001,14,pfc
9973.3,5,oculta
9975.800000000001,3,sensorial
9980.0,6,oculta
9983.7,1,sensorial
9987.5,7,oculta
9991.1,0,sensorial
9991.1,2,sensorial
9991.1,4,sensorial
9991.1,12,pfc
9991.1,13,pfc
9991.1,14,pfc
9991.5,5,oculta
9994.0,3,sensorial
9998.2,6,oculta
10001.900000000001,1,sensorial
10005.2,7,oculta
10008.6,0,sensorial
10008.6,2,sensorial
10008.6,4,sensorial
10008.6,5,oculta
10008.6,12,pfc
10008.6,13,pfc
10008.6,14,pfc
10010.8,3,sensorial
10014.6,6,oculta
10018.3,1,sensorial
10021.9,7,oculta
10025.199999999999,5,oculta
10025.5,0,sensorial
10025.5,2,sensorial
10025.5,4,sensorial
10025.5,12,pfc
10025.5,13,pfc
10025.5,14,pfc
10026.0,3,sensorial
10030.000000000002,6,oculta
10033.699999999999,1,sensorial
10038.6,7,oculta
10041.3,3,sensorial
10041.8,5,oculta
10042.4,0,sensorial
10042.4,2,sensorial
10042.4,4,sensorial
10042.4,12,pfc
10042.4,13,pfc
10042.4,14,pfc
10045.5,6,oculta
10049.2,1,sensorial
10055.300000000001,7,oculta
10056.9,3,sensorial
10058.4,5,oculta
10059.3,0,sensorial
10059.3,2,sensorial
10059.3,4,sensorial
10059.3,12,pfc
10059.3,13,pfc
10059.3,14,pfc
10061.1,6,oculta
10064.8,1,sensorial
10072.0,7,oculta
10072.1,3,sensorial
10075.0,5,oculta
10076.2,0,sensorial
10076.2,2,sensorial
10076.2,4,sensorial
10076.2,12,pfc
10076.2,13,pfc
10076.2,14,pfc
10076.3,6,oculta
10080.0,1,sensorial
10087.2,3,sensorial
10088.7,7,oculta
10091.4,6,oculta
10091.6,5,oculta
10093.1,0,sensorial
10093.1,2,sensorial
10093.1,4,sensorial
10093.1,12,pfc
10093.1,13,pfc
10093.1,14,pfc
10095.1,1,sensorial
10102.3,3,sensorial
10105.400000000001,7,oculta
10106.5,6,oculta
10108.0,5,oculta
10110.000000000002,0,sensorial
10110.000000000002,2,sensorial
10110.000000000002,4,sensorial
10110.000000000002,12,pfc
10110.000000000002,13,pfc
10110.000000000002,14,pfc
10110.2,1,sensorial
10117.2,3,sensorial
10121.400000000001,6,oculta
10122.099999999999,7,oculta
10124.3,5,oculta
10125.1,1,sensorial
10126.900000000001,0,sensorial
10126.900000000001,2,sensorial
10126.900000000001,4,sensorial
10126.900000000001,12,pfc
10126.900000000001,13,pfc
10126.900000000001,14,pfc
10132.0,3,sensorial
10136.2,6,oculta
10138.8,7,oculta
10139.900000000001,1,sensorial
10140.6,5,oculta
10143.800000000001,0,sensorial
10143.800000000001,2,sensorial
10143.800000000001,4,sensorial
10143.800000000001,12,pfc
10143.800000000001,13,pfc
10143.800000000001,14,pfc
10146.5,3,sensorial
10150.7,6,oculta
10154.400000000001,1,sensorial
10155.4,7,oculta
10156.800000000001,5,oculta
10160.7,0,sensorial
10160.7,2,sensorial
10160.7,3,sensorial
10160.7,4,sensorial
10160.7,12,pfc
10160.7,13,pfc
10160.7,14,pfc
10164.900000000001,6,oculta
10168.599999999999,1,sensorial
10172.0,7,oculta
10173.1,5,oculta
10175.6,3,sensorial
10177.6,0,sensorial
10177.6,2,sensorial
10177.6,4,sensorial
10177.6,12,pfc
10177.6,13,pfc
10177.6,14,pfc
10179.8,6,oculta
10183.5,1,sensorial
10188.6,7,oculta
10189.400000000001,5,oculta
10191.6,3,sensorial
10194.5,0,sensorial
10194.5,2,sensorial
10194.5,4,sensorial
10194.5,12,pfc
10194.5,13,pfc
10194.5,14,pfc
10195.8,6,oculta
10199.5,1,sensorial
10205.199999999999,7,oculta
10205.7,5,oculta
10207.3,3,sensorial
10211.400000000001,0,sensorial
10211.400000000001,2,sensorial
10211.400000000001,4,sensorial
10211.400000000001,12,pfc
10211.400000000001,13,pfc
10211.400000000001,14,pfc
10211.5,6,oculta
10215.2,1,sensorial
10221.7,7,oculta
10222.000000000002,5,oculta
10222.699999999999,3,sensorial
10226.9,6,oculta
10228.300000000001,0,sensorial
10228.300000000001,2,sensorial
10228.300000000001,4,sensorial
10228.300000000001,12,pfc
10228.300000000001,13,pfc
10228.300000000001,14,pfc
10230.6,1,sensorial
10238.1,3,sensorial
10238.1,7,oculta
10238.300000000001,5,oculta
10242.3,6,oculta
10245.2,0,sensorial
10245.2,2,sensorial
10245.2,4,sensorial
10245.2,12,pfc
10245.2,13,pfc
10245.2,14,pfc
10246.0,1,sensorial
10253.5,3,sensorial
10254.5,5,oculta
10254.5,7,oculta
10257.699999999999,6,oculta
10261.4,1,sensorial
10262.1,0,sensorial
10262.1,2,sensorial
10262.1,4,sensorial
10262.1,12,pfc
10262.1,13,pfc
10262.1,14,pfc
10269.0,3,sensorial
10270.699999999999,5,oculta
10270.800000000001,7,oculta
10273.2,6,oculta
10276.900000000001,1,sensorial
10279.0,0,sensorial
10279.0,2,sensorial
10279.0,4,sensorial
10279.0,12,pfc
10279.0,13,pfc
10279.0,14,pfc
10284.500000000002,3,sensorial
10286.800000000001,5,oculta
10286.900000000001,7,oculta
10288.7,6,oculta
10292.4,1,sensorial
10295.9,0,sensorial
10295.9,2,sensorial
10295.9,4,sensorial
10295.9,12,pfc
10295.9,13,pfc
10295.9,14,pfc
10300.0,3,sensorial
10302.699999999999,5,oculta
10302.900000000001,7,oculta
10304.199999999999,6,oculta
10307.9,1,sensorial
10312.800000000001,0,sensorial
10312.800000000001,2,sensorial
10312.800000000001,4,sensorial
10312.800000000001,12,pfc
10312.800000000001,13,pfc
10312.800000000001,14,pfc
10315.6,3,sensorial
10318.4,5,oculta
10318.6,7,oculta
10319.800000000001,6,oculta
10323.5,1,sensorial
10329.7,0,sensorial
10329.7,2,sensorial
10329.7,4,sensorial
10329.7,12,pfc
10329.7,13,pfc
10329.7,14,pfc
10331.2,3,sensorial
10334.4,5,oculta
10334.5,7,oculta
10335.4,6,oculta
10339.1,1,sensorial
10346.6,0,sensorial
10346.6,2,sensorial
10346.6,4,sensorial
10346.6,12,pfc
10346.6,13,pfc
10346.6,14,pfc
10346.8,3,sensorial
10350.2,5,oculta
10351.0,6,oculta
10351.1,7,oculta
10354.7,1,sensorial
10362.400000000001,3,sensorial
10363.5,0,sensorial
10363.5,2,sensorial
10363.5,4,sensorial
10363.5,12,pfc
10363.5,13,pfc
10363.5,14,pfc
10366.6,6,oculta
10366.699999999999,5,oculta
10367.6,7,oculta
10370.3,1,sensorial
10378.0,3,sensorial
10380.4,0,sensorial
10380.4,2,sensorial
10380.4,4,sensorial
10380.4,12,pfc
10380.4,13,pfc
10380.4,14,pfc
10382.2,6,oculta
10382.699999999999,5,oculta
10383.800000000001,7,oculta
10385.900000000001,1,sensorial
10393.6,3,sensorial
10397.300000000001,0,sensorial
10397.300000000001,2,sensorial
10397.300000000001,4,sensorial
10397.300000000001,12,pfc
10397.300000000001,13,pfc
10397.300000000001,14,pfc
10397.8,6,oculta
10398.4,5,oculta
10400.1,7,oculta
10401.5,1,sensorial
10409.2,3,sensorial
10413.400000000001,6,oculta
10414.0,5,oculta
10414.2,0,sensorial
10414.2,2,sensorial
10414.2,4,sensorial
10414.2,12,pfc
10414.2,13,pfc
10414.2,14,pfc
10416.5,7,oculta
10417.1,1,sensorial
10424.800000000001,3,sensorial
10429.0,6,oculta
10429.6,5,oculta
10431.1,0,sensorial
10431.1,2,sensorial
10431.1,4,sensorial
10431.1,12,pfc
10431.1,13,pfc
10431.1,14,pfc
10432.7,1,sensorial
10433.0,7,oculta
10440.4,3,sensorial
10444.6,6,oculta
10445.199999999999,5,oculta
10448.0,0,sensorial
10448.0,2,sensorial
10448.0,4,sensorial
10448.0,12,pfc
10448.0,13,pfc
10448.0,14,pfc
10448.3,1,sensorial
10449.6,7,oculta
10455.9,3,sensorial
10460.1,6,oculta
10460.7,5,oculta
10463.800000000001,1,sensorial
10464.9,0,sensorial
10464.9,2,sensorial
10464.9,4,sensorial
10464.9,12,pfc
10464.9,13,pfc
10464.9,14,pfc
10466.2,7,oculta
10471.400000000001,3,sensorial
10475.6,6,oculta
10476.1,5,oculta
10479.3,1,sensorial
10481.8,0,sensorial
10481.8,2,sensorial
10481.8,4,sensorial
10481.8,12,pfc
10481.8,13,pfc
10481.8,14,pfc
10482.900000000001,7,oculta
10486.800000000001,3,sensorial
10491.0,6,oculta
10491.300000000001,5,oculta
10494.699999999999,1,sensorial
10498.7,0,sensorial
10498.7,2,sensorial
10498.7,4,sensorial
10498.7,12,pfc
10498.7,13,pfc
10498.7,14,pfc
10499.7,7,oculta
10505.800000000001,3,sensorial
10510.0,6,oculta
10513.900000000001,5,oculta
10516.7,1,sensorial
10528.7,0,sensorial
10528.7,2,sensorial
10528.7,4,sensorial
10528.7,12,pfc
10528.7,13,pfc
10528.7,14,pfc
10529.8,7,oculta
10532.6,3,sensorial
10536.800000000001,6,oculta
10539.699999999999,5,oculta
10540.5,1,sensorial
10559.0,0,sensorial
10559.0,2,sensorial
10559.0,4,sensorial
10559.0,12,pfc
10559.0,13,pfc
10559.0,14,pfc
10560.0,7,oculta
10561.400000000001,3,sensorial
10565.4,5,oculta
10565.6,6,oculta
10569.3,1,sensorial
10589.3,0,sensorial
10589.3,2,sensorial
10589.3,4,sensorial
10589.3,12,pfc
10589.3,13,pfc
10589.3,14,pfc
10590.2,3,sensorial
10590.300000000001,7,oculta
10593.400000000001,5,oculta
10594.4,6,oculta
10598.1,1,sensorial
10619.2,3,sensorial
10619.6,0,sensorial
10619.6,2,sensorial
10619.6,4,sensorial
10619.6,12,pfc
10619.6,13,pfc
10619.6,14,pfc
10620.6,7,oculta
10622.699999999999,5,oculta
10623.4,6,oculta
10627.1,1,sensorial
10648.300000000001,3,sensorial
10649.9,0,sensorial
10649.9,2,sensorial
10649.9,4,sensorial
10649.9,12,pfc
10649.9,13,pfc
10649.9,14,pfc
10650.9,7,oculta
10651.900000000001,5,oculta
10652.5,6,oculta
10656.2,1,sensorial
10677.6,3,sensorial
10680.2,0,sensorial
10680.2,2,sensorial
10680.2,4,sensorial
10680.2,12,pfc
10680.2,13,pfc
10680.2,14,pfc
10680.900000000001,5,oculta
10681.2,7,oculta
10681.800000000001,6,oculta
10685.5,1,sensorial
10707.0,3,sensorial
10710.2,5,oculta
10710.5,0,sensorial
10710.5,2,sensorial
10710.5,4,sensorial
10710.5,12,pfc
10710.5,13,pfc
10710.5,14,pfc
10711.199999999999,6,oculta
10711.5,7,oculta
10714.9,1,sensorial
10736.500000000002,3,sensorial
10739.7,5,oculta
10740.7,6,oculta
10740.8,0,sensorial
10740.8,2,sensorial
10740.8,4,sensorial
10740.8,12,pfc
10740.8,13,pfc
10740.8,14,pfc
10741.800000000001,7,oculta
10744.4,1,sensorial
10766.1,3,sensorial
10769.300000000001,5,oculta
10770.300000000001,6,oculta
10771.1,0,sensorial
10771.1,2,sensorial
10771.1,4,sensorial
10771.1,12,pfc
10771.1,13,pfc
10771.1,14,pfc
10772.1,7,oculta
10774.0,1,sensorial
10795.8,3,sensorial
10799.000000000002,5,oculta
10800.0,6,oculta
10801.400000000001,0,sensorial
10801.400000000001,2,sensorial
10801.400000000001,4,sensorial
10801.400000000001,12,pfc
10801.400000000001,13,pfc
10801.400000000001,14,pfc
10802.4,7,oculta
10803.7,1,sensorial
10825.599999999999,3,sensorial
10828.900000000001,5,oculta
10829.800000000001,6,oculta
10831.699999999999,0,sensorial
10831.699999999999,2,sensorial
10831.699999999999,4,sensorial
10831.699999999999,12,pfc
10831.699999999999,13,pfc
10831.699999999999,14,pfc
10832.7,7,oculta
10833.5,1,sensorial
10855.400000000001,3,sensorial
10858.9,5,oculta
10859.6,6,oculta
10862.0,0,sensorial
10862.0,2,sensorial
10862.0,4,sensorial
10862.0,12,pfc
10862.0,13,pfc
10862.0,14,pfc
10863.000000000002,7,oculta
10863.300000000001,1,sensorial
10885.300000000001,3,sensorial
10889.0,5,oculta
10889.5,6,oculta
10892.300000000001,0,sensorial
10892.300000000001,2,sensorial
10892.300000000001,4,sensorial
10892.300000000001,12,pfc
10892.300000000001,13,pfc
10892.300000000001,14,pfc
10893.2,1,sensorial
10893.3,7,oculta
10915.3,3,sensorial
10919.1,5,oculta
10919.5,6,oculta
10922.6,0,sensorial
10922.6,2,sensorial
10922.6,4,sensorial
10922.6,12,pfc
10922.6,13,pfc
10922.6,14,pfc
10923.2,1,sensorial
10923.6,7,oculta
10945.300000000001,3,sensorial
10949.300000000001,5,oculta
10949.5,6,oculta
10952.900000000001,0,sensorial
10952.900000000001,2,sensorial
10952.900000000001,4,sensorial
10952.900000000001,12,pfc
10952.900000000001,13,pfc
10952.900000000001,14,pfc
10953.2,1,sensorial
10953.900000000001,7,oculta
10975.4,3,sensorial
10979.4,5,oculta
10979.6,6,oculta
10983.2,0,sensorial
10983.2,2,sensorial
10983.2,4,sensorial
10983.2,12,pfc
10983.2,13,pfc
10983.2,14,pfc
10983.3,1,sensorial
10984.2,7,oculta
15043.0,0,sensorial
15043.0,1,sensorial
15043.0,2,sensorial
15043.0,3,sensorial
15043.0,4,sensorial
15043.0,5,oculta
15043.0,6,oculta
15043.0,7,oculta
15043.0,12,pfc
15043.0,13,pfc
15043.0,14,pfc
15090.1,6,oculta
15090.2,1,sensorial
15091.9,5,oculta
15092.199999999999,0,sensorial
15092.199999999999,2,sensorial
15092.199999999999,3,sensorial
15092.199999999999,4,sensorial
15092.199999999999,7,oculta
15092.199999999999,12,pfc
15092.199999999999,13,pfc
15092.199999999999,14,pfc
15137.0,6,oculta
15137.5,1,sensorial
15140.9,5,oculta
15141.300000000001,3,sensorial
15141.300000000001,7,oculta
15141.4,0,sensorial
15141.4,2,sensorial
15141.4,4,sensorial
15141.4,12,pfc
15141.4,13,pfc
15141.4,14,pfc
15183.6,6,oculta
15184.9,1,sensorial
15188.5,3,sensorial
15190.000000000002,5,oculta
15190.4,7,oculta
15190.6,0,sensorial
15190.6,2,sensorial
15190.6,4,sensorial
15190.6,12,pfc
15190.6,13,pfc
15190.6,14,pfc
15230.1,6,oculta
15232.5,1,sensorial
15234.5,3,sensorial
15239.1,5,oculta
15239.500000000002,7,oculta
15239.800000000001,0,sensorial
15239.800000000001,2,sensorial
15239.800000000001,4,sensorial
15239.800000000001,12,pfc
15239.800000000001,13,pfc
15239.800000000001,14,pfc
15276.800000000001,6,oculta
15280.3,1,sensorial
15281.199999999999,3,sensorial
15286.4,5,oculta
15288.6,7,oculta
15289.000000000002,0,sensorial
15289.000000000002,2,sensorial
15289.000000000002,4,sensorial
15289.000000000002,12,pfc
15289.000000000002,13,pfc
15289.000000000002,14,pfc
15323.6,6,oculta
15327.300000000001,1,sensorial
15328.0,3,sensorial
15332.1,5,oculta
15337.699999999999,7,oculta
15338.2,0,sensorial
15338.2,2,sensorial
15338.2,4,sensorial
15338.2,12,pfc
15338.2,13,pfc
15338.2,14,pfc
15370.4,6,oculta
15374.1,1,sensorial
15374.8,3,sensorial
15378.8,5,oculta
15386.800000000001,7,oculta
15387.400000000001,0,sensorial
15387.400000000001,2,sensorial
15387.400000000001,4,sensorial
15387.400000000001,12,pfc
15387.400000000001,13,pfc
15387.400000000001,14,pfc
15417.300000000001,6,oculta
15421.0,1,sensorial
15421.7,3,sensorial
15425.7,5,oculta
15435.9,7,oculta
15436.6,0,sensorial
15436.6,2,sensorial
15436.6,4,sensorial
15436.6,12,pfc
15436.6,13,pfc
15436.6,14,pfc
15464.300000000001,6,oculta
15468.0,1,sensorial
15468.699999999999,3,sensorial
15472.7,5,oculta
15485.0,7,oculta
15485.800000000001,0,sensorial
15485.800000000001,2,sensorial
15485.800000000001,4,sensorial
15485.800000000001,12,pfc
15485.800000000001,13,pfc
15485.800000000001,14,pfc
15501.4,6,oculta
15502.500000000002,1,sensorial
15502.7,3,sensorial
15503.7,5,oculta
15508.500000000002,7,oculta
15508.9,0,sensorial
15508.9,2,sensorial
15508.9,4,sensorial
15508.9,12,pfc
15508.9,13,pfc
15508.9,14,pfc
15517.900000000001,6,oculta
15519.0,1,sensorial
15519.8,3,sensorial
15520.800000000001,5,oculta
15526.1,7,oculta
15526.6,0,sensorial
15526.6,2,sensorial
15526.6,4,sensorial
15526.6,12,pfc
15526.6,13,pfc
15526.6,14,pfc
15534.3,6,oculta
15535.5,1,sensorial
15536.900000000001,3,sensorial
15537.9,5,oculta
15543.7,7,oculta
15544.300000000001,0,sensorial
15544.300000000001,2,sensorial
15544.300000000001,4,sensorial
15544.300000000001,12,pfc
15544.300000000001,13,pfc
15544.300000000001,14,pfc
15550.6,6,oculta
15552.1,1,sensorial
15554.0,3,sensorial
15554.9,5,oculta
15561.300000000001,7,oculta
15562.0,0,sensorial
15562.0,2,sensorial
15562.0,4,sensorial
15562.0,12,pfc
15562.0,13,pfc
15562.0,14,pfc
15566.7,6,oculta
15568.800000000001,1,sensorial
15571.1,3,sensorial
15571.900000000001,5,oculta
15578.9,7,oculta
15579.7,0,sensorial
15579.7,2,sensorial
15579.7,4,sensorial
15579.7,12,pfc
15579.7,13,pfc
15579.7,14,pfc
15583.1,6,oculta
15585.500000000002,1,sensorial
15587.699999999999,3,sensorial
15588.9,5,oculta
15596.400000000001,7,oculta
15597.4,0,sensorial
15597.4,2,sensorial
15597.4,4,sensorial
15597.4,12,pfc
15597.4,13,pfc
15597.4,14,pfc
15599.2,6,oculta
15602.300000000001,1,sensorial
15604.2,3,sensorial
15605.8,5,oculta
15613.900000000001,7,oculta
15615.1,0,sensorial
15615.1,2,sensorial
15615.1,4,sensorial
15615.1,12,pfc
15615.1,13,pfc
15615.1,14,pfc
15615.300000000001,6,oculta
15619.000000000002,1,sensorial
15620.500000000002,3,sensorial
15622.6,5,oculta
15631.400000000001,6,oculta
15631.400000000001,7,oculta
15632.800000000001,0,sensorial
15632.800000000001,2,sensorial
15632.800000000001,4,sensorial
15632.800000000001,12,pfc
15632.800000000001,13,pfc
15632.800000000001,14,pfc
15635.1,1,sensorial
15636.6,3,sensorial
15639.2,5,oculta
15647.5,6,oculta
15648.900000000001,7,oculta
15650.5,0,sensorial
15650.5,2,sensorial
15650.5,4,sensorial
15650.5,12,pfc
15650.5,13,pfc
15650.5,14,pfc
15651.2,1,sensorial
15652.4,3,sensorial
15655.5,5,oculta
15663.7,6,oculta
15666.400000000001,7,oculta
15667.4,1,sensorial
15668.2,0,sensorial
15668.2,2,sensorial
15668.2,4,sensorial
15668.2,12,pfc
15668.2,13,pfc
15668.2,14,pfc
15668.5,3,sensorial
15672.1,5,oculta
15679.9,6,oculta
15683.6,1,sensorial
15683.900000000001,7,oculta
15684.3,3,sensorial
15685.9,0,sensorial
15685.9,2,sensorial
15685.9,4,sensorial
15685.9,12,pfc
15685.9,13,pfc
15685.9,14,pfc
15689.100000000002,5,oculta
15696.1,6,oculta
15699.800000000001,1,sensorial
15700.5,3,sensorial
15701.400000000001,7,oculta
15703.6,0,sensorial
15703.6,2,sensorial
15703.6,4,sensorial
15703.6,12,pfc
15703.6,13,pfc
15703.6,14,pfc
15706.000000000002,5,oculta
15712.2,6,oculta
15715.900000000001,1,sensorial
15716.6,3,sensorial
15718.900000000001,7,oculta
15721.300000000001,0,sensorial
15721.300000000001,2,sensorial
15721.300000000001,4,sensorial
15721.300000000001,12,pfc
15721.300000000001,13,pfc
15721.300000000001,14,pfc
15722.6,5,oculta
15728.300000000001,6,oculta
15732.0,1,sensorial
15732.7,3,sensorial
15736.400000000001,7,oculta
15739.0,0,sensorial
15739.0,2,sensorial
15739.0,4,sensorial
15739.0,12,pfc
15739.0,13,pfc
15739.0,14,pfc
15739.2,5,oculta
15744.300000000001,6,oculta
15748.0,1,sensorial
15748.7,3,sensorial
15753.900000000001,7,oculta
15755.800000000001,5,oculta
15756.7,0,sensorial
15756.7,2,sensorial
15756.7,4,sensorial
15756.7,12,pfc
15756.7,13,pfc
15756.7,14,pfc
15760.6,6,oculta
15764.3,1,sensorial
15765.0,3,sensorial
15771.400000000001,7,oculta
15772.5,5,oculta
15774.4,0,sensorial
15774.4,2,sensorial
15774.4,4,sensorial
15774.4,12,pfc
15774.4,13,pfc
15774.4,14,pfc
15776.699999999999,6,oculta
15780.4,1,sensorial
15781.1,3,sensorial
15788.9,7,oculta
15789.2,5,oculta
15792.1,0,sensorial
15792.1,2,sensorial
15792.1,4,sensorial
15792.1,12,pfc
15792.1,13,pfc
15792.1,14,pfc
15792.800000000001,6,oculta
15796.5,1,sensorial
15797.199999999999,3,sensorial
15805.900000000001,5,oculta
15806.4,7,oculta
15809.0,6,oculta
15809.800000000001,0,sensorial
15809.800000000001,2,sensorial
15809.800000000001,4,sensorial
15809.800000000001,12,pfc
15809.800000000001,13,pfc
15809.800000000001,14,pfc
15812.7,1,sensorial
15813.400000000001,3,sensorial
15822.6,5,oculta
15823.9,7,oculta
15825.2,6,oculta
15827.5,0,sensorial
15827.5,2,sensorial
15827.5,4,sensorial
15827.5,12,pfc
15827.5,13,pfc
15827.5,14,pfc
15828.9,1,sensorial
15829.6,3,sensorial
15839.300000000001,5,oculta
15841.4,6,oculta
15841.4,7,oculta
15845.1,1,sensorial
15845.2,0,sensorial
15845.2,2,sensorial
15845.2,4,sensorial
15845.2,12,pfc
15845.2,13,pfc
15845.2,14,pfc
15845.800000000001,3,sensorial
15855.9,5,oculta
15857.6,6,oculta
15858.9,7,oculta
15861.3,1,sensorial
15862.0,3,sensorial
15862.900000000001,0,sensorial
15862.900000000001,2,sensorial
15862.900000000001,4,sensorial
15862.900000000001,12,pfc
15862.900000000001,13,pfc
15862.900000000001,14,pfc
15872.5,5,oculta
15873.800000000001,6,oculta
15876.4,7,oculta
15877.500000000002,1,sensorial
15878.2,3,sensorial
15880.6,0,sensorial
15880.6,2,sensorial
15880.6,4,sensorial
15880.6,12,pfc
15880.6,13,pfc
15880.6,14,pfc
15889.0,5,oculta
15890.0,6,oculta
15893.7,1,sensorial
15893.9,7,oculta
15894.400000000001,3,sensorial
15898.300000000001,0,sensorial
15898.300000000001,2,sensorial
15898.300000000001,4,sensorial
15898.300000000001,12,pfc
15898.300000000001,13,pfc
15898.300000000001,14,pfc
15905.3,5,oculta
15906.1,6,oculta
15909.800000000001,1,sensorial
15910.5,3,sensorial
15911.4,7,oculta
15916.0,0,sensorial
15916.0,2,sensorial
15916.0,4,sensorial
15916.0,12,pfc
15916.0,13,pfc
15916.0,14,pfc
15921.3,5,oculta
15922.1,6,oculta
15925.800000000001,1,sensorial
15926.5,3,sensorial
15928.9,7,oculta
15933.699999999999,0,sensorial
15933.699999999999,2,sensorial
15933.699999999999,4,sensorial
15933.699999999999,12,pfc
15933.699999999999,13,pfc
15933.699999999999,14,pfc
15937.4,5,oculta
15938.199999999999,6,oculta
15941.9,1,sensorial
15942.6,3,sensorial
15946.4,7,oculta
15951.400000000001,0,sensorial
15951.400000000001,2,sensorial
15951.400000000001,4,sensorial
15951.400000000001,12,pfc
15951.400000000001,13,pfc
15951.400000000001,14,pfc
15954.1,5,oculta
15954.5,6,oculta
15958.2,1,sensorial
15958.900000000001,3,sensorial
15963.9,7,oculta
15969.1,0,sensorial
15969.1,2,sensorial
15969.1,4,sensorial
15969.1,12,pfc
15969.1,13,pfc
15969.1,14,pfc
15970.400000000001,5,oculta
15970.6,6,oculta
15974.300000000001,1,sensorial
15975.000000000002,3,sensorial
15981.300000000001,7,oculta
15986.7,6,oculta
15986.800000000001,0,sensorial
15986.800000000001,2,sensorial
15986.800000000001,4,sensorial
15986.800000000001,5,oculta
15986.800000000001,12,pfc
15986.800000000001,13,pfc
15986.800000000001,14,pfc
15990.400000000001,1,sensorial
15991.1,3,sensorial
15998.7,7,oculta
16002.800000000001,6,oculta
16003.3,5,oculta
16004.4,0,sensorial
16004.4,2,sensorial
16004.4,4,sensorial
16004.4,12,pfc
16004.4,13,pfc
16004.4,14,pfc
16006.499999999998,1,sensorial
16007.2,3,sensorial
16016.000000000002,7,oculta
16018.800000000003,6,oculta
16019.9,5,oculta
16021.900000000001,0,sensorial
16021.900000000001,2,sensorial
16021.900000000001,4,sensorial
16021.900000000001,12,pfc
16021.900000000001,13,pfc
16021.900000000001,14,pfc
16022.5,1,sensorial
16023.199999999999,3,sensorial
16033.2,7,oculta
16034.800000000001,6,oculta
16036.6,5,oculta
16038.499999999998,1,sensorial
16039.1,3,sensorial
16039.4,0,sensorial
16039.4,2,sensorial
16039.4,4,sensorial
16039.4,12,pfc
16039.4,13,pfc
16039.4,14,pfc
16050.4,7,oculta
16050.900000000001,6,oculta
16053.3,5,oculta
16054.6,1,sensorial
16055.3,3,sensorial
16056.900000000001,0,sensorial
16056.900000000001,2,sensorial
16056.900000000001,4,sensorial
16056.900000000001,12,pfc
16056.900000000001,13,pfc
16056.900000000001,14,pfc
16066.9,6,oculta
16067.499999999998,7,oculta
16070.0,5,oculta
16070.600000000002,1,sensorial
16071.300000000001,3,sensorial
16074.4,0,sensorial
16074.4,2,sensorial
16074.4,4,sensorial
16074.4,12,pfc
16074.4,13,pfc
16074.4,14,pfc
16082.900000000001,6,oculta
16084.600000000002,7,oculta
16086.6,1,sensorial
16086.7,5,oculta
16087.3,3,sensorial
16091.900000000001,0,sensorial
16091.900000000001,2,sensorial
16091.900000000001,4,sensorial
16091.900000000001,12,pfc
16091.900000000001,13,pfc
16091.900000000001,14,pfc
16098.800000000001,6,oculta
16101.6,7,oculta
16102.499999999998,1,sensorial
16103.2,3,sensorial
16103.5,5,oculta
16109.4,0,sensorial
16109.4,2,sensorial
16109.4,4,sensorial
16109.4,12,pfc
16109.4,13,pfc
16109.4,14,pfc
16114.599999999999,6,oculta
16118.300000000001,1,sensorial
16118.5,7,oculta
16119.0,3,sensorial
16120.3,5,oculta
16126.9,0,sensorial
16126.9,2,sensorial
16126.9,4,sensorial
16126.9,12,pfc
16126.9,13,pfc
16126.9,14,pfc
16130.800000000001,6,oculta
16134.499999999998,1,sensorial
16135.2,3,sensorial
16135.300000000001,7,oculta
16137.1,5,oculta
16144.400000000001,0,sensorial
16144.400000000001,2,sensorial
16144.400000000001,4,sensorial
16144.400000000001,12,pfc
16144.400000000001,13,pfc
16144.400000000001,14,pfc
16146.800000000003,6,oculta
16150.5,1,sensorial
16151.199999999999,3,sensorial
16151.900000000001,7,oculta
16153.9,5,oculta
16161.9,0,sensorial
16161.9,2,sensorial
16161.9,4,sensorial
16161.9,12,pfc
16161.9,13,pfc
16161.9,14,pfc
16162.800000000001,6,oculta
16166.499999999998,1,sensorial
16167.2,3,sensorial
16168.300000000001,7,oculta
16170.699999999999,5,oculta
16178.800000000003,6,oculta
16179.400000000001,0,sensorial
16179.400000000001,2,sensorial
16179.400000000001,4,sensorial
16179.400000000001,12,pfc
16179.400000000001,13,pfc
16179.400000000001,14,pfc
16182.5,1,sensorial
16183.199999999999,3,sensorial
16184.4,7,oculta
16187.3,5,oculta
16194.9,6,oculta
16196.9,0,sensorial
16196.9,2,sensorial
16196.9,4,sensorial
16196.9,12,pfc
16196.9,13,pfc
16196.9,14,pfc
16198.600000000002,1,sensorial
16199.300000000001,3,sensorial
16201.4,7,oculta
16203.6,5,oculta
16211.000000000002,6,oculta
16214.400000000001,0,sensorial
16214.400000000001,2,sensorial
16214.400000000001,4,sensorial
16214.400000000001,12,pfc
