time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
14500.0,0.866662591457054,0.6692250744296181,0.7999999994412065,0.0,0.2,0.2,0.0,0.12860947436433506
15000.0,0.8290812062608857,0.671148507277767,0.7999999997206033,0.0,0.2,0.2,0.0,0.12860947436433506
15500.0,0.8570752879017851,0.6729517255729065,0.7999999998603017,0.0,0.2,0.2,15.333333333333334,0.12302513503222579
16000.0,0.8833583581345379,0.6746422427245998,0.7999999999301508,0.0,0.2,0.2,39.333333333333336,0.16735652196166004
16500.0,0.8896386283256403,0.6762271025543123,0.7999999999650754,0.0,0.2,0.2,44.0,0.14457171294491614
17000.0,0.8528880323885829,0.6777129086446678,0.7999999999825378,0.0,0.2,0.2,16.0,0.13595863820397594
17500.0,0.7865164503845382,0.6791058518543761,0.7999999999912689,0.0,0.2,0.2,0.0,0.13595863820397594
18000.0,0.7777877705040027,0.6804117361134776,0.7999999999956344,0.0,0.2,0.2,0.0,0.13595863820397594
18500.0,0.8203299837063319,0.6816360026063852,0.7999999999978172,0.0,0.2,0.2,0.0,0.13595863820397594
19000.0,0.8602722045135385,0.6827837524434861,0.7999999999989087,0.0,0.2,0.2,0.0,0.13595863820397594
19500.0,0.8898229788685157,0.6838597679157682,0.7999999999994544,0.0,0.2,0.2,0.0,0.13595863820397594
20000.0,0.901387261663919,0.6848685324210326,0.7999999999997272,0.0,0.2,0.2,0.0,0.13595863820397594
20500.0,0.8491264640713464,0.6858142491447181,0.7999999999998636,0.0,0.2,0.2,0.0,0.13595863820397594
21000.0,0.8326936874671833,0.6867008585731732,0.7999999999999319,0.0,0.2,0.2,0.0,0.13595863820397594
21500.0,0.8629725339676386,0.6875320549123499,0.799999999999966,0.0,0.2,0.2,22.0,0.11398275699641813
22000.0,0.8859765791036405,0.688311301480328,0.799999999999983,0.0,0.2,0.2,44.0,0.19209726459421866
22500.0,0.8845952236632043,0.6890418451378075,0.7999999999999915,0.0,0.2,0.2,38.0,0.1786094743643351
23000.0,0.8473142452072506,0.6897267298166946,0.7999999999999958,0.0,0.2,0.2,0.0,0.1786094743643351
23500.0,0.7984490163772198,0.6903688092031511,0.7999999999999979,0.0,0.2,0.2,0.0,0.1786094743643351
24000.0,0.8017637344793447,0.6909707586279542,0.7999999999999989,0.0,0.2,0.2,0.0,0.1786094743643351
24500.0,0.8410155985265636,0.6915350862137071,0.7999999999999995,0.0,0.2,0.2,0.0,0.1786094743643351
25000.0,0.8761038514004611,0.6920641433253504,0.7999999999999998,0.0,0.2,0.2,0.0,0.1786094743643351
25500.0,0.900977581510878,0.692560134367516,0.7999999999999999,0.0,0.2,0.2,0.0,0.1786094743643351
26000.0,0.9048540449858102,0.6930251259695462,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
26500.0,0.8308196634554472,0.6934610555964495,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
27000.0,0.8322781271198129,0.6938697396216714,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
27500.0,0.8649527257648786,0.694252880895317,0.8,0.0,0.2,0.2,24.666666666666668,0.1851959037955683
28000.0,0.8868364661996385,0.6946120758393597,0.8,0.0,0.2,0.2,44.666666666666664,0.19147129517538505
28500.0,0.8804306313417088,0.6949488210993997,0.8,0.0,0.2,0.2,36.666666666666664,0.19050770349983018
29000.0,0.8315562730353413,0.6952645197806873,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
29500.0,0.764560693486565,0.6955604872943943,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
30000.0,0.7880294664522791,0.6958379568384947,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
30500.0,0.8326566820038636,0.6960980845360888,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
31000.0,0.869981386200023,0.6963419542525833,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
31500.0,0.8953533718718205,0.6965705821117968,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
32000.0,0.8938989569561426,0.6967849207298095,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
32500.0,0.7997275402363409,0.6969858631841964,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
33000.0,0.8191243315711833,0.6971742467351841,0.8,0.0,0.2,0.2,0.0,0.1883695002419165
33500.0,0.856731270661983,0.6973508563142351,0.8,0.0,0.2,0.2,36.666666666666664,0.1824039144116192
34000.0,0.8741586198961437,0.6975164277945954,0.8,0.0,0.2,0.2,44.0,0.1786094743643351
34500.0,0.8662086612332724,0.6976716510574332,0.8,0.0,0.2,0.2,32.666666666666664,0.18905911777586767
35000.0,0.8120739385993374,0.6978171728663436,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
35500.0,0.7414262269487377,0.6979535995621972,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
36000.0,0.7794643939946598,0.6980814995895598,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
36500.0,0.8276227612011329,0.6982014058652123,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
37000.0,0.866195750330335,0.6983138179986366,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
37500.0,0.8910612507090436,0.6984192043737217,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
38000.0,0.8815450432345865,0.6985180041003641,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
38500.0,0.8050602829169147,0.6986106288440914,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
39000.0,0.8306761936665383,0.6986974645413357,0.8,0.0,0.2,0.2,0.0,0.18778145901680252
39500.0,0.8665677620808925,0.6987788730075023,0.8,0.0,0.2,0.2,42.0,0.18820618873408998
40000.0,0.8771484345217342,0.6988551934445334,0.8,0.0,0.2,0.2,46.0,0.18266942738205205
40500.0,0.8579971567505319,0.69892674385425,0.8,0.0,0.2,0.2,29.333333333333332,0.17997646130502948
41000.0,0.7940794672008995,0.6989938223633594,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
41500.0,0.7506325649337797,0.6990567084656494,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
42000.0,0.7928336435405252,0.6991156641865462,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
42500.0,0.8386355785864386,0.6991709351748872,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
43000.0,0.8742872971797389,0.6992227517264566,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
43500.0,0.8951014265904143,0.6992713297435531,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
44000.0,0.872473614535594,0.699316871634581,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
44500.0,0.8200520866990587,0.6993595671574196,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
45000.0,0.8474356476742619,0.6993995942100809,0.8,0.0,0.2,0.2,0.0,0.1786094743643351
45500.0,0.8799618420046285,0.6994371195719509,0.8,0.0,0.2,0.2,43.333333333333336,0.19141841031566836
46000.0,0.8848605195798088,0.6994722995987039,0.8,0.0,0.2,0.2,44.0,0.1786094743643351
46500.0,0.8573314961235625,0.6995052808737849,0.8,0.0,0.2,0.2,22.0,0.1691510797667364
47000.0,0.7901906600904016,0.6995362008191733,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
47500.0,0.7682673566378071,0.699565188267975,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
48000.0,0.8107546864209549,0.6995923640012265,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
48500.0,0.8527603023562026,0.6996178412511498,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
49000.0,0.8845390741908309,0.699641726172953,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
49500.0,0.8999666781024723,0.6996641182871434,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
50000.0,0.8606385811014569,0.6996851108941969,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
50500.0,0.8302309763590772,0.6997047914633097,0.8,0.0,0.2,0.2,0.0,0.1691510797667364
51000.0,0.859059652927359,0.6997232419968528,0.8,0.0,0.2,0.2,21.333333333333332,0.13602396308220877
51500.0,0.8827442083360019,0.6997405393720495,0.8,0.0,0.2,0.2,44.0,0.15443031392646403
52000.0,0.8842159736247567,0.6997567556612964,0.8,0.0,0.2,0.2,44.0,0.1786094743643351
52500.0,0.8446779602690292,0.6997719584324653,0.8,0.0,0.2,0.2,14.666666666666666,0.1786094743643351
