time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
15000.0,0.4821177418968169,0.618340890090267,0.2749999997206033,0.0,0.2,0.2,0.0,0.21446791034282517
15500.0,0.4115883064226127,0.6046945844596253,0.23749999986030165,0.0,0.2,0.2,0.0,0.21446791034282517
16000.0,0.3586912298169595,0.5919011729308987,0.21874999993015082,0.0,0.2,0.2,0.0,0.21446791034282517
16500.0,0.3190184223627196,0.5799073496227175,0.20937499996507541,0.0,0.2,0.2,0.0,0.21446791034282517
17000.0,0.2892638167720397,0.5686631402712976,0.2046874999825377,0.0,0.2,0.2,0.0,0.21446791034282517
17500.0,0.2669478625790298,0.5581216940043415,0.20234374999126886,0.0,0.2,0.2,0.0,0.21446791034282517
18000.0,0.3502108969342723,0.5294890881290701,0.4511718749956344,0.0,0.2,0.2,0.0,0.21446791034282517
18500.0,0.41265817270070426,0.5026460201210032,0.5755859374978172,0.0,0.2,0.2,0.0,0.21446791034282517
19000.0,0.4594936295255282,0.4774806438634405,0.6377929687489086,0.0,0.2,0.2,0.0,0.21446791034282517
19500.0,0.49462022214414614,0.4538881036219755,0.6688964843744543,0.0,0.2,0.2,0.0,0.21446791034282517
20000.0,0.6049851941206419,0.469270097145602,0.7344482421872272,0.0,0.2,0.2,0.0,0.21446791034282517
20500.0,0.6268249134138886,0.4836907160740019,0.7672241210936136,0.0,0.2,0.2,0.0,0.21446791034282517
21000.0,0.6659675244740899,0.49721004631937676,0.7836120605468069,0.0,0.2,0.2,0.0,0.21446791034282517
21500.0,0.7379279117228186,0.5098844184244157,0.7918060302734035,0.0,0.2,0.2,40.666666666666664,0.20629959702746622
22000.0,0.780832751973078,0.5217666422728897,0.7959030151367018,0.0,0.2,0.2,80.66666666666667,0.23358233389936447
22500.0,0.7429978361163151,0.5329062271308341,0.797951507568351,0.0,0.2,0.2,76.66666666666667,0.24147019836426567
23000.0,0.7142751559520087,0.543349587935157,0.7989757537841755,0.0,0.2,0.2,0.0,0.2319097939706246
23500.0,0.6986696994357884,0.5531402386892097,0.7994878768920878,0.0,0.2,0.2,0.0,0.2319097939706246
24000.0,0.7269292467732711,0.562318973771134,0.7997439384460439,0.0,0.2,0.2,0.0,0.2319097939706246
24500.0,0.7848897327470084,0.5709240379104381,0.799871969223022,0.0,0.2,0.2,0.0,0.2319097939706246
25000.0,0.8340094520657946,0.5789912855410357,0.799935984611511,0.0,0.2,0.2,0.0,0.2319097939706246
25500.0,0.8694067820098781,0.586554330194721,0.7999679923057555,0.0,0.2,0.2,0.0,0.2319097939706246
26000.0,0.8811759453600603,0.5936446845575509,0.7999839961528779,0.0,0.2,0.2,0.0,0.2319097939706246
26500.0,0.8130610887361347,0.600291891772704,0.799991998076439,0.0,0.2,0.2,0.0,0.2319097939706246
27000.0,0.8189591960803284,0.60652364853691,0.7999959990382195,0.0,0.2,0.2,0.0,0.2319097939706246
27500.0,0.8549635274852652,0.6123659205033531,0.7999979995191098,0.0,0.2,0.2,54.666666666666664,0.23004932115590565
28000.0,0.855701661823707,0.6178430504718936,0.7999989997595549,0.0,0.2,0.2,82.66666666666667,0.24507591911276339
28500.0,0.7857169158284987,0.6229778598174003,0.7999994998797775,0.0,0.2,0.2,71.33333333333333,0.243188634706352
29000.0,0.7512803032177933,0.6277917435788127,0.7999997499398888,0.0,0.2,0.2,0.0,0.2239614130312796
29500.0,0.7043537161234039,0.632304759605137,0.7999998749699444,0.0,0.2,0.2,0.0,0.2239614130312796
30000.0,0.7428742334299083,0.636535712129816,0.7999999374849722,0.0,0.2,0.2,0.0,0.2239614130312796
30500.0,0.7987902572370855,0.6405022301217025,0.7999999687424861,0.0,0.2,0.2,0.0,0.2239614130312796
31000.0,0.8445815676249394,0.6442208407390961,0.7999999843712431,0.0,0.2,0.2,0.0,0.2239614130312796
31500.0,0.8763035079405078,0.6477070381929027,0.7999999921856216,0.0,0.2,0.2,0.0,0.2239614130312796
32000.0,0.8796115590076581,0.6509753483058462,0.7999999960928108,0.0,0.2,0.2,0.0,0.2239614130312796
32500.0,0.7890119917749775,0.6540393890367309,0.7999999980464054,0.0,0.2,0.2,0.0,0.2239614130312796
33000.0,0.8110876702251607,0.6569119272219351,0.7999999990232027,0.0,0.2,0.2,0.0,0.2239614130312796
33500.0,0.850703774652466,0.6596049317705642,0.7999999995116014,0.0,0.2,0.2,61.333333333333336,0.2228611525765527
34000.0,0.6880278309893495,0.643379623534904,0.4999999997558007,0.0,0.2,0.2,0.0,0.21259447590220454
34500.0,0.5660208732420121,0.6281683970639724,0.3499999998779003,0.0,0.2,0.2,0.0,0.21259447590220454
35000.0,0.4745156549315091,0.6139078722474741,0.2749999999389502,0.0,0.2,0.2,0.0,0.21259447590220454
35500.0,0.40588674119863183,0.600538630232007,0.2374999999694751,0.0,0.2,0.2,0.0,0.21259447590220454
36000.0,0.3544150558989739,0.5880049658425066,0.21874999998473754,0.0,0.2,0.2,0.0,0.21259447590220454
36500.0,0.3158112919242304,0.57625465547735,0.20937499999236878,0.0,0.2,0.2,0.0,0.21259447590220454
37000.0,0.2868584689431728,0.5652387395100156,0.2046874999961844,0.0,0.2,0.2,0.0,0.21259447590220454
37500.0,0.2651438517073796,0.5549113182906396,0.2023437499980922,0.0,0.2,0.2,0.0,0.21259447590220454
38000.0,0.3488578887805347,0.5264793608974746,0.4511718749990461,0.0,0.2,0.2,0.0,0.21259447590220454
38500.0,0.41164341658540105,0.49982440084138247,0.575585937499523,0.0,0.2,0.2,0.0,0.21259447590220454
39000.0,0.4587325624390508,0.4748353757887961,0.6377929687497614,0.0,0.2,0.2,0.0,0.21259447590220454
39500.0,0.4940494218292881,0.4514081648019963,0.6688964843748807,0.0,0.2,0.2,0.0,0.21259447590220454
40000.0,0.6159520727367482,0.4669451545018715,0.7344482421874403,0.0,0.2,0.2,80.0,0.2293011726448571
40500.0,0.5888197681282903,0.48151108234550455,0.7672241210937202,0.0,0.2,0.2,56.666666666666664,0.22696215876886808
41000.0,0.6074471047169967,0.4951666396989105,0.7836120605468602,0.0,0.2,0.2,0.0,0.2214665866701029
41500.0,0.6106582930708526,0.5079687247177286,0.7918060302734301,0.0,0.2,0.2,0.0,0.2214665866701029
42000.0,0.6878529396433298,0.5199706794228706,0.7959030151367151,0.0,0.2,0.2,0.0,0.2214665866701029
42500.0,0.759900050663542,0.5312225119589411,0.7979515075683576,0.0,0.2,0.2,0.0,0.2214665866701029
43000.0,0.8152356512375665,0.5417711049615073,0.7989757537841788,0.0,0.2,0.2,0.0,0.2214665866701029
43500.0,0.8508126921337849,0.551660410901413,0.7994878768920894,0.0,0.2,0.2,0.0,0.2214665866701029
44000.0,0.839257063693122,0.5609316352200747,0.7997439384460447,0.0,0.2,0.2,0.0,0.2214665866701029
44500.0,0.7951396735672047,0.56962340801882,0.7998719692230224,0.0,0.2,0.2,0.0,0.2214665866701029
45000.0,0.8287513378253715,0.5777719450176438,0.7999359846115113,0.0,0.2,0.2,0.0,0.2214665866701029
45500.0,0.8659486096179605,0.5854111984540411,0.7999679923057557,0.0,0.2,0.2,72.66666666666667,0.22470302977284554
46000.0,0.8331546187567558,0.5925729985506636,0.7999839961528779,0.0,0.2,0.2,77.33333333333333,0.22386412809053427
46500.0,0.7559882972858989,0.5992871861412471,0.799991998076439,0.0,0.2,0.2,48.0,0.24015730964813994
47000.0,0.7329886403347432,0.6055817370074191,0.7999959990382195,0.0,0.2,0.2,0.0,0.2373259472842721
47500.0,0.7253658418210633,0.6114828784444555,0.7999979995191098,0.0,0.2,0.2,0.0,0.2373259472842721
48000.0,0.7785785503083972,0.617015198541677,0.7999989997595549,0.0,0.2,0.2,0.0,0.2373259472842721
48500.0,0.8286282002717843,0.6222017486328222,0.7999994998797775,0.0,0.2,0.2,0.0,0.2373259472842721
49000.0,0.8664399976275172,0.6270641393432708,0.7999997499398888,0.0,0.2,0.2,0.0,0.2373259472842721
49500.0,0.8863923706799871,0.6316226306343163,0.7999998749699444,0.0,0.2,0.2,0.0,0.2373259472842721
50000.0,0.8504578505345929,0.6358962162196715,0.7999999374849722,0.0,0.2,0.2,0.0,0.2373259472842721
50500.0,0.8225954284339292,0.6399027027059421,0.7999999687424861,0.0,0.2,0.2,0.0,0.2373259472842721
51000.0,0.853332991983498,0.6436587837868207,0.7999999843712431,0.0,0.2,0.2,28.0,0.14016223712287745
51500.0,0.875129275694958,0.6471801098001444,0.7999999921856216,0.0,0.2,0.2,80.66666666666667,0.24688351943544196
52000.0,0.8183418017095936,0.6504813529376354,0.7999999960928108,0.0,0.2,0.2,87.33333333333333,0.2812798828256271
52500.0,0.7840182375009339,0.6535762683790332,0.7999999980464054,0.0,0.2,0.2,14.666666666666666,0.16187094290790074
