time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
23000.0,80,795,0.9117750720825415,0.0,0.2,AWAKE,0.05184017182423937,0.7111772275512116,3084,0.97625,0.6887169748446099,0.7999999999692478
23500.0,80,795,0.8517506393777985,0.0,0.2,AWAKE,0.05189695065602835,0.7099098035668506,3120,0.9765,0.6894005829214069,0.7999999999813453
24000.0,80,795,0.844063426169269,0.0,0.2,AWAKE,0.05194237372146347,0.7088958643793618,3136,0.97675,0.690042773027738,0.7999999999886809
24500.0,80,795,0.8696105359827453,0.0,0.2,AWAKE,0.05197871217381157,0.7080847130293707,3136,0.97775,0.6906460545667732,0.7999999999931269
25000.0,80,795,0.894331878445118,0.0,0.2,AWAKE,0.052007782935690056,0.7074357919493779,3136,0.97875,0.6912127849037131,0.7999999999958252
25500.0,80,795,0.9123084472057068,0.0,0.2,AWAKE,0.052031039545192836,0.7069166550853836,3136,0.9797499999999999,0.6917451785773665,0.79999999999745
26000.0,80,795,0.9132319716497046,0.0,0.2,AWAKE,0.05204964483279507,0.7065013455941882,3136,0.9807499999999999,0.6922453159535855,0.7999999999984475
26500.0,80,795,0.8458719096756973,0.0,0.2,AWAKE,0.05206452906287685,0.7061690980012318,3136,0.9817499999999999,0.6927151513544771,0.7999999999990026
27000.0,80,795,0.8438327638087484,0.0,0.2,AWAKE,0.05207643644694227,0.7059032999268667,3180,0.982,0.693156520695034,0.7999999999994448
27500.0,80,795,0.8698254670664693,0.0,0.2,AWAKE,0.05353248387214798,0.8756492910845164,3352,0.977,0.6935711486571143,0.7999999999994448
28000.0,80,795,0.8938497429995496,0.0,0.2,AWAKE,0.06940107932414323,0.9565998290630371,3996,0.9488749999999999,0.6939606554287462,0.7999999999994448
28500.0,80,795,0.9057070010712704,0.0,0.2,AWAKE,0.06821491598432698,0.8998177947401534,4306,0.94475,0.694326563035137,0.7999999999994448
29000.0,80,795,0.8986055870685588,0.0,0.2,AWAKE,0.06438947298383044,0.8364662522120953,4356,0.9496249999999999,0.6946703012860883,0.7999999999994448
29500.0,80,795,0.8217667674213429,0.0,0.2,AWAKE,0.06193639158370514,0.8210178446908144,4356,0.9552499999999998,0.6949932133630846,0.7999999999994448
30000.0,80,795,0.8298781039645913,0.0,0.2,AWAKE,0.05997392646360491,0.8086591186737897,4356,0.960875,0.6952965610678582,0.7999999999994448
30500.0,80,795,0.8601079038666006,0.0,0.2,AWAKE,0.05840395436752473,0.79877213786017,4356,0.9664999999999999,0.6955815297529842,0.7999999999994448
31000.0,80,795,0.8870610895596396,0.0,0.2,AWAKE,0.057147976690660574,0.7908625532092742,4356,0.968125,0.695849232953708,0.7999999999994448
31500.0,80,795,0.9057325368711491,0.0,0.2,AWAKE,0.056143194549169245,0.7845348854885577,4356,0.9697500000000001,0.6961007167391887,0.7999999999994448
32000.0,80,795,0.9021497330986741,0.0,0.2,AWAKE,0.0553393688359762,0.7794727513119843,4356,0.9713750000000001,0.6963369638000664,0.7999999999994448
32500.0,80,795,0.8170002195983626,0.0,0.2,AWAKE,0.05469630826542176,0.7754230439707257,4386,0.9722500000000001,0.6965588972884146,0.7999999999994448
33000.0,80,795,0.8296196375076328,0.0,0.2,AWAKE,0.054181859808978196,0.7721832780977188,4434,0.97325,0.6967673844250076,0.7999999999994448
33500.0,80,795,0.8602389820518239,0.0,0.2,AWAKE,0.053994017352011064,0.7695914653993132,4567,0.969625,0.6969632398880388,0.7999999999994448
34000.0,80,795,0.886590182280939,0.0,0.2,AWAKE,0.0536200270782576,0.7675180152405887,4784,0.9653749999999999,0.697147228996567,0.7999999999994448
34500.0,80,795,0.9032261970145055,0.0,0.2,AWAKE,0.05332083485924688,0.7658592551136092,4917,0.961125,0.6973200707010171,0.7999999999994448
35000.0,80,795,0.8928285510623264,0.0,0.2,AWAKE,0.05289583921455491,0.7645322470120256,4964,0.9616250000000001,0.6974824403925509,0.7999999999994448
35500.0,80,795,0.8149312415521448,0.0,0.2,AWAKE,0.052741484568282725,0.7634706405307586,4994,0.9625,0.697634972542197,0.7999999999994448
36000.0,80,795,0.832952079667393,0.0,0.2,AWAKE,0.05261800085126697,0.762621355345745,4994,0.9635,0.6977782631801027,0.7999999999994448
36500.0,80,795,0.8637316952530296,0.0,0.2,AWAKE,0.052519213877654375,0.7619419271977342,4994,0.9644999999999999,0.6979128722245448,0.7999999999994448
37000.0,80,795,0.8898742625503429,0.0,0.2,AWAKE,0.05244018429876429,0.7613983846793256,4994,0.9654999999999999,0.6980393256698695,0.7999999999994448
37500.0,80,795,0.9066378799261235,0.0,0.2,AWAKE,0.05237696063565222,0.7609635506645988,4994,0.9664999999999999,0.6981581176418425,0.7999999999994448
38000.0,80,795,0.8947721700670466,0.0,0.2,AWAKE,0.05232638170516257,0.7606156834528173,4994,0.9675,0.6982697123284767,0.7999999999994448
38500.0,80,795,0.8241713100227137,0.0,0.2,AWAKE,0.052285918560770854,0.760337389683392,4994,0.9685,0.6983745457938924,0.7999999999994448
39000.0,80,795,0.8426092491186499,0.0,0.2,AWAKE,0.052253548045257475,0.7601147546678518,5044,0.96875,0.6984730276822521,0.7999999999994448
39500.0,80,795,0.8714428285859748,0.0,0.2,AWAKE,0.05560735317655421,0.9299432479293153,5342,0.96175,0.6985655428184961,0.7999999999994448
40000.0,80,795,0.8944653762961912,0.0,0.2,AWAKE,0.07533874626974686,0.9596353754249038,5981,0.9373750000000001,0.698652452712044,0.7999999999994448
40500.0,80,795,0.9011025668216368,0.0,0.2,AWAKE,0.07013347209909285,0.8799977481266793,6152,0.937,0.698734096969435,0.7999999999994448
41000.0,80,795,0.8791687185785311,0.0,0.2,AWAKE,0.06621165231739322,0.8157565573051997,6196,0.9418749999999999,0.6988107946213737,0.7999999999994448
41500.0,80,795,0.8242355931389398,0.0,0.2,AWAKE,0.06339413505055537,0.8126635074222296,6196,0.946875,0.6988828453693429,0.7999999999994448
42000.0,80,795,0.8452945065085251,0.0,0.2,AWAKE,0.06114012123708509,0.8101890675158534,6196,0.951875,0.6989505307567307,0.7999999999994448
42500.0,80,795,0.8742162497947776,0.0,0.2,AWAKE,0.059336910186308864,0.8082095155907525,6196,0.9568749999999999,0.6990141152689625,0.7999999999994448
43000.0,80,795,0.8978908830919903,0.0,0.2,AWAKE,0.05789434134568789,0.8066258740506718,6196,0.9583749999999999,0.6990738473670132,0.7999999999994448
43500.0,80,795,0.9110863552479671,0.0,0.2,AWAKE,0.0567402862731911,0.8053589608186071,6196,0.9598749999999999,0.6991299604582749,0.7999999999994448
44000.0,80,795,0.8875289659306034,0.0,0.2,AWAKE,0.05581704221519368,0.8043454302329556,6212,0.960625,0.6991826738086087,0.7999999999994448
44500.0,80,795,0.837071847667467,0.0,0.2,AWAKE,0.055078446968795734,0.8035346057644343,6249,0.962,0.699232193399152,0.7999999999994448
45000.0,80,795,0.8570219801885022,0.0,0.2,AWAKE,0.05448757077167739,0.8028859461896172,6302,0.9633749999999999,0.6992787127312013,0.7999999999994448
45500.0,80,795,0.8834069074103883,0.0,0.2,AWAKE,0.05448411502192332,0.8023670185297634,6491,0.9591249999999999,0.6993224135823368,0.7999999999994448
46000.0,80,795,0.9039927042053664,0.0,0.2,AWAKE,0.05401210521418463,0.8019518764018805,6697,0.9548749999999998,0.6993634667167078,0.7999999999994448
46500.0,80,795,0.9126127441405603,0.0,0.2,AWAKE,0.053634497367988504,0.8016197626995741,6697,0.955875,0.6994020325523406,0.7999999999994448
47000.0,80,795,0.8822536872215341,0.0,0.2,AWAKE,0.053332411091026155,0.801354071737729,6738,0.9563749999999999,0.6994382617879623,0.7999999999994448
47500.0,80,795,0.8443249917722169,0.0,0.2,AWAKE,0.05309074206946172,0.8011415189682529,6761,0.9572499999999999,0.6994722959918668,0.7999999999994448
48000.0,80,795,0.8654112843500437,0.0,0.2,AWAKE,0.05289740685221018,0.8009714767526721,6761,0.9582499999999999,0.6995042681551065,0.7999999999994448
48500.0,80,795,0.8904882769196474,0.0,0.2,AWAKE,0.05274273867840893,0.8008354429802075,6761,0.9592499999999999,0.69953430321117,0.7999999999994448
49000.0,80,795,0.9102610713743535,0.0,0.2,AWAKE,0.052619004139367945,0.8007266159622357,6761,0.96025,0.6995625185241561,0.7999999999994448
49500.0,80,795,0.9182218565359721,0.0,0.2,AWAKE,0.052520016508135155,0.8006395543478583,6761,0.9612499999999999,0.6995890243473903,0.7999999999994448
50000.0,80,795,0.87938559372012,0.0,0.2,AWAKE,0.05244082640314891,0.8005699050563564,6761,0.96225,0.6996139242542467,0.7999999999994448
50500.0,80,795,0.8483335324698886,0.0,0.2,AWAKE,0.05237747431915993,0.8005141856231548,6761,0.96325,0.6996373155428767,0.7999999999994448
51000.0,80,795,0.8698372571566508,0.0,0.2,AWAKE,0.05232679265196874,0.8004696100765936,6816,0.9635,0.6996592896163917,0.7999999999994448
