time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
22500.0,80,772,0.7778124367114254,0.0,0.2,AWAKE,0.1625322838209688,1.0,17300,0.8511249999999999,0.5335895334660324,0.791727921174095
23000.0,80,772,0.7396500572010335,0.0,0.2,AWAKE,0.1642495034838782,1.0,17497,0.8533749999999998,0.543671895015291,0.7949828560110564
23500.0,80,772,0.7109648045544059,0.0,0.2,AWAKE,0.16401037002901755,1.0,17536,0.860125,0.5531433934588391,0.7969570244269254
24000.0,80,772,0.7345850939798585,0.0,0.2,AWAKE,0.16401037002901755,1.0,17536,0.867625,0.5620410393454501,0.798154388162122
24500.0,80,772,0.7841759742734942,0.0,0.2,AWAKE,0.16401037002901755,1.0,17536,0.8751249999999999,0.5703996008545322,0.7988806078214178
25000.0,80,772,0.8277957907502997,0.0,0.2,AWAKE,0.16401037002901755,1.0,17536,0.8818749999999997,0.5782517396552247,0.7993210712980087
25500.0,80,772,0.8604904138809888,0.0,0.2,AWAKE,0.16401037002901755,1.0,17536,0.888625,0.5856281385341903,0.7995882192218191
26000.0,80,772,0.8728762989513452,0.0,0.2,AWAKE,0.16401037002901755,1.0,17536,0.8953749999999999,0.5925576212907613,0.7997502485772338
26500.0,80,772,0.8144430766142075,0.0,0.2,AWAKE,0.16401037002901755,1.0,17560,0.901375,0.5990672653679754,0.7998485218920379
27000.0,80,772,0.8185939741006651,0.0,0.2,AWAKE,0.16401037002901755,1.0,17560,0.9081250000000001,0.6051825076595897,0.7999081261802694
27500.0,80,772,0.8505319833717981,0.0,0.2,AWAKE,0.1557906793392334,1.0,18967,0.8788749999999996,0.6109272439065451,0.7999442771046902
28000.0,80,772,0.8675702429138628,0.0,0.2,AWAKE,0.1710113320340502,1.0,21251,0.842625,0.6163239220712576,0.7999662032005331
28500.0,80,772,0.8506730062839811,0.0,0.2,AWAKE,0.16469016376342874,1.0,23199,0.8096249999999999,0.6213936300546169,0.7999795017174228
29000.0,80,772,0.7894725235268928,0.0,0.2,AWAKE,0.16065401953851696,1.0,23391,0.8103749999999998,0.626156178098449,0.7999875674739816
29500.0,80,772,0.7287946353550494,0.0,0.2,AWAKE,0.16040824119743896,1.0,23424,0.8171249999999999,0.6306301761954284,0.7999924594803194
30000.0,80,772,0.7582695952873745,0.0,0.2,AWAKE,0.16040824119743896,1.0,23424,0.8246249999999999,0.6348331068089482,0.7999954265579704
30500.0,80,772,0.804339489799508,0.0,0.2,AWAKE,0.16040824119743896,1.0,23424,0.8321249999999999,0.638781393187079,0.7999972261365399
31000.0,80,772,0.8436288764747661,0.0,0.2,AWAKE,0.16040824119743896,1.0,23424,0.8388749999999998,0.6424904635375572,0.7999983176088288
31500.0,80,772,0.8719077067230205,0.0,0.2,AWAKE,0.16040824119743896,1.0,23424,0.845375,0.6459748113146072,0.7999989796036823
32000.0,80,772,0.8758070935395537,0.0,0.2,AWAKE,0.16040824119743896,1.0,23424,0.8518749999999999,0.649248051853128,0.7999993811138219
32500.0,80,772,0.7964846795083559,0.0,0.2,AWAKE,0.16040824119743896,1.0,23453,0.8576249999999999,0.6523229755715898,0.7999996246359441
33000.0,80,772,0.8136422186829166,0.0,0.2,AWAKE,0.16106657145220982,1.0,23524,0.8626249999999999,0.6552115979514904,0.7999997723358836
33500.0,80,772,0.8476576737897317,0.0,0.2,AWAKE,0.16756300962653417,1.0,25221,0.8331249999999999,0.6579252064886922,0.7999998619181866
34000.0,80,772,0.704393150937513,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259216,1.0,25242,0.8383749999999999,0.6422982135557955,0.5639092136260839
34500.0,80,772,0.5928193257156906,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25260,0.8436249999999997,0.6276180179966369,0.42071657706483545
35000.0,80,772,0.5059260863652115,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25278,0.8488749999999999,0.6138272559107739,0.33386802413107525
35500.0,80,772,0.4382539864814897,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25296,0.8541249999999998,0.6008720389218297,0.2811930310041642
36000.0,80,772,0.38555123150418835,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25345,0.8586249999999997,0.5887017436048952,0.24924483144076498
36500.0,80,772,0.3445065411965121,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25394,0.8631249999999998,0.5772688136718951,0.2298677533482527
37000.0,80,772,0.3125411040352386,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25412,0.869,0.5665285741420452,0.21811525522521324
37500.0,80,772,0.2876465521394399,0.0,0.2,SLOW_WAVE_SLEEP,0.16168982834259002,1.0,25461,0.874125,0.5564390567712135,0.21098718300128866
38000.0,80,772,0.3567404106390077,0.0,0.2,REM,0.16168982834259002,1.0,25509,0.8792500000000001,0.5287846448137119,0.40340614893117366
38500.0,80,772,0.4105504254190425,0.0,0.2,REM,0.16168982834259002,1.0,25558,0.884375,0.5028057391245051,0.5201112334197412
39000.0,80,772,0.4524574451383939,0.0,0.2,REM,0.16168982834259002,1.0,25576,0.8896249999999999,0.4784008252957153,0.5908946755802525
39500.0,80,772,0.48509446092322894,0.0,0.2,REM,0.16168982834259002,1.0,25595,0.8951249999999998,0.45547453940377036,0.6338259300842591
40000.0,80,772,0.5948563705395992,0.0,0.2,AWAKE,0.15338321920899553,1.0,27835,0.85925,0.47028967785678055,0.6992128516250745
40500.0,80,772,0.6223258014805996,0.0,0.2,AWAKE,0.15686624995103388,1.0,29307,0.8318749999999998,0.4842072070103459,0.7388710327507757
41000.0,80,772,0.6020879120793782,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.8392499999999998,0.49728151059209935,0.7629243341318077
41500.0,80,772,0.6061146993017971,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.8466249999999998,0.5095636773662262,0.7775130341403357
42000.0,80,772,0.6754228453205151,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.8539999999999999,0.5211017007664147,0.7863613067565289
42500.0,80,772,0.7419208939160373,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.861375,0.5319406664335934,0.7917279212077635
43000.0,80,772,0.7948598003046614,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.867375,0.5421229283912473,0.7949828560314814
43500.0,80,772,0.8308461688119533,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.873375,0.5516882745467612,0.7969570244393118
44000.0,80,772,0.8250382364817368,0.0,0.2,AWAKE,0.1518946373661098,1.0,29310,0.8793749999999999,0.5606740821654718,0.7981543881696337
44500.0,80,772,0.789147711551294,0.0,0.2,AWAKE,0.1518946373661098,1.0,29349,0.884625,0.5691154639249774,0.7988806078259748
45000.0,80,772,0.8196240999458955,0.0,0.2,AWAKE,0.15317983434777818,1.0,29959,0.8647500000000001,0.5770454051203854,0.799321071300774
45500.0,80,772,0.8506781052927257,0.0,0.2,AWAKE,0.17283466348809734,1.0,32087,0.8303749999999999,0.5844948925567192,0.7995882192234954
46000.0,80,772,0.8512558332545594,0.0,0.2,AWAKE,0.17718229798596835,1.0,34323,0.7949999999999998,0.5914930356320012,0.7997502485782527
46500.0,80,772,0.8127232070827286,0.0,0.2,AWAKE,0.17441474343498709,1.0,35600,0.7676249999999999,0.5980671800843161,0.7998485218926582
47000.0,80,772,0.7441627564984997,0.0,0.2,AWAKE,0.172595209769002,1.0,35648,0.7748749999999999,0.6042430148471832,0.7999081261806528
47500.0,80,772,0.7370074615375425,0.0,0.2,AWAKE,0.17259520976899986,1.0,35666,0.782125,0.6100446724309102,0.799944277104923
48000.0,80,772,0.7817699720830104,0.0,0.2,AWAKE,0.17259520976899986,1.0,35666,0.7894999999999999,0.6154948232220506,0.7999662032006744
48500.0,80,772,0.8253487645657553,0.0,0.2,AWAKE,0.17259520976899986,1.0,35666,0.79675,0.6206147640695533,0.7999795017175071
49000.0,80,772,0.8595306852207252,0.0,0.2,AWAKE,0.17259520976899986,1.0,35666,0.8036249999999999,0.6254245015037111,0.7999875674740323
49500.0,80,772,0.8787132390118766,0.0,0.2,AWAKE,0.17259520976899986,1.0,35666,0.8104999999999999,0.629942829913074,0.79999245948035
50000.0,80,772,0.8486164437684851,0.0,0.2,AWAKE,0.17259520976899986,1.0,35680,0.8166249999999999,0.6341874049848658,0.799995426557988
50500.0,80,772,0.8237283822274983,0.0,0.2,AWAKE,0.17259520976899986,1.0,35724,0.8227499999999999,0.6381748126958005,0.7999972261365503
51000.0,80,772,0.8501519390089614,0.0,0.2,AWAKE,0.16623843426212284,1.0,36686,0.7939999999999998,0.6419206341229912,0.7999983176088348
51500.0,80,772,0.871325649009673,0.0,0.2,AWAKE,0.1689808820200529,1.0,38952,0.7584999999999998,0.6454395063280878,0.7999989796036855
52000.0,80,772,0.8623776296090411,0.0,0.2,AWAKE,0.1675246357671398,1.0,41170,0.7234999999999998,0.6487451795526382,0.7999993811138232
52500.0,80,772,0.8098126060110273,0.0,0.2,AWAKE,0.1676340782206438,1.0,42117,0.6967499999999998,0.6518505709481213,0.7999996246359452
53000.0,80,772,0.749096700094082,0.0,0.2,AWAKE,0.16629805206275747,1.0,42119,0.7041249999999998,0.654767815050631,0.7999997723358839
53500.0,80,772,0.754182785706684,0.0,0.2,AWAKE,0.16629805206275683,1.0,42129,0.7112499999999998,0.6575083111974244,0.7999998619181871
54000.0,80,772,0.631595289904148,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42178,0.7181249999999998,0.6419065768263418,0.5639092136260844
54500.0,80,772,0.53612464889163,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42227,0.7252499999999998,0.6272501094808282,0.4207165770648357
55000.0,80,772,0.46177250362860417,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42245,0.7324999999999998,0.6134816379801054,0.33386802413107547
55500.0,80,772,0.40386735659508355,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42264,0.7397499999999998,0.6005473610498457,0.28119303100416426
56000.0,80,772,0.35877106460361435,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42283,0.7469999999999998,0.5883967370898936,0.24924483144076498
56500.0,80,772,0.3236502566000952,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42301,0.7542499999999999,0.5769822866793889,0.2298677533482527
57000.0,80,772,0.2962983147807235,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42320,0.7614999999999998,0.5662594070475792,0.21811525522521324
57500.0,80,772,0.274996734213007,0.0,0.2,SLOW_WAVE_SLEEP,0.16629805206275683,1.0,42368,0.7666249999999998,0.5561861977853655,0.21098718300128866
58000.0,80,772,0.34688878410710183,0.0,0.2,REM,0.16629805206275683,1.0,42387,0.7724999999999997,0.5285471058721464,0.40340614893117366
58500.0,80,772,0.40287801891575736,0.0,0.2,REM,0.16629805206275683,1.0,42435,0.7769999999999998,0.5025825920270365,0.5201112334197412
59000.0,80,772,0.4464822062921979,0.0,0.2,REM,0.16629805206275683,1.0,42483,0.7826249999999998,0.47819119807930954,0.5908946755802525
59500.0,80,772,0.48044096931615654,0.0,0.2,REM,0.16629805206275683,1.0,42532,0.7883749999999999,0.4552776129352808,0.6338259300842591
60000.0,80,772,0.5872549175967725,0.0,0.2,AWAKE,0.16629805206275683,1.0,42532,0.7943749999999998,0.47010468263213234,0.6992128516250745
60500.0,80,772,0.67449094242257,0.0,0.2,AWAKE,0.16629805206275683,1.0,42532,0.8003749999999998,0.48403342014764006,0.7388710327507757
61000.0,80,772,0.7408424999546243,0.0,0.2,AWAKE,0.16629805206275683,1.0,42532,0.8063749999999998,0.4971182530069024,0.7629243341318077
61500.0,80,772,0.7780105986780246,0.0,0.2,AWAKE,0.16629805206275683,1.0,42532,0.812375,0.5094103111179971,0.7775130341403357
62000.0,80,772,0.7342964739090875,0.0,0.2,AWAKE,0.16629805206275683,1.0,42532,0.818375,0.5209576265657133,0.7863613067565289
62500.0,80,772,0.7600593898512623,0.0,0.2,AWAKE,0.16629805206275683,1.0,42532,0.8243749999999999,0.5318053213003101,0.7917279212077635
63000.0,80,772,0.8054582467809424,0.0,0.2,AWAKE,0.16085919986846117,1.0,43998,0.7943749999999998,0.5419957834547188,0.7949828560314814
63500.0,80,772,0.8313721892378576,0.0,0.2,AWAKE,0.17148009208915768,1.0,46346,0.7578749999999999,0.5515688329791751,0.7969570244393118
64000.0,80,772,0.8168684101306429,0.0,0.2,AWAKE,0.1771838700136568,1.0,48255,0.7274999999999998,0.5605618772404658,0.7981543881696337
64500.0,80,772,0.7580440067591467,0.0,0.2,AWAKE,0.17171868091431908,1.0,48398,0.7296249999999999,0.569010057193891,0.7988806078259748
65000.0,80,772,0.701918071851341,0.0,0.2,AWAKE,0.17159090078774944,1.0,48398,0.7371249999999998,0.5769463846989805,0.799321071300774
65500.0,80,772,0.7392487185087123,0.0,0.2,AWAKE,0.17159090078774944,1.0,48398,0.7446249999999999,0.5844018715157006,0.7995882192234954
66000.0,80,772,0.7899600701028487,0.0,0.2,AWAKE,0.17159090078774944,1.0,48398,0.7521249999999998,0.5914056504850894,0.7997502485782527
66500.0,80,772,0.8324421796215014,0.0,0.2,AWAKE,0.17159090078774944,1.0,48398,0.7587499999999998,0.5979850893678781,0.7998485218926582
67000.0,80,772,0.8628353247946896,0.0,0.2,AWAKE,0.17159090078774944,1.0,48398,0.7653749999999999,0.604165897785949,0.7999081261806528
67500.0,80,772,0.8664430302112585,0.0,0.2,AWAKE,0.17159090078774944,1.0,48398,0.7719999999999999,0.6099722276845159,0.799944277104923
68000.0,80,772,0.7881046775655307,0.0,0.2,AWAKE,0.17159090078774944,1.0,48429,0.7778749999999999,0.6154267677075357,0.7999662032006744
68500.0,80,772,0.8095052911449938,0.0,0.2,AWAKE,0.17241565870222753,1.0,48505,0.783375,0.6205508318551968,0.7999795017175071
69000.0,80,772,0.8447611016620582,0.0,0.2,AWAKE,0.17229924547697956,1.0,50230,0.7546249999999999,0.6253644427698708,0.7999875674740323
69500.0,80,772,0.8584334737789294,0.0,0.2,AWAKE,0.18104261775822542,1.0,52586,0.7187499999999998,0.6298864099760061,0.79999245948035
70000.0,80,772,0.8315075153931868,0.0,0.2,AWAKE,0.18741984604038014,1.0,54207,0.6919999999999997,0.634134403379677,0.799995426557988
70500.0,80,772,0.7691950622241561,0.0,0.2,AWAKE,0.17785790901422288,1.0,54266,0.6992499999999997,0.6381250223149932,0.7999972261365503
71000.0,80,772,0.7256299416176868,0.0,0.2,AWAKE,0.17785790901421475,1.0,54293,0.7064999999999999,0.6418738604071265,0.7999983176088348
71500.0,80,772,0.7653609612756468,0.0,0.2,AWAKE,0.17785790901421475,1.0,54293,0.7138749999999998,0.6453955665055754,0.7999989796036855
72000.0,80,772,0.8114011244022878,0.0,0.2,AWAKE,0.17785790901421475,1.0,54293,0.7212499999999998,0.6487039019255169,0.7999993811138232
72500.0,80,772,0.8490879496153634,0.0,0.2,AWAKE,0.17785790901421475,1.0,54293,0.7272499999999998,0.6518117942211511,0.7999996246359452
73000.0,80,772,0.8743698089433212,0.0,0.2,AWAKE,0.17785790901421475,1.0,54293,0.7332499999999998,0.6547313877010076,0.7999997723358839
73500.0,80,772,0.8665660370493915,0.0,0.2,AWAKE,0.17785790901421475,1.0,54293,0.7392499999999999,0.6574740908827149,0.7999998619181871
74000.0,80,772,0.7191189070114075,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54311,0.7444999999999998,0.6418744298282418,0.5639092136260844
74500.0,80,772,0.6042876843975008,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54359,0.7489999999999999,0.6272199101826789,0.4207165770648357
75000.0,80,772,0.5148575972631683,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54377,0.7545,0.6134532683760201,0.33386802413107547
75500.0,80,772,0.4452098106873417,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54426,0.7599999999999999,0.600520710283596,0.28119303100416426
76000.0,80,772,0.390968398984081,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54444,0.7652499999999998,0.5883717010217235,0.24924483144076498
76500.0,80,772,0.3487254091029982,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54462,0.7709999999999999,0.5769587674790937,0.2298677533482527
77000.0,80,772,0.315826741128503,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54480,0.7767499999999999,0.5662373128122304,0.21811525522521324
77500.0,80,772,0.29020539288722474,0.0,0.2,SLOW_WAVE_SLEEP,0.17785790901421475,1.0,54498,0.7822499999999999,0.556165442180174,0.21098718300128866
78000.0,80,772,0.35873322536159213,0.0,0.2,REM,0.17785790901421475,1.0,54547,0.78775,0.5285276077931143,0.40340614893117366
78500.0,80,772,0.41210242138517994,0.0,0.2,REM,0.17785790901421475,1.0,54565,0.7936249999999999,0.5025642752840528,0.5201112334197412
79000.0,80,772,0.4536661332575699,0.0,0.2,REM,0.17785790901421475,1.0,54584,0.7994999999999999,0.4781739910984033,0.5908946755802525
79500.0,80,772,0.4860357822934588,0.0,0.2,REM,0.17785790901421475,1.0,54602,0.8048749999999998,0.4552614484789611,0.6338259300842591
80000.0,80,772,0.5298073095543269,0.0,0.2,AWAKE,0.17785790901421475,1.0,54643,0.8107499999999999,0.4700894975366413,0.6992128516250745
80500.0,80,772,0.6189360690690464,0.0,0.2,AWAKE,0.16161292953811637,1.0,55416,0.7818749999999999,0.4840191550761501,0.7388710327507757
81000.0,80,772,0.6929446754013632,0.0,0.2,AWAKE,0.18142512748125314,1.0,57539,0.7474999999999999,0.49710485221763856,0.7629243341318077
81500.0,80,772,0.7281533321419061,0.0,0.2,AWAKE,0.18522073667659383,1.0,59864,0.7147499999999999,0.5093977222464285,0.7775130341403357
82000.0,80,772,0.7096889182444064,0.0,0.2,AWAKE,0.1779487195115294,1.0,61050,0.6879999999999998,0.5209458004199388,0.7863613067565289
82500.0,80,772,0.6668389619446266,0.0,0.2,AWAKE,0.17596719086371732,1.0,61096,0.6952499999999999,0.5317942116688261,0.7917279212077635
83000.0,80,772,0.681874105739965,0.0,0.2,AWAKE,0.17596719086371307,1.0,61096,0.7026249999999999,0.541985346925854,0.7949828560314814
83500.0,80,772,0.7396327410155773,0.0,0.2,AWAKE,0.17596719086371307,1.0,61096,0.7099999999999999,0.5515590287714565,0.7969570244393118
84000.0,80,772,0.7926784511518993,0.0,0.2,AWAKE,0.17596719086371307,1.0,61096,0.7169999999999999,0.560552667043263,0.7981543881696337
84500.0,80,772,0.8339555703505479,0.0,0.2,AWAKE,0.17596719086371307,1.0,61096,0.7238749999999998,0.5690014050177029,0.7988806078259748
85000.0,80,772,0.8578196526644675,0.0,0.2,AWAKE,0.17596719086371307,1.0,61096,0.7307499999999998,0.576938256734823,0.799321071300774
85500.0,80,772,0.8273796247649734,0.0,0.2,AWAKE,0.17596719086371307,1.0,61112,0.7368749999999998,0.5843942360029856,0.7995882192234954
86000.0,80,772,0.8119360543584493,0.0,0.2,AWAKE,0.17596719086371307,1.0,61112,0.7437499999999998,0.5913984775875026,0.7997502485782527
86500.0,80,772,0.8423859811402512,0.0,0.2,AWAKE,0.17720959060060043,1.0,62303,0.7149999999999997,0.5979783510568206,0.7998485218926582
87000.0,80,772,0.8636140263249532,0.0,0.2,AWAKE,0.17505305356648934,1.0,64616,0.6793749999999998,0.6041595677309932,0.7999081261806528
87500.0,80,772,0.8518148058142236,0.0,0.2,AWAKE,0.17832890807520524,1.0,66842,0.6437499999999998,0.6099662811505249,0.799944277104923
88000.0,80,772,0.795683161772989,0.0,0.2,AWAKE,0.17799674094828183,1.0,67064,0.6459999999999999,0.6154211814580108,0.7999662032006744
88500.0,80,772,0.7598383372537433,0.0,0.2,AWAKE,0.1778425646850357,1.0,67105,0.6532499999999999,0.6205455840614684,0.7999795017175071
89000.0,80,772,0.7682162327216977,0.0,0.2,AWAKE,0.17784256468503568,1.0,67109,0.6607499999999998,0.625359512925819,0.7999875674740323
89500.0,80,772,0.8096240104367529,0.0,0.2,AWAKE,0.17784256468503568,1.0,67109,0.6682499999999998,0.6298817788179197,0.79999245948035
90000.0,80,772,0.8475297933558574,0.0,0.2,AWAKE,0.17784256468503568,1.0,67109,0.6757499999999999,0.6341300528109756,0.799995426557988
90500.0,80,772,0.8761218735270393,0.0,0.2,AWAKE,0.17784256468503568,1.0,67109,0.6831249999999998,0.6381209353355076,0.7999972261365503
91000.0,80,772,0.8868119803614267,0.0,0.2,AWAKE,0.17784256468503568,1.0,67109,0.6904999999999998,0.6418700210467125,0.7999983176088348
91500.0,80,772,0.8323787335174215,0.0,0.2,AWAKE,0.17784256468503568,1.0,67130,0.6971249999999999,0.6453919597616565,0.7999989796036855
92000.0,80,772,0.8286678787905892,0.0,0.2,AWAKE,0.17784256468503568,1.0,67181,0.704375,0.6487005137044842,0.7999993811138232
