time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
500.0,0.595898815521293,0.5125,0.65,0.0,0.2,0.2,0.0,0.04875901421385146
1000.0,0.6895592716894647,0.52421875,0.7250000000000001,0.0,0.2,0.2,0.0,0.04875901421385146
1500.0,0.7626680751208076,0.535205078125,0.7625000000000001,0.0,0.2,0.2,0.0,0.04875901421385146
2000.0,0.8139280222230186,0.5455047607421875,0.78125,0.0,0.2,0.2,0.0,0.04875901421385146
2500.0,0.8268745202202056,0.5551607131958007,0.790625,0.0,0.2,0.2,0.0,0.04875901421385146
3000.0,0.7568033910080395,0.5642131686210632,0.7953125,0.0,0.2,0.2,4.0,0.04875901421385146
3500.0,0.7884734541179328,0.5726998455822467,0.79765625,0.0,0.2,0.2,8.0,0.04875901421385146
4000.0,0.8321300605637856,0.5806561052333563,0.798828125,0.0,0.2,0.2,36.666666666666664,0.06610303374653448
4500.0,0.8555408702692556,0.5881150986562715,0.7994140625,0.0,0.2,0.2,85.33333333333333,0.23934574199298797
5000.0,0.7738594964433018,0.5951079049902546,0.7997070312500001,0.0,0.2,0.2,74.0,0.2575183193696882
5500.0,0.7753158475906712,0.6016636609283637,0.7998535156250001,0.0,0.2,0.2,6.666666666666667,0.2466074870451632
6000.0,0.7451787987789987,0.6078096821203409,0.7999267578125,0.0,0.2,0.2,0.0,0.2466074870451632
6500.0,0.786917748815914,0.6135715769878196,0.79996337890625,0.0,0.2,0.2,0.0,0.2466074870451632
7000.0,0.8339240165111079,0.6189733534260808,0.7999816894531251,0.0,0.2,0.2,0.0,0.2466074870451632
7500.0,0.8708244038226527,0.6240375188369508,0.7999908447265626,0.0,0.2,0.2,0.0,0.2466074870451632
8000.0,0.8932188394731615,0.6287851739096414,0.7999954223632812,0.0,0.2,0.2,0.0,0.2466074870451632
8500.0,0.8752343493090806,0.6332361005402888,0.7999977111816406,0.0,0.2,0.2,0.0,0.2466074870451632
9000.0,0.815485346410677,0.6374088442565208,0.7999988555908204,0.0,0.2,0.2,0.0,0.2466074870451632
9500.0,0.8424559578937381,0.6413207914904883,0.7999994277954102,0.0,0.2,0.2,38.666666666666664,0.23124969466938738
10000.0,0.8565844189067662,0.6449882420223327,0.7999997138977051,0.0,0.2,0.2,90.0,0.23506825674083068
10500.0,0.7888859205030038,0.6484264768959369,0.7999998569488526,0.0,0.2,0.2,92.66666666666667,0.225727540167807
11000.0,0.7550372838577774,0.6516498220899408,0.7999999284744264,0.0,0.2,0.2,46.0,0.22969505714849653
11500.0,0.7212692822352758,0.6546717082093195,0.7999999642372132,0.0,0.2,0.2,6.0,0.2294412514773793
12000.0,0.7229040480419028,0.657504726446237,0.7999999821186066,0.0,0.2,0.2,2.6666666666666665,0.22944125147738603
12500.0,0.7770041360607716,0.6601606810433472,0.7999999910593033,0.0,0.2,0.2,0.0,0.22944125147738603
13000.0,0.8272593068335121,0.662650638478138,0.7999999955296517,0.0,0.2,0.2,0.0,0.22944125147738603
13500.0,0.8655416331568677,0.6649849735732544,0.7999999977648259,0.0,0.2,0.2,0.0,0.22944125147738603
14000.0,0.6991562248676508,0.648423412724926,0.499999998882413,0.0,0.2,0.2,0.0,0.22944125147738603
14500.0,0.5743671686507381,0.6328969494296182,0.3499999994412065,0.0,0.2,0.2,4.0,0.22944125147738603
15000.0,0.4807753764880536,0.618340890090267,0.2749999997206033,0.0,0.2,0.2,4.0,0.22944125147738603
15500.0,0.41058153236604017,0.6046945844596253,0.23749999986030165,0.0,0.2,0.2,4.0,0.22944125147738603
16000.0,0.3579361492745301,0.5919011729308987,0.21874999993015082,0.0,0.2,0.2,0.0,0.22944125147738603
16500.0,0.31845211195589757,0.5799073496227175,0.20937499996507541,0.0,0.2,0.2,4.0,0.22944125147738648
17000.0,0.28883908396692315,0.5686631402712976,0.2046874999825377,0.0,0.2,0.2,4.0,0.22944125147738648
17500.0,0.2666293129751924,0.5581216940043415,0.20234374999126886,0.0,0.2,0.2,4.0,0.22944125147738648
18000.0,0.3499719847313943,0.5294890881290701,0.4511718749956344,0.0,0.2,0.2,0.0,0.22944125147738648
18500.0,0.4124789885485457,0.5026460201210032,0.5755859374978172,0.0,0.2,0.2,4.0,0.22944125147738695
19000.0,0.45935924141140927,0.4774806438634405,0.6377929687489086,0.0,0.2,0.2,4.0,0.22944125147738695
19500.0,0.49451943105855695,0.4538881036219755,0.6688964843744543,0.0,0.2,0.2,4.0,0.22944125147738695
20000.0,0.6071424152499199,0.469270097145602,0.7344482421872272,0.0,0.2,0.2,0.0,0.22944125147738695
20500.0,0.628442829260847,0.4836907160740019,0.7672241210936136,0.0,0.2,0.2,0.0,0.22944125147738695
21000.0,0.6671809613593087,0.49721004631937676,0.7836120605468069,0.0,0.2,0.2,0.0,0.22944125147738695
21500.0,0.7388379893867326,0.5098844184244157,0.7918060302734035,0.0,0.2,0.2,57.333333333333336,0.22858541961140263
22000.0,0.7635616277026896,0.5217666422728897,0.7959030151367018,0.0,0.2,0.2,86.66666666666667,0.20640963827861422
22500.0,0.7156728720205,0.5329062271308341,0.797951507568351,0.0,0.2,0.2,82.66666666666667,0.2204532133008306
23000.0,0.7073157232493467,0.543349587935157,0.7989757537841755,0.0,0.2,0.2,0.0,0.19000226102345683
23500.0,0.6934501249087919,0.5531402386892097,0.7994878768920878,0.0,0.2,0.2,5.333333333333333,0.19000226102353537
24000.0,0.7306306232372248,0.562318973771134,0.7997439384460439,0.0,0.2,0.2,0.0,0.19000226102353537
24500.0,0.7876657650949737,0.5709240379104381,0.799871969223022,0.0,0.2,0.2,0.0,0.19000226102353537
25000.0,0.8360914763267686,0.5789912855410357,0.799935984611511,0.0,0.2,0.2,0.0,0.19000226102353537
25500.0,0.8709683002056086,0.586554330194721,0.7999679923057555,0.0,0.2,0.2,0.0,0.19000226102353537
26000.0,0.8823470840068581,0.5936446845575509,0.7999839961528779,0.0,0.2,0.2,0.0,0.19000226102353537
26500.0,0.8139394427212331,0.600291891772704,0.799991998076439,0.0,0.2,0.2,3.3333333333333335,0.19000226102353537
27000.0,0.8148557732902436,0.60652364853691,0.7999959990382195,0.0,0.2,0.2,0.0,0.19000226102353537
27500.0,0.8518859603927016,0.6123659205033531,0.7999979995191098,0.0,0.2,0.2,50.666666666666664,0.20260354139069656
28000.0,0.8579959485121182,0.6178430504718936,0.7999989997595549,0.0,0.2,0.2,76.66666666666667,0.20053333520191738
28500.0,0.8017640334467446,0.6229778598174003,0.7999994998797775,0.0,0.2,0.2,80.66666666666667,0.23683675971628257
29000.0,0.783271746213856,0.6277917435788127,0.7999997499398888,0.0,0.2,0.2,8.0,0.22414201796616257
29500.0,0.7164724472443977,0.632304759605137,0.7999998749699444,0.0,0.2,0.2,4.666666666666667,0.2241420179663088
30000.0,0.7572643258125413,0.636535712129816,0.7999999374849722,0.0,0.2,0.2,0.0,0.2241420179663088
30500.0,0.8095828265240602,0.6405022301217025,0.7999999687424861,0.0,0.2,0.2,0.0,0.2241420179663088
31000.0,0.8526759945901704,0.6442208407390961,0.7999999843712431,0.0,0.2,0.2,0.0,0.2241420179663088
31500.0,0.8823743281644311,0.6477070381929027,0.7999999921856216,0.0,0.2,0.2,0.0,0.2241420179663088
32000.0,0.8841646741756006,0.6509753483058462,0.7999999960928108,0.0,0.2,0.2,0.0,0.2241420179663088
32500.0,0.7924268281509343,0.6540393890367309,0.7999999980464054,0.0,0.2,0.2,4.0,0.2241420179663088
33000.0,0.8090772133970179,0.6569119272219351,0.7999999990232027,0.0,0.2,0.2,7.333333333333333,0.2241420179663088
33500.0,0.8467059394685204,0.6596049317705642,0.7999999995116014,0.0,0.2,0.2,77.33333333333333,0.23003315853025022
34000.0,0.6850294546013902,0.643379623534904,0.4999999997558007,0.0,0.2,0.2,0.0,0.21470135897965503
34500.0,0.5637720909510426,0.6281683970639724,0.3499999998779003,0.0,0.2,0.2,0.0,0.21470135897965503
35000.0,0.47282906821328197,0.6139078722474741,0.2749999999389502,0.0,0.2,0.2,0.0,0.21470135897965503
35500.0,0.4046218011599615,0.600538630232007,0.2374999999694751,0.0,0.2,0.2,4.0,0.21470135897965503
36000.0,0.35346635086997114,0.5880049658425066,0.21874999998473754,0.0,0.2,0.2,4.0,0.21470135897965503
36500.0,0.31509976315247834,0.57625465547735,0.20937499999236878,0.0,0.2,0.2,4.0,0.21470135897965503
37000.0,0.28632482236435874,0.5652387395100156,0.2046874999961844,0.0,0.2,0.2,0.0,0.21470135897965503
37500.0,0.2647436167732691,0.5549113182906396,0.2023437499980922,0.0,0.2,0.2,4.0,0.21470135897965542
38000.0,0.34855771257995183,0.5264793608974746,0.4511718749990461,0.0,0.2,0.2,4.0,0.21470135897965542
38500.0,0.41141828443496387,0.49982440084138247,0.575585937499523,0.0,0.2,0.2,4.0,0.21470135897965542
39000.0,0.4585637133262229,0.4748353757887961,0.6377929687497614,0.0,0.2,0.2,0.0,0.21470135897965542
39500.0,0.4939227849946672,0.4514081648019963,0.6688964843748807,0.0,0.2,0.2,4.0,0.21470135897965592
40000.0,0.6150786164325548,0.4669451545018715,0.7344482421874403,0.0,0.2,0.2,90.0,0.20580874656003154
40500.0,0.6091922157479974,0.48151108234550455,0.7672241210937202,0.0,0.2,0.2,64.66666666666667,0.23758992443804983
41000.0,0.6395685930067683,0.4951666396989105,0.7836120605468602,0.0,0.2,0.2,0.0,0.2213072016795889
41500.0,0.6347494092881812,0.5079687247177286,0.7918060302734301,0.0,0.2,0.2,0.0,0.2213072016795889
42000.0,0.7059212768063263,0.5199706794228706,0.7959030151367151,0.0,0.2,0.2,0.0,0.2213072016795889
42500.0,0.7734513035357894,0.5312225119589411,0.7979515075683576,0.0,0.2,0.2,0.0,0.2213072016795889
43000.0,0.825399090891752,0.5417711049615073,0.7989757537841788,0.0,0.2,0.2,0.0,0.2213072016795889
43500.0,0.858435271874424,0.551660410901413,0.7994878768920894,0.0,0.2,0.2,0.0,0.2213072016795889
44000.0,0.8449739984986013,0.5609316352200747,0.7997439384460447,0.0,0.2,0.2,0.0,0.2213072016795889
44500.0,0.7994273746713142,0.56962340801882,0.7998719692230224,0.0,0.2,0.2,5.333333333333333,0.2213072016795889
45000.0,0.8281399086514722,0.5777719450176438,0.7999359846115113,0.0,0.2,0.2,31.333333333333332,0.1758431969394073
45500.0,0.8524877605938439,0.5854111984540411,0.7999679923057557,0.0,0.2,0.2,83.33333333333333,0.2195714225950302
46000.0,0.8003393998777145,0.5925729985506636,0.7999839961528779,0.0,0.2,0.2,76.66666666666667,0.2139055233800238
46500.0,0.7297132267797478,0.5992871861412471,0.799991998076439,0.0,0.2,0.2,48.666666666666664,0.20464297144050125
47000.0,0.7147631565848906,0.6055817370074191,0.7999959990382195,0.0,0.2,0.2,6.666666666666667,0.2002280315723706
47500.0,0.7248420690702989,0.6114828784444555,0.7999979995191098,0.0,0.2,0.2,2.0,0.2002280315723506
48000.0,0.7793052006727814,0.617015198541677,0.7999989997595549,0.0,0.2,0.2,0.0,0.2002280315723506
48500.0,0.8291731880450725,0.6222017486328222,0.7999994998797775,0.0,0.2,0.2,0.0,0.2002280315723506
49000.0,0.8668487384574833,0.6270641393432708,0.7999997499398888,0.0,0.2,0.2,0.0,0.2002280315723506
49500.0,0.8866989263024617,0.6316226306343163,0.7999998749699444,0.0,0.2,0.2,0.0,0.2002280315723506
50000.0,0.8506877672514489,0.6358962162196715,0.7999999374849722,0.0,0.2,0.2,2.0,0.2002280315723506
50500.0,0.8188373051897078,0.6399027027059421,0.7999999687424861,0.0,0.2,0.2,6.0,0.2002280315723506
51000.0,0.8470736321442125,0.6436587837868207,0.7999999843712431,0.0,0.2,0.2,22.0,0.12473323877771697
51500.0,0.8734573286241865,0.6471801098001444,0.7999999921856216,0.0,0.2,0.2,79.33333333333333,0.20946252615766411
52000.0,0.8201046781337998,0.6504813529376354,0.7999999960928108,0.0,0.2,0.2,94.0,0.2537063931645594
52500.0,0.7990773293081032,0.6535762683790332,0.7999999980464054,0.0,0.2,0.2,52.0,0.2630102333235979
53000.0,0.7915089805167576,0.6564777516053436,0.7999999990232027,0.0,0.2,0.2,0.0,0.25861385863338426
53500.0,0.7866540927087237,0.6591978921300097,0.7999999995116014,0.0,0.2,0.2,1.3333333333333333,0.2586138586333874
54000.0,0.6399905695315428,0.6429980238718841,0.4999999997558007,0.0,0.2,0.2,4.0,0.2586138586333874
54500.0,0.5299929271486571,0.6278106473798913,0.3499999998779003,0.0,0.2,0.2,4.0,0.2586138586333874
55000.0,0.44749469536149283,0.6135724819186481,0.2749999999389502,0.0,0.2,0.2,0.0,0.2586138586333874
55500.0,0.38562102152111966,0.6002242017987326,0.2374999999694751,0.0,0.2,0.2,0.0,0.2586138586333874
56000.0,0.33921576614083976,0.5877101891863118,0.21874999998473754,0.0,0.2,0.2,0.0,0.2586138586333874
56500.0,0.3044118246056298,0.5759783023621673,0.20937499999236878,0.0,0.2,0.2,4.0,0.2586138586333874
57000.0,0.27830886845422237,0.5649796584645318,0.2046874999961844,0.0,0.2,0.2,4.0,0.2586138586333874
57500.0,0.2587316513406668,0.5546684298104986,0.2023437499980922,0.0,0.2,0.2,4.0,0.2586138586333874
58000.0,0.3440487385055001,0.5262516529473424,0.4511718749990461,0.0,0.2,0.2,0.0,0.2586138586333874
58500.0,0.4080365538791251,0.49961092463813356,0.575585937499523,0.0,0.2,0.2,4.0,0.25861385863338787
59000.0,0.4560274154093438,0.47463524184825023,0.6377929687497614,0.0,0.2,0.2,4.0,0.25861385863338787
59500.0,0.4920205615570078,0.4512205392327346,0.6688964843748807,0.0,0.2,0.2,4.0,0.25861385863338787
60000.0,0.6107682314461048,0.46676925553068865,0.7344482421874403,0.0,0.2,0.2,0.0,0.25861385863338787
