time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
22500.0,80,772,0.7777392043301409,0.0,0.2,AWAKE,0.1625322838209688,1.0,17171,0.8578749999999999,0.5335895334660324,0.791727921174095
23000.0,80,772,0.7395930241216143,0.0,0.2,AWAKE,0.1642495034838782,1.0,17368,0.860125,0.543671895015291,0.7949828560110564
23500.0,80,772,0.7109203874251141,0.0,0.2,AWAKE,0.16401037002901755,1.0,17407,0.866875,0.5531433934588391,0.7969570244269254
24000.0,80,772,0.734550502100996,0.0,0.2,AWAKE,0.16401037002901755,1.0,17407,0.8743749999999999,0.5620410393454501,0.798154388162122
24500.0,80,772,0.7841490342595251,0.0,0.2,AWAKE,0.16401037002901755,1.0,17407,0.881875,0.5703996008545322,0.7988806078214178
25000.0,80,772,0.8277748099774571,0.0,0.2,AWAKE,0.16401037002901755,1.0,17407,0.8886249999999999,0.5782517396552247,0.7993210712980087
25500.0,80,772,0.8604740741408012,0.0,0.2,AWAKE,0.16401037002901755,1.0,17407,0.8953749999999999,0.5856281385341903,0.7995882192218191
26000.0,80,772,0.8728635736284274,0.0,0.2,AWAKE,0.16401037002901755,1.0,17407,0.9021249999999998,0.5925576212907613,0.7997502485772338
26500.0,80,772,0.8144331661846975,0.0,0.2,AWAKE,0.16401037002901755,1.0,17431,0.9081250000000001,0.5990672653679754,0.7998485218920379
27000.0,80,772,0.8185862558986401,0.0,0.2,AWAKE,0.16401037002901755,1.0,17431,0.914875,0.6051825076595897,0.7999081261802694
27500.0,80,772,0.8505259724675864,0.0,0.2,AWAKE,0.1557906793392334,1.0,18838,0.8856249999999998,0.6109272439065451,0.7999442771046902
28000.0,80,772,0.8675655616462079,0.0,0.2,AWAKE,0.1710113320340502,1.0,21122,0.8493749999999999,0.6163239220712576,0.7999662032005331
28500.0,80,772,0.8506693605318538,0.0,0.2,AWAKE,0.16469016376342874,1.0,23070,0.8163749999999999,0.6213936300546169,0.7999795017174228
29000.0,80,772,0.7894696842300233,0.0,0.2,AWAKE,0.16065401953851696,1.0,23262,0.8171249999999999,0.626156178098449,0.7999875674739816
29500.0,80,772,0.7287924241222495,0.0,0.2,AWAKE,0.16040824119743896,1.0,23295,0.8238749999999999,0.6306301761954284,0.7999924594803194
30000.0,80,772,0.758267873188302,0.0,0.2,AWAKE,0.16040824119743896,1.0,23295,0.8313749999999999,0.6348331068089482,0.7999954265579704
30500.0,80,772,0.8043381486357843,0.0,0.2,AWAKE,0.16040824119743896,1.0,23295,0.8388749999999998,0.638781393187079,0.7999972261365399
31000.0,80,772,0.8436278319819366,0.0,0.2,AWAKE,0.16040824119743896,1.0,23295,0.8456249999999997,0.6424904635375572,0.7999983176088288
31500.0,80,772,0.8719068932762726,0.0,0.2,AWAKE,0.16040824119743896,1.0,23295,0.8521249999999998,0.6459748113146072,0.7999989796036823
32000.0,80,772,0.8758064600305431,0.0,0.2,AWAKE,0.16040824119743896,1.0,23295,0.858625,0.649248051853128,0.7999993811138219
32500.0,80,772,0.7964841861341238,0.0,0.2,AWAKE,0.16040824119743896,1.0,23324,0.8643749999999999,0.6523229755715898,0.7999996246359441
33000.0,80,772,0.8136418344450764,0.0,0.2,AWAKE,0.16106657145220982,1.0,23395,0.8693749999999998,0.6552115979514904,0.7999997723358836
33500.0,80,772,0.8476573745468763,0.0,0.2,AWAKE,0.16756300962653417,1.0,25092,0.8398749999999998,0.6579252064886922,0.7999998619181866
34000.0,80,772,0.704392917888404,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25094,0.8458749999999998,0.6422982135557955,0.5639092136260839
34500.0,80,772,0.5928191442179981,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25094,0.8518749999999999,0.6276180179966369,0.42071657706483545
35000.0,80,772,0.5059259450155473,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25094,0.8578749999999999,0.6138272559107739,0.33386802413107525
35500.0,80,772,0.4382538763989464,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25124,0.8631249999999998,0.6008720389218297,0.2811930310041642
36000.0,80,772,0.3855511457723529,0.0,0.2,SLOW_WAVE_SLEEP,0.16195304598948723,1.0,25154,0.8683749999999998,0.5887017436048952,0.24924483144076498
