time,neuron_id,capa
4181.200000000001,11,oculta
4181.4,1,sensorial
4182.1,0,sensorial
4182.599999999999,8,sensorial
4183.1,15,oculta
4183.2,19,oculta
4183.6,24,oculta
4183.900000000001,13,oculta
4184.0,20,oculta
4184.0,22,oculta
4189.5,0,sensorial
4197.200000000001,0,sensorial
4204.900000000001,0,sensorial
4212.6,0,sensorial
4216.5,12,oculta
4216.8,17,oculta
4220.3,0,sensorial
4222.400000000001,14,oculta
4223.4,10,oculta
4223.4,16,oculta
4228.000000000001,0,sensorial
4235.700000000001,0,sensorial
4243.400000000001,0,sensorial
4251.1,0,sensorial
4255.0,12,oculta
4255.3,17,oculta
4258.3,4,sensorial
4258.500000000001,9,sensorial
4258.8,0,sensorial
4260.400000000001,23,oculta
4260.5,21,oculta
4260.900000000001,14,oculta
4261.200000000001,18,oculta
4262.700000000001,10,oculta
4262.8,19,oculta
4263.2,2,sensorial
4263.2,24,oculta
4263.5,13,oculta
4264.9,5,sensorial
4265.000000000001,7,sensorial
4265.6,11,oculta
4265.8,1,sensorial
4266.500000000001,0,sensorial
4267.5,15,oculta
4267.8,8,sensorial
4268.400000000001,20,oculta
4268.400000000001,22,oculta
4269.6,16,oculta
4273.900000000001,0,sensorial
4281.6,0,sensorial
4289.3,0,sensorial
4293.200000000001,12,oculta
4293.5,17,oculta
4297.000000000001,0,sensorial
4299.1,14,oculta
4300.1,10,oculta
4304.700000000001,0,sensorial
4312.400000000001,0,sensorial
4315.5,16,oculta
4320.1,0,sensorial
4327.8,0,sensorial
4331.700000000001,12,oculta
4332.0,17,oculta
4335.0,4,sensorial
4335.200000000001,9,sensorial
4335.500000000001,0,sensorial
4337.1,23,oculta
4337.2,21,oculta
4337.6,14,oculta
4337.900000000001,18,oculta
4338.6,10,oculta
4339.5,19,oculta
4339.9,2,sensorial
4339.9,24,oculta
4340.2,13,oculta
4340.3,7,sensorial
4341.5,5,sensorial
4342.3,11,oculta
4342.5,1,sensorial
4342.8,15,oculta
4343.200000000001,0,sensorial
4343.7,8,sensorial
4343.7,22,oculta
4345.000000000001,20,oculta
4350.6,0,sensorial
4353.7,16,oculta
4358.3,0,sensorial
4366.000000000001,0,sensorial
4369.900000000001,12,oculta
4370.200000000001,17,oculta
4373.700000000001,0,sensorial
4375.8,14,oculta
4376.8,10,oculta
4381.400000000001,0,sensorial
4389.1,0,sensorial
4392.2,16,oculta
4396.8,0,sensorial
4404.5,0,sensorial
4408.400000000001,12,oculta
4408.700000000001,17,oculta
4411.700000000001,4,sensorial
4411.9,9,sensorial
4412.2,0,sensorial
4413.8,23,oculta
4413.9,21,oculta
4414.3,14,oculta
4414.6,18,oculta
4415.3,10,oculta
4416.2,19,oculta
4416.599999999999,2,sensorial
4416.599999999999,24,oculta
4416.9,13,oculta
4417.0,7,sensorial
4418.200000000001,5,sensorial
4418.8,8,sensorial
4419.0,11,oculta
4419.2,1,sensorial
4419.5,15,oculta
4419.9,0,sensorial
4420.4,22,oculta
4421.700000000001,20,oculta
4427.299999999999,0,sensorial
4430.400000000001,16,oculta
