time,neuron_id,capa
3963.7999999999997,5,oculta
3963.7999999999997,13,pfc
3963.7999999999997,14,pfc
3964.1,3,sensorial
3965.7,2,sensorial
3965.8,6,oculta
3965.9,7,oculta
3966.0,0,sensorial
3966.0,4,sensorial
3983.1000000000004,12,pfc
3983.6,1,sensorial
3983.7000000000003,5,oculta
3983.7000000000003,13,pfc
3983.7000000000003,14,pfc
3984.0,3,sensorial
3985.7,2,sensorial
3985.8,6,oculta
3985.9,0,sensorial
3985.9,4,sensorial
3985.9,7,oculta
4001.9999999999995,12,pfc
4002.5000000000005,1,sensorial
4002.5000000000005,5,oculta
4002.5000000000005,13,pfc
4002.5000000000005,14,pfc
4002.8000000000006,3,sensorial
4004.2,2,sensorial
4004.2999999999997,6,oculta
4004.2999999999997,7,oculta
4004.4000000000005,0,sensorial
4004.4000000000005,4,sensorial
4017.9,12,pfc
4018.5000000000005,1,sensorial
4018.5000000000005,5,oculta
4018.5000000000005,13,pfc
4018.5000000000005,14,pfc
4018.8000000000006,3,sensorial
4019.7000000000003,0,sensorial
4020.2999999999997,2,sensorial
4020.2999999999997,6,oculta
4020.4000000000005,4,sensorial
4020.4000000000005,7,oculta
4033.7000000000003,12,pfc
4034.3999999999996,1,sensorial
4034.3999999999996,5,oculta
4034.3999999999996,13,pfc
4034.3999999999996,14,pfc
4034.7,3,sensorial
4035.0,0,sensorial
4036.2999999999997,6,oculta
4036.4000000000005,2,sensorial
4036.4000000000005,4,sensorial
4036.5,7,oculta
4049.5,12,pfc
4050.2999999999997,0,sensorial
4050.2999999999997,1,sensorial
4050.2999999999997,5,oculta
4050.2999999999997,13,pfc
4050.2999999999997,14,pfc
4050.6,3,sensorial
4052.2999999999997,6,oculta
4052.4000000000005,4,sensorial
4052.5,2,sensorial
4052.5,7,oculta
4065.2,12,pfc
4065.6,0,sensorial
4066.1000000000004,1,sensorial
4066.1000000000004,5,oculta
4066.1000000000004,13,pfc
4066.1000000000004,14,pfc
4066.5000000000005,3,sensorial
4068.2999999999997,6,oculta
4068.2999999999997,7,oculta
4068.4000000000005,4,sensorial
4068.6,2,sensorial
4080.9000000000005,0,sensorial
4080.9000000000005,12,pfc
4081.9,1,sensorial
4081.9,5,oculta
4081.9,13,pfc
4081.9,14,pfc
4082.3999999999996,3,sensorial
4084.0000000000005,7,oculta
4084.1000000000004,6,oculta
4084.2,4,sensorial
4084.4000000000005,2,sensorial
4096.200000000001,0,sensorial
4096.6,12,pfc
4097.700000000001,1,sensorial
4097.700000000001,5,oculta
4097.700000000001,13,pfc
4097.700000000001,14,pfc
4098.3,3,sensorial
4099.7,7,oculta
4099.9,6,oculta
4100.0,4,sensorial
4100.1,2,sensorial
4111.6,0,sensorial
4112.3,12,pfc
4113.5,1,sensorial
4113.5,5,oculta
4113.5,13,pfc
4113.5,14,pfc
4114.2,3,sensorial
4115.4,7,oculta
4115.6,6,oculta
4115.7,4,sensorial
4115.8,2,sensorial
4127.0,0,sensorial
4128.0,12,pfc
4129.3,1,sensorial
4129.3,5,oculta
4129.3,13,pfc
4129.3,14,pfc
4130.1,3,sensorial
4131.0,7,oculta
4131.099999999999,4,sensorial
4131.2,6,oculta
4131.5,2,sensorial
4142.400000000001,0,sensorial
4143.7,12,pfc
4144.9,5,oculta
4145.1,1,sensorial
4145.1,13,pfc
4145.1,14,pfc
4146.0,3,sensorial
4146.1,4,sensorial
4146.4,6,oculta
4146.5,7,oculta
4147.2,2,sensorial
4157.900000000001,0,sensorial
4159.4,12,pfc
4160.4,5,oculta
4161.0,1,sensorial
4161.0,13,pfc
4161.0,14,pfc
4161.1,4,sensorial
4161.400000000001,7,oculta
4161.5,6,oculta
4161.9,3,sensorial
4162.8,2,sensorial
4173.4,0,sensorial
4175.1,12,pfc
4175.7,5,oculta
4176.0,4,sensorial
4176.3,7,oculta
4176.5,6,oculta
4176.9,1,sensorial
4176.9,13,pfc
4176.9,14,pfc
4177.9,3,sensorial
4178.3,2,sensorial
4188.900000000001,0,sensorial
4190.8,12,pfc
4191.2,4,sensorial
4191.2,5,oculta
4191.8,6,oculta
4191.8,7,oculta
4192.6,13,pfc
4192.8,1,sensorial
4192.8,14,pfc
4193.299999999999,2,sensorial
4193.900000000001,3,sensorial
4204.400000000001,0,sensorial
4206.5,12,pfc
4206.700000000001,4,sensorial
4206.700000000001,5,oculta
4207.3,6,oculta
4207.3,7,oculta
4208.200000000001,13,pfc
4208.5,2,sensorial
4208.7,1,sensorial
4208.7,14,pfc
4209.7,3,sensorial
4219.9,0,sensorial
4222.2,4,sensorial
4222.2,5,oculta
4222.2,12,pfc
4222.8,6,oculta
4222.8,7,oculta
4223.6,13,pfc
4224.0,2,sensorial
4224.4,1,sensorial
4224.4,14,pfc
4225.1,3,sensorial
4235.400000000001,0,sensorial
4237.7,4,sensorial
4237.7,5,oculta
4238.0,12,pfc
4238.3,6,oculta
4238.3,7,oculta
4238.9,13,pfc
4239.5,2,sensorial
4240.0,1,sensorial
4240.0,14,pfc
4240.6,3,sensorial
4250.900000000001,0,sensorial
4253.200000000001,4,sensorial
4253.200000000001,5,oculta
4253.8,6,oculta
4253.8,7,oculta
4253.8,12,pfc
4254.3,13,pfc
4255.0,2,sensorial
4255.5,1,sensorial
4255.5,14,pfc
4256.099999999999,3,sensorial
4266.4,0,sensorial
4268.7,4,sensorial
4268.7,5,oculta
4269.3,6,oculta
4269.3,7,oculta
4269.6,12,pfc
4269.8,13,pfc
4270.5,2,sensorial
4270.8,1,sensorial
4270.8,14,pfc
4271.5,3,sensorial
4281.8,0,sensorial
4284.1,4,sensorial
4284.1,5,oculta
4284.7,6,oculta
4284.7,7,oculta
4285.200000000001,13,pfc
4285.4,12,pfc
4285.9,2,sensorial
4286.2,1,sensorial
4286.2,14,pfc
4286.8,3,sensorial
4297.2,0,sensorial
4299.5,4,sensorial
4299.5,5,oculta
4300.1,6,oculta
4300.1,7,oculta
4300.6,13,pfc
4301.3,2,sensorial
4301.3,12,pfc
4301.6,1,sensorial
4301.6,14,pfc
4302.2,3,sensorial
4312.599999999999,0,sensorial
4314.900000000001,4,sensorial
4314.900000000001,5,oculta
4315.5,6,oculta
4315.5,7,oculta
4316.0,13,pfc
4316.7,2,sensorial
4317.0,1,sensorial
4317.0,14,pfc
4317.200000000001,12,pfc
4317.6,3,sensorial
4328.0,0,sensorial
4330.3,4,sensorial
4330.3,5,oculta
4330.900000000001,6,oculta
4330.900000000001,7,oculta
4331.400000000001,13,pfc
4332.1,2,sensorial
4332.4,1,sensorial
4332.4,14,pfc
4332.900000000001,12,pfc
4333.0,3,sensorial
4343.4,0,sensorial
4345.7,4,sensorial
4345.7,5,oculta
4346.3,6,oculta
4346.3,7,oculta
4346.8,13,pfc
4347.5,2,sensorial
4347.8,1,sensorial
4347.8,14,pfc
4348.4,3,sensorial
4348.5,12,pfc
4358.8,0,sensorial
4361.1,4,sensorial
4361.1,5,oculta
4361.7,6,oculta
4361.7,7,oculta
4362.200000000001,13,pfc
4362.9,2,sensorial
4363.2,1,sensorial
4363.2,14,pfc
4363.8,3,sensorial
4364.0,12,pfc
4374.2,0,sensorial
4376.5,4,sensorial
4376.5,5,oculta
4377.1,6,oculta
4377.1,7,oculta
4377.6,13,pfc
4378.3,2,sensorial
4378.6,1,sensorial
4378.6,14,pfc
4379.2,3,sensorial
4379.400000000001,12,pfc
4389.6,0,sensorial
4391.900000000001,4,sensorial
4391.900000000001,5,oculta
4392.5,6,oculta
4392.5,7,oculta
4393.0,13,pfc
4393.7,2,sensorial
4394.0,1,sensorial
4394.0,14,pfc
4394.6,3,sensorial
4394.7,12,pfc
4405.0,0,sensorial
4407.3,4,sensorial
4407.3,5,oculta
4407.900000000001,6,oculta
4407.900000000001,7,oculta
4408.400000000001,13,pfc
4409.1,2,sensorial
4409.400000000001,1,sensorial
4409.400000000001,14,pfc
4409.900000000001,12,pfc
4410.0,3,sensorial
4420.4,0,sensorial
4422.7,4,sensorial
4422.7,5,oculta
4423.3,6,oculta
4423.3,7,oculta
4423.8,13,pfc
4424.5,2,sensorial
4424.8,1,sensorial
4424.8,14,pfc
4424.9,12,pfc
4425.4,3,sensorial
4435.700000000001,0,sensorial
4438.000000000001,4,sensorial
4438.000000000001,5,oculta
4438.6,6,oculta
4438.6,7,oculta
4439.099999999999,13,pfc
4439.8,2,sensorial
4440.1,1,sensorial
4440.1,12,pfc
4440.1,14,pfc
4440.700000000001,3,sensorial
4451.0,0,sensorial
4453.3,4,sensorial
4453.3,5,oculta
4453.9,6,oculta
4453.9,7,oculta
4454.400000000001,13,pfc
4455.099999999999,2,sensorial
4455.4,1,sensorial
4455.4,12,pfc
4455.4,14,pfc
4456.0,3,sensorial
4466.3,0,sensorial
4468.6,4,sensorial
4468.6,5,oculta
4469.2,6,oculta
4469.2,7,oculta
4469.700000000001,13,pfc
4470.400000000001,2,sensorial
4470.7,1,sensorial
4470.7,12,pfc
4470.7,14,pfc
4471.3,3,sensorial
4481.6,0,sensorial
4483.900000000001,4,sensorial
4483.900000000001,5,oculta
4484.500000000001,6,oculta
4484.500000000001,7,oculta
4485.0,13,pfc
4485.700000000001,2,sensorial
4486.000000000001,1,sensorial
4486.000000000001,12,pfc
4486.000000000001,14,pfc
4486.6,3,sensorial
4496.9,0,sensorial
4499.2,4,sensorial
4499.2,5,oculta
4499.8,6,oculta
4499.8,7,oculta
4500.3,13,pfc
4501.0,2,sensorial
4501.3,1,sensorial
4501.3,12,pfc
4501.3,14,pfc
4501.9,3,sensorial
4519.3,0,sensorial
4521.6,4,sensorial
4521.6,5,oculta
4522.2,6,oculta
4522.2,7,oculta
4522.700000000001,13,pfc
4523.400000000001,2,sensorial
4523.7,1,sensorial
4523.7,12,pfc
4523.7,14,pfc
4524.3,3,sensorial
4542.900000000001,0,sensorial
4545.2,4,sensorial
4545.2,5,oculta
4545.8,6,oculta
4545.8,7,oculta
4546.3,13,pfc
4547.000000000001,2,sensorial
4547.3,1,sensorial
4547.3,12,pfc
4547.3,14,pfc
4547.900000000001,3,sensorial
4566.7,0,sensorial
4569.0,4,sensorial
4569.0,5,oculta
4569.6,6,oculta
4569.6,7,oculta
4570.1,13,pfc
4570.8,2,sensorial
4571.1,1,sensorial
4571.1,12,pfc
4571.1,14,pfc
4571.7,3,sensorial
4590.6,0,sensorial
4592.900000000001,4,sensorial
4592.900000000001,5,oculta
4593.500000000001,6,oculta
4593.500000000001,7,oculta
4594.0,13,pfc
4594.700000000001,2,sensorial
4595.000000000001,1,sensorial
4595.000000000001,12,pfc
4595.000000000001,14,pfc
4595.6,3,sensorial
4614.5,0,sensorial
4616.8,4,sensorial
4616.8,5,oculta
4617.4,6,oculta
4617.4,7,oculta
4617.900000000001,13,pfc
4618.599999999999,2,sensorial
4618.9,1,sensorial
4618.9,12,pfc
4618.9,14,pfc
4619.5,3,sensorial
4638.5,0,sensorial
4640.8,4,sensorial
4640.8,5,oculta
4641.4,6,oculta
4641.4,7,oculta
4641.900000000001,13,pfc
4642.599999999999,2,sensorial
4642.9,1,sensorial
4642.9,12,pfc
4642.9,14,pfc
4643.5,3,sensorial
4662.5,0,sensorial
4664.8,4,sensorial
4664.8,5,oculta
4665.4,6,oculta
4665.4,7,oculta
4665.900000000001,13,pfc
4666.599999999999,2,sensorial
4666.9,1,sensorial
4666.9,12,pfc
4666.9,14,pfc
4667.5,3,sensorial
4686.500000000001,0,sensorial
4688.8,4,sensorial
4688.8,5,oculta
4689.4,6,oculta
4689.4,7,oculta
4689.900000000001,13,pfc
4690.599999999999,2,sensorial
4690.9,1,sensorial
4690.9,12,pfc
4690.9,14,pfc
4691.5,3,sensorial
4710.6,0,sensorial
4712.900000000001,4,sensorial
4712.900000000001,5,oculta
4713.5,6,oculta
4713.5,7,oculta
4714.0,13,pfc
4714.700000000001,2,sensorial
4715.0,1,sensorial
4715.0,12,pfc
4715.0,14,pfc
4715.6,3,sensorial
4734.7,0,sensorial
4737.0,4,sensorial
4737.0,5,oculta
4737.6,6,oculta
4737.6,7,oculta
4738.1,13,pfc
4738.8,2,sensorial
4739.1,1,sensorial
4739.1,12,pfc
4739.1,14,pfc
4739.7,3,sensorial
4758.8,0,sensorial
4761.099999999999,4,sensorial
4761.099999999999,5,oculta
4761.7,6,oculta
4761.7,7,oculta
4762.2,13,pfc
4762.9,2,sensorial
4763.2,1,sensorial
4763.2,12,pfc
4763.2,14,pfc
4763.799999999999,3,sensorial
4783.0,0,sensorial
4785.3,4,sensorial
4785.3,5,oculta
4785.9,6,oculta
4785.9,7,oculta
4786.400000000001,13,pfc
4787.1,2,sensorial
4787.4,1,sensorial
4787.4,12,pfc
4787.4,14,pfc
4788.0,3,sensorial
4807.2,0,sensorial
4809.5,4,sensorial
4809.5,5,oculta
4810.1,6,oculta
4810.1,7,oculta
4810.599999999999,13,pfc
4811.3,2,sensorial
4811.6,1,sensorial
4811.6,12,pfc
4811.6,14,pfc
4812.2,3,sensorial
4831.400000000001,0,sensorial
4833.7,4,sensorial
4833.7,5,oculta
4834.299999999999,6,oculta
4834.299999999999,7,oculta
4834.8,13,pfc
4835.500000000001,2,sensorial
4835.8,1,sensorial
4835.8,12,pfc
4835.8,14,pfc
4836.400000000001,3,sensorial
4855.599999999999,0,sensorial
4857.9,4,sensorial
4857.9,5,oculta
4858.5,6,oculta
4858.5,7,oculta
4859.0,13,pfc
4859.7,2,sensorial
4860.0,1,sensorial
4860.0,12,pfc
4860.0,14,pfc
4860.599999999999,3,sensorial
4879.8,0,sensorial
4882.1,4,sensorial
4882.1,5,oculta
4882.7,6,oculta
4882.7,7,oculta
4883.200000000001,13,pfc
4883.900000000001,2,sensorial
4884.2,1,sensorial
4884.2,12,pfc
4884.2,14,pfc
4884.8,3,sensorial
4904.0,0,sensorial
4906.3,4,sensorial
4906.3,5,oculta
4906.900000000001,6,oculta
4906.900000000001,7,oculta
4907.4,13,pfc
4908.1,2,sensorial
4908.400000000001,1,sensorial
4908.400000000001,12,pfc
4908.400000000001,14,pfc
4909.0,3,sensorial
4928.2,0,sensorial
4930.5,4,sensorial
4930.5,5,oculta
4931.099999999999,6,oculta
4931.099999999999,7,oculta
4931.6,13,pfc
4932.3,2,sensorial
4932.599999999999,1,sensorial
4932.599999999999,12,pfc
4932.599999999999,14,pfc
4933.2,3,sensorial
4952.4,0,sensorial
4954.7,4,sensorial
4954.7,5,oculta
4955.3,6,oculta
4955.3,7,oculta
4955.8,13,pfc
4956.5,2,sensorial
4956.8,1,sensorial
4956.8,12,pfc
4956.8,14,pfc
4957.4,3,sensorial
4976.6,0,sensorial
4978.900000000001,4,sensorial
4978.900000000001,5,oculta
4979.5,6,oculta
4979.5,7,oculta
4980.0,13,pfc
4980.700000000001,2,sensorial
4981.0,1,sensorial
4981.0,12,pfc
4981.0,14,pfc
4981.6,3,sensorial
9502.3,0,sensorial
9502.3,1,sensorial
9502.3,2,sensorial
9502.3,3,sensorial
9502.3,4,sensorial
9502.3,5,oculta
9502.3,6,oculta
9502.3,7,oculta
9502.3,12,pfc
9502.3,13,pfc
9502.3,14,pfc
9519.5,3,sensorial
9519.6,1,sensorial
9519.6,2,sensorial
9519.6,12,pfc
9519.6,14,pfc
9519.7,6,oculta
9519.7,7,oculta
9519.7,13,pfc
9519.8,4,sensorial
9519.8,5,oculta
9521.1,0,sensorial
9536.2,3,sensorial
9536.4,1,sensorial
9536.4,12,pfc
9536.4,14,pfc
9536.5,2,sensorial
9536.6,13,pfc
9536.699999999999,6,oculta
9536.699999999999,7,oculta
9536.900000000001,4,sensorial
9536.900000000001,5,oculta
9539.6,0,sensorial
9552.5,3,sensorial
9552.800000000001,1,sensorial
9552.800000000001,12,pfc
9552.800000000001,14,pfc
9553.0,2,sensorial
9553.2,13,pfc
9553.4,6,oculta
9553.4,7,oculta
9553.7,5,oculta
9553.800000000001,4,sensorial
9556.4,0,sensorial
9568.6,3,sensorial
9569.1,1,sensorial
9569.1,12,pfc
9569.1,14,pfc
9569.4,2,sensorial
9569.800000000001,13,pfc
9570.1,6,oculta
9570.1,7,oculta
9570.5,5,oculta
9570.7,4,sensorial
9572.800000000001,0,sensorial
9584.6,3,sensorial
9585.3,1,sensorial
9585.3,12,pfc
9585.4,14,pfc
9585.800000000001,2,sensorial
9586.400000000001,13,pfc
9586.8,6,oculta
9586.8,7,oculta
9587.4,5,oculta
9587.699999999999,4,sensorial
9589.3,0,sensorial
9600.5,3,sensorial
9601.4,12,pfc
9601.5,1,sensorial
9601.6,14,pfc
9602.199999999999,2,sensorial
9603.0,13,pfc
9603.6,6,oculta
9603.6,7,oculta
9604.0,4,sensorial
9604.3,5,oculta
9604.800000000001,0,sensorial
9616.300000000001,3,sensorial
9617.6,12,pfc
9617.7,1,sensorial
9617.9,14,pfc
9618.7,2,sensorial
9619.8,13,pfc
9620.3,4,sensorial
9620.599999999999,6,oculta
9620.599999999999,7,oculta
9620.800000000001,0,sensorial
9621.199999999999,5,oculta
9632.0,3,sensorial
9633.800000000001,12,pfc
9633.9,1,sensorial
9634.199999999999,14,pfc
9635.300000000001,2,sensorial
9636.4,4,sensorial
9636.7,13,pfc
9637.0,0,sensorial
9637.199999999999,6,oculta
9637.199999999999,7,oculta
9637.6,5,oculta
9647.5,3,sensorial
9650.0,12,pfc
9650.1,1,sensorial
9650.199999999999,14,pfc
9651.699999999999,2,sensorial
9652.4,4,sensorial
9653.0,13,pfc
9653.1,0,sensorial
9653.6,5,oculta
9653.6,6,oculta
9653.6,7,oculta
9662.7,3,sensorial
9666.1,1,sensorial
9666.1,14,pfc
9666.199999999999,12,pfc
9668.1,2,sensorial
9668.4,4,sensorial
9669.0,0,sensorial
9669.0,13,pfc
9669.5,5,oculta
9669.6,6,oculta
9669.9,7,oculta
9677.6,3,sensorial
9681.800000000001,14,pfc
9681.9,1,sensorial
9682.400000000001,12,pfc
9684.2,4,sensorial
9684.5,2,sensorial
9684.599999999999,0,sensorial
9685.2,5,oculta
9685.2,13,pfc
9685.3,6,oculta
9685.800000000001,7,oculta
9692.0,3,sensorial
9697.5,14,pfc
9697.7,1,sensorial
9698.5,12,pfc
9700.0,4,sensorial
9700.1,0,sensorial
9701.0,5,oculta
9701.0,6,oculta
9701.1,2,sensorial
9701.3,13,pfc
9701.6,7,oculta
9706.000000000002,3,sensorial
9713.2,14,pfc
9713.5,1,sensorial
9714.6,12,pfc
9715.8,0,sensorial
9715.8,4,sensorial
9716.7,6,oculta
9716.900000000001,5,oculta
9717.4,13,pfc
9717.7,7,oculta
9717.9,2,sensorial
9720.800000000001,3,sensorial
9728.8,14,pfc
9729.3,1,sensorial
9730.8,12,pfc
9731.6,0,sensorial
9731.6,4,sensorial
9732.2,5,oculta
9732.300000000001,6,oculta
9733.6,13,pfc
9733.9,7,oculta
9734.400000000001,2,sensorial
9736.6,3,sensorial
9744.300000000001,14,pfc
9745.1,1,sensorial
9747.099999999999,12,pfc
9747.4,0,sensorial
9747.4,4,sensorial
9747.7,5,oculta
9747.8,6,oculta
9749.9,13,pfc
9750.2,7,oculta
9750.400000000001,2,sensorial
9752.3,3,sensorial
9759.7,14,pfc
9760.8,1,sensorial
9763.1,0,sensorial
9763.1,4,sensorial
9763.1,5,oculta
9763.300000000001,6,oculta
9763.5,12,pfc
9765.800000000001,2,sensorial
9766.0,7,oculta
9766.300000000001,13,pfc
9768.1,3,sensorial
9774.9,14,pfc
9776.5,1,sensorial
9778.3,5,oculta
9778.7,0,sensorial
9778.8,4,sensorial
9779.0,6,oculta
9779.8,12,pfc
9781.2,2,sensorial
9781.6,7,oculta
9782.1,13,pfc
9783.699999999999,3,sensorial
9789.900000000001,14,pfc
9792.2,1,sensorial
9793.3,5,oculta
9794.3,0,sensorial
9794.5,4,sensorial
9794.6,6,oculta
9796.1,12,pfc
9796.4,2,sensorial
9797.2,7,oculta
9797.7,13,pfc
9799.300000000001,3,sensorial
9804.5,14,pfc
9807.9,1,sensorial
9807.9,5,oculta
9808.900000000001,0,sensorial
9810.2,4,sensorial
9810.3,6,oculta
9811.5,2,sensorial
9811.8,7,oculta
9812.300000000001,13,pfc
9812.6,12,pfc
9813.9,3,sensorial
9818.699999999999,14,pfc
9822.3,5,oculta
9823.400000000001,0,sensorial
9823.8,1,sensorial
9825.7,4,sensorial
9826.2,6,oculta
9826.400000000001,7,oculta
9826.800000000001,13,pfc
9827.2,2,sensorial
9827.8,12,pfc
9828.4,3,sensorial
9832.4,14,pfc
9836.5,5,oculta
9837.8,0,sensorial
9839.8,1,sensorial
9840.099999999999,4,sensorial
9840.699999999999,7,oculta
9841.2,13,pfc
9841.4,6,oculta
9841.900000000001,2,sensorial
9842.800000000001,3,sensorial
9843.0,12,pfc
9845.9,14,pfc
9850.5,5,oculta
9852.199999999999,0,sensorial
9854.5,4,sensorial
9855.1,7,oculta
9855.6,6,oculta
9855.6,13,pfc
9856.099999999999,1,sensorial
9856.8,2,sensorial
9857.2,3,sensorial
9857.900000000001,12,pfc
9859.5,14,pfc
9864.2,5,oculta
9866.5,0,sensorial
9868.8,4,sensorial
9869.4,7,oculta
9869.5,6,oculta
9869.900000000001,13,pfc
9870.9,1,sensorial
9871.5,3,sensorial
9871.8,2,sensorial
9872.900000000001,12,pfc
9873.4,14,pfc
9877.2,5,oculta
9880.4,0,sensorial
9882.699999999999,4,sensorial
9883.3,6,oculta
9883.3,7,oculta
9883.800000000001,13,pfc
