time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
9000.0,15,210,0.8105639067525486,0.0,0.2,AWAKE,0.1350050205655098,1.0,917,0.9486666666666665,0.6374088442565208,0.7999988555908204
9500.0,15,210,0.8387648781501417,0.0,0.2,AWAKE,0.1350050205655098,1.0,917,0.9559999999999998,0.6413207914904883,0.7999994277954102
10000.0,15,210,0.8732302565785748,0.0,0.2,AWAKE,0.15653749436212866,1.0,1297,0.9193333333333334,0.6449882420223327,0.7999997138977051
10500.0,15,210,0.8690498660697401,0.0,0.2,AWAKE,0.1752710701361282,1.0,1913,0.8826666666666666,0.6484264768959369,0.7999998569488526
11000.0,15,210,0.7946490044784466,0.0,0.2,AWAKE,0.17451182800180365,1.0,2345,0.8459999999999998,0.6516498220899408,0.7999999284744264
11500.0,15,210,0.7689822068636771,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8333333333333334,0.6546717082093195,0.7999999642372132
12000.0,15,210,0.7532796750120272,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8406666666666667,0.657504726446237,0.7999999821186066
12500.0,15,210,0.7981923877809695,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.848,0.6601606810433472,0.7999999910593033
13000.0,15,210,0.8431504956236606,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8553333333333332,0.662650638478138,0.7999999955296517
13500.0,15,210,0.8774600247494792,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8626666666666665,0.6649849735732544,0.7999999977648259
14000.0,15,210,0.8956514545881401,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8699999999999998,0.6671734127249259,0.7999999988824129
14500.0,15,210,0.8626692460598395,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8773333333333331,0.6692250744296181,0.7999999994412065
15000.0,15,210,0.8260861972129747,0.0,0.2,AWAKE,0.1583209064672721,1.0,2380,0.8846666666666664,0.671148507277767,0.7999999997206033
15500.0,15,210,0.854829031115852,0.0,0.2,AWAKE,0.1639360566583464,1.0,2706,0.848,0.6729517255729065,0.7999999998603017
16000.0,15,210,0.8629551294065232,0.0,0.2,AWAKE,0.1658684676063608,1.0,3299,0.8113333333333331,0.6746422427245998,0.7999999999301508
16500.0,15,210,0.8169315745938739,0.0,0.2,AWAKE,0.17635388396391052,1.0,3917,0.7746666666666663,0.6762271025543123,0.7999999999650754
17000.0,15,210,0.767545644589235,0.0,0.2,AWAKE,0.16268988003965465,1.0,4218,0.7379999999999998,0.6777129086446678,0.7999999999825378
17500.0,15,210,0.7389760581728766,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.7373333333333332,0.6791058518543761,0.7999999999912689
18000.0,15,210,0.7481450859822658,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.7446666666666665,0.6804117361134776,0.7999999999956344
18500.0,15,210,0.7980979703150293,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.7519999999999997,0.6816360026063852,0.7999999999978172
19000.0,15,210,0.8435981944700615,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.759333333333333,0.6827837524434861,0.7999999999989087
19500.0,15,210,0.877317471335908,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.7666666666666664,0.6838597679157682,0.7999999999994544
20000.0,15,210,0.8920081310144632,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.7739999999999999,0.6848685324210326,0.7999999999997272
20500.0,15,210,0.8420921160842545,0.0,0.2,AWAKE,0.16149497635177743,1.0,4247,0.7813333333333332,0.6858142491447181,0.7999999999998636
21000.0,15,210,0.8274179264768643,0.0,0.2,AWAKE,0.16236393146404143,1.0,4327,0.7686666666666665,0.6867008585731732,0.7999999999999319
21500.0,15,210,0.8524178222073272,0.0,0.2,AWAKE,0.18342940049489817,1.0,4755,0.7319999999999997,0.6875320549123499,0.799999999999966
22000.0,15,210,0.8487465023181355,0.0,0.2,AWAKE,0.18323410854911643,1.0,5399,0.6953333333333332,0.688311301480328,0.799999999999983
22500.0,15,210,0.7828124733001532,0.0,0.2,AWAKE,0.2131280855631522,1.0,6030,0.6586666666666664,0.6890418451378075,0.7999999999999915
23000.0,15,210,0.763335907271959,0.0,0.2,AWAKE,0.1990227402406868,1.0,6350,0.6219999999999996,0.6897267298166946,0.7999999999999958
23500.0,15,210,0.7640143221729101,0.0,0.2,AWAKE,0.19582218557288564,1.0,6392,0.617333333333333,0.6903688092031511,0.7999999999999979
24000.0,15,210,0.7852938470063544,0.0,0.2,AWAKE,0.1955351690400947,1.0,6392,0.6246666666666665,0.6909707586279542,0.7999999999999989
24500.0,15,210,0.828663182921821,0.0,0.2,AWAKE,0.1955351690400947,1.0,6392,0.6319999999999998,0.6915350862137071,0.7999999999999995
25000.0,15,210,0.8668395396969041,0.0,0.2,AWAKE,0.1955351690400947,1.0,6392,0.6393333333333331,0.6920641433253504,0.7999999999999998
25500.0,15,210,0.8940293477332102,0.0,0.2,AWAKE,0.1955351690400947,1.0,6392,0.6466666666666664,0.692560134367516,0.7999999999999999
26000.0,15,210,0.8996428696525594,0.0,0.2,AWAKE,0.1955351690400947,1.0,6392,0.6539999999999998,0.6930251259695462,0.8
26500.0,15,210,0.826911281955509,0.0,0.2,AWAKE,0.1955351690400947,1.0,6392,0.6613333333333331,0.6934610555964495,0.8
27000.0,15,210,0.8293468409948592,0.0,0.2,AWAKE,0.19620412532111198,1.0,6444,0.6606666666666663,0.6938697396216714,0.8
27500.0,15,210,0.8597537179863091,0.0,0.2,AWAKE,0.20871269362551642,1.0,6967,0.6239999999999999,0.694252880895317,0.8
28000.0,15,210,0.8326027837689666,0.0,0.2,AWAKE,0.2217991157381827,1.0,7607,0.587333333333333,0.6946120758393597,0.8
28500.0,15,210,0.7634804027467664,0.0,0.2,AWAKE,0.2030411426474952,1.0,8263,0.5506666666666664,0.6949488210993997,0.8
29000.0,15,210,0.765778418168381,0.0,0.2,AWAKE,0.19763031800045502,1.0,8482,0.5139999999999998,0.6952645197806873,0.8
29500.0,15,210,0.7529747611006538,0.0,0.2,AWAKE,0.19760598092043918,1.0,8523,0.5133333333333331,0.6955604872943943,0.8
30000.0,15,210,0.7853397695943809,0.0,0.2,AWAKE,0.19769887943294043,1.0,8560,0.5166666666666664,0.6958379568384947,0.8
30500.0,15,210,0.832024095378455,0.0,0.2,AWAKE,0.19769887943294043,1.0,8560,0.5239999999999998,0.6960980845360888,0.8
31000.0,15,210,0.8695069462309666,0.0,0.2,AWAKE,0.19769887943294043,1.0,8560,0.5313333333333331,0.6963419542525833,0.8
31500.0,15,210,0.8949975418950282,0.0,0.2,AWAKE,0.19769887943294043,1.0,8560,0.5386666666666664,0.6965705821117968,0.8
32000.0,15,210,0.8936320844735485,0.0,0.2,AWAKE,0.19769887943294043,1.0,8560,0.5459999999999997,0.6967849207298095,0.8
32500.0,15,210,0.7995273858743953,0.0,0.2,AWAKE,0.19754364847209935,1.0,8604,0.5453333333333332,0.6969858631841964,0.8
33000.0,15,210,0.8110480465272504,0.0,0.2,AWAKE,0.19771640570205845,1.0,8626,0.5486666666666664,0.6971742467351841,0.8
33500.0,15,210,0.8498461533861499,0.0,0.2,AWAKE,0.2438634667940367,1.0,9164,0.5119999999999999,0.6973508563142351,0.8
34000.0,15,210,0.8168185476811811,0.0,0.2,AWAKE,0.2203889330646995,1.0,9948,0.4753333333333333,0.6975164277945954,0.8
34500.0,15,210,0.7780334870166965,0.0,0.2,AWAKE,0.22432094453543858,1.0,10434,0.4426666666666665,0.6976716510574332,0.8
35000.0,15,210,0.7454577683725795,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.44533333333333325,0.6978171728663436,0.8
35500.0,15,210,0.7062365750278301,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.45266666666666655,0.6979535995621972,0.8
36000.0,15,210,0.7530721550539792,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.45999999999999985,0.6980814995895598,0.8
36500.0,15,210,0.8078285819956224,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.46733333333333316,0.6982014058652123,0.8
37000.0,15,210,0.8513501159262021,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.4746666666666666,0.6983138179986366,0.8
37500.0,15,210,0.879927024905944,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.48199999999999993,0.6984192043737217,0.8
38000.0,15,210,0.8731943738822617,0.0,0.2,AWAKE,0.21192378600368833,1.0,10482,0.48933333333333323,0.6985180041003641,0.8
38500.0,15,210,0.7987972809026711,0.0,0.2,AWAKE,0.21648698741885655,1.0,10603,0.48466666666666647,0.6986106288440914,0.8
39000.0,15,210,0.8076967740548596,0.0,0.2,AWAKE,0.2163036844547446,1.0,10638,0.48399999999999993,0.6986974645413357,0.8
39500.0,15,210,0.848441675333283,0.0,0.2,AWAKE,0.22264343849881338,1.0,11375,0.44733333333333314,0.6987788730075023,0.8
40000.0,15,210,0.7659024277731254,0.0,0.2,AWAKE,0.19762968604410544,1.0,11977,0.4173333333333332,0.6988551934445334,0.8
40500.0,15,210,0.7062758044915848,0.0,0.2,AWAKE,0.21027935476885468,1.0,12615,0.39066666666666655,0.69892674385425,0.8
41000.0,15,210,0.7441882197954595,0.0,0.2,AWAKE,0.1926519919768798,1.0,12680,0.3933333333333332,0.6989938223633594,0.8
41500.0,15,210,0.731210471268572,0.0,0.2,AWAKE,0.19257703009113009,1.0,12696,0.3993333333333334,0.6990567084656494,0.8
42000.0,15,210,0.7796996919466288,0.0,0.2,AWAKE,0.19257703009113009,1.0,12696,0.4066666666666666,0.6991156641865462,0.8
42500.0,15,210,0.8287851148910163,0.0,0.2,AWAKE,0.19257703009113009,1.0,12696,0.4139999999999999,0.6991709351748872,0.8
43000.0,15,210,0.8668994494081722,0.0,0.2,AWAKE,0.19257703009113009,1.0,12696,0.4213333333333332,0.6992227517264566,0.8
43500.0,15,210,0.8895605407617392,0.0,0.2,AWAKE,0.19257703009113009,1.0,12736,0.42599999999999993,0.6992713297435531,0.8
44000.0,15,210,0.8761637281043515,0.0,0.2,AWAKE,0.19257703009113009,1.0,12736,0.43333333333333335,0.699316871634581,0.8
44500.0,15,210,0.8228196718756269,0.0,0.2,AWAKE,0.19299911920738533,1.0,12947,0.4273333333333333,0.6993595671574196,0.8
45000.0,15,210,0.8189834853817153,0.0,0.2,AWAKE,0.17860265687145152,1.0,13212,0.4026666666666667,0.6993995942100809,0.8
45500.0,15,210,0.8431886332984213,0.0,0.2,AWAKE,0.21224303933985755,1.0,13690,0.382,0.6994371195719509,0.8
46000.0,15,210,0.8304717552080876,0.0,0.2,AWAKE,0.2270634535006469,1.0,14154,0.36333333333333323,0.6994722995987039,0.8
46500.0,15,210,0.7809211234520421,0.0,0.2,AWAKE,0.22591924926989077,1.0,14579,0.33933333333333326,0.6995052808737849,0.8
47000.0,15,210,0.7723675327793383,0.0,0.2,AWAKE,0.22061786732665442,1.0,14616,0.346,0.6995362008191733,0.8
47500.0,15,210,0.7642716605054984,0.0,0.2,AWAKE,0.2192382652804195,1.0,14773,0.35000000000000003,0.699565188267975,0.8
48000.0,15,210,0.8162028118014004,0.0,0.2,AWAKE,0.21734997856135543,1.0,14773,0.35733333333333334,0.6995923640012265,0.8
48500.0,15,210,0.8568463963915367,0.0,0.2,AWAKE,0.21734997856135543,1.0,14773,0.36466666666666664,0.6996178412511498,0.8
49000.0,15,210,0.8876036447173314,0.0,0.2,AWAKE,0.21734997856135543,1.0,14773,0.3720000000000001,0.699641726172953,0.8
49500.0,15,210,0.9022651059973478,0.0,0.2,AWAKE,0.21734997856135543,1.0,14773,0.37933333333333336,0.6996641182871434,0.8
50000.0,15,210,0.8623624020226134,0.0,0.2,AWAKE,0.21798441189016649,1.0,14884,0.37533333333333335,0.6996851108941969,0.8
50500.0,15,210,0.7980901285010573,0.0,0.2,AWAKE,0.21845556748356054,1.0,14953,0.37666666666666665,0.6997047914633097,0.8
51000.0,15,210,0.8292685521020856,0.0,0.2,AWAKE,0.21240388129536333,1.0,15471,0.3513333333333334,0.6997232419968528,0.8
51500.0,15,210,0.8123190785261529,0.0,0.2,AWAKE,0.2037632795395708,1.0,16188,0.3306666666666667,0.6997405393720495,0.8
52000.0,15,210,0.7407024434467425,0.0,0.2,AWAKE,0.19591595601285838,1.0,16784,0.3113333333333334,0.6997567556612964,0.8
52500.0,15,210,0.7010836568876088,0.0,0.2,AWAKE,0.16376445531567307,1.0,16936,0.2933333333333332,0.6997719584324653,0.8
53000.0,15,210,0.6573752541114303,0.0,0.2,AWAKE,0.16688317252703377,1.0,17138,0.29666666666666675,0.6997862110304363,0.8
53500.0,15,210,0.720528276385541,0.0,0.2,AWAKE,0.16499856287724401,1.0,17138,0.30400000000000005,0.699799572841034,0.8
54000.0,15,210,0.7783372747736618,0.0,0.2,AWAKE,0.16499856287724401,1.0,17138,0.31133333333333335,0.6998120995384693,0.8
54500.0,15,210,0.8288978364984766,0.0,0.2,AWAKE,0.16499856287724401,1.0,17138,0.3186666666666666,0.699823843317315,0.8
55000.0,15,210,0.866093971387753,0.0,0.2,AWAKE,0.16499856287724401,1.0,17138,0.3260000000000001,0.6998348531099827,0.8
55500.0,15,210,0.8822110595484334,0.0,0.2,AWAKE,0.16499856287724401,1.0,17138,0.33333333333333337,0.6998451747906088,0.8
56000.0,15,210,0.8284351423478639,0.0,0.2,AWAKE,0.16286693547398326,1.0,17280,0.32866666666666666,0.6998548513661957,0.8
56500.0,15,210,0.784078507909578,0.0,0.2,AWAKE,0.163737490579642,1.0,17332,0.33333333333333326,0.6998639231558085,0.8
57000.0,15,210,0.8238648361138314,0.0,0.2,AWAKE,0.1650159739036045,1.0,17501,0.30866666666666664,0.6998724279585704,0.8
57500.0,15,210,0.8565687403470902,0.0,0.2,AWAKE,0.1884820988000669,1.0,17861,0.2886666666666667,0.6998804012111598,0.8
58000.0,15,210,0.8542820817016293,0.0,0.2,AWAKE,0.2020809896055351,1.0,18636,0.2673333333333333,0.6998878761354623,0.8
58500.0,15,210,0.8478836762156854,0.0,0.2,AWAKE,0.19576168842703617,1.0,19056,0.2673333333333333,0.6998948838769959,0.8
59000.0,15,210,0.8499300939951908,0.0,0.2,AWAKE,0.198295665763546,1.0,19236,0.2733333333333333,0.6999014536346837,0.8
59500.0,15,210,0.8685486927613109,0.0,0.2,AWAKE,0.19852709039965447,1.0,19257,0.27933333333333327,0.699907612782516,0.8
60000.0,15,210,0.8927282311813759,0.0,0.2,AWAKE,0.18987450563734384,1.0,19257,0.28666666666666674,0.6999133869836087,0.8
60500.0,15,210,0.9149521428327178,0.0,0.2,AWAKE,0.18987450563734384,1.0,19257,0.294,0.6999188002971332,0.8
61000.0,15,210,0.9298259163472873,0.0,0.2,AWAKE,0.18987450563734384,1.0,19257,0.3013333333333333,0.6999238752785624,0.8
61500.0,15,210,0.9245866314246849,0.0,0.2,AWAKE,0.18987450563734384,1.0,19257,0.3086666666666666,0.6999286330736523,0.8
62000.0,15,210,0.8385378791395643,0.0,0.2,AWAKE,0.19077809269744414,1.0,19324,0.30800000000000005,0.699933093506549,0.8
62500.0,15,210,0.8281379365131619,0.0,0.2,AWAKE,0.19051346062549052,1.0,19324,0.31533333333333335,0.6999372751623897,0.8
63000.0,15,210,0.8624270912470096,0.0,0.2,AWAKE,0.1711659365122003,1.0,19671,0.28266666666666673,0.6999411954647403,0.8
63500.0,15,210,0.8726207581205261,0.0,0.2,AWAKE,0.24001261176706346,1.0,20227,0.26666666666666666,0.699944870748194,0.8
64000.0,15,210,0.7952007530440443,0.0,0.2,AWAKE,0.22582186760520312,1.0,20739,0.26666666666666666,0.6999483163264318,0.8
64500.0,15,210,0.7533158686305959,0.0,0.2,AWAKE,0.22213001155128814,1.0,20745,0.27399999999999997,0.6999515465560299,0.8
65000.0,15,210,0.698582087448559,0.0,0.2,AWAKE,0.21464478557673927,1.0,20745,0.28133333333333327,0.699954574896278,0.8
65500.0,15,210,0.7416063608311612,0.0,0.2,AWAKE,0.21464478557673927,1.0,20745,0.28866666666666674,0.6999574139652606,0.8
66000.0,15,210,0.7983298064872475,0.0,0.2,AWAKE,0.21464478557673927,1.0,20745,0.29600000000000004,0.6999600755924318,0.8
66500.0,15,210,0.8442497199018331,0.0,0.2,AWAKE,0.21464478557673927,1.0,20745,0.30333333333333334,0.6999625708679048,0.8
67000.0,15,210,0.8756475002445991,0.0,0.2,AWAKE,0.21464478557673927,1.0,20745,0.3106666666666666,0.6999649101886608,0.8
