time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
20000.0,15,30,0.8957990558893008,0.0,0.2,AWAKE,0.16106716636596505,1.0,3252,0.7899999999999999,0.6848685324210326,0.7999999999997272
20500.0,15,30,0.8449353097403827,0.0,0.2,AWAKE,0.16106716636596505,1.0,3252,0.7973333333333332,0.6858142491447181,0.7999999999998636
21000.0,15,30,0.8295503217189605,0.0,0.2,AWAKE,0.16106716636596505,1.0,3314,0.7886666666666665,0.6867008585731732,0.7999999999999319
21500.0,15,30,0.8561369793769943,0.0,0.2,AWAKE,0.17471009795403494,1.0,3588,0.7519999999999997,0.6875320549123499,0.799999999999966
22000.0,15,30,0.872571846042409,0.0,0.2,AWAKE,0.15982887457956887,0.9959710244616335,4039,0.7153333333333333,0.688311301480328,0.799999999999983
22500.0,15,30,0.853234978356926,0.0,0.2,AWAKE,0.16219365608505606,1.0,4440,0.6786666666666664,0.6890418451378075,0.7999999999999915
23000.0,15,30,0.7933316672796331,0.0,0.2,AWAKE,0.1738618851134604,0.9709518050688857,4624,0.6579999999999997,0.6897267298166946,0.7999999999999958
23500.0,15,30,0.7438368910189317,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.661333333333333,0.6903688092031511,0.7999999999999979
24000.0,15,30,0.7637854825300563,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.6686666666666663,0.6909707586279542,0.7999999999999989
24500.0,15,30,0.8125319095645973,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.6759999999999998,0.6915350862137071,0.7999999999999995
25000.0,15,30,0.8547410846789864,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.6833333333333332,0.6920641433253504,0.7999999999999998
25500.0,15,30,0.884955506469772,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.6906666666666665,0.692560134367516,0.7999999999999999
26000.0,15,30,0.8928374887049806,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.6979999999999998,0.6930251259695462,0.8
26500.0,15,30,0.8218072462448249,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4639,0.7053333333333331,0.6934610555964495,0.8
27000.0,15,30,0.8255188142118461,0.0,0.2,AWAKE,0.17298876470135532,0.9709518050688857,4675,0.7046666666666663,0.6938697396216714,0.8
27500.0,15,30,0.8580678222734404,0.0,0.2,AWAKE,0.17147383907608785,0.934095977699935,4960,0.6719999999999999,0.694252880895317,0.8
28000.0,15,30,0.8749009137048744,0.0,0.2,AWAKE,0.18171063309250401,0.9595509951271504,5413,0.6353333333333331,0.6946120758393597,0.8
28500.0,15,30,0.8476551361702171,0.0,0.2,AWAKE,0.18815759380689162,0.9236735563626941,5863,0.5986666666666663,0.6949488210993997,0.8
29000.0,15,30,0.7705211180335414,0.0,0.2,AWAKE,0.1885602097511581,1.0,6020,0.5819999999999996,0.6952645197806873,0.8
29500.0,15,30,0.7391706701796751,0.0,0.2,AWAKE,0.18515305016683775,1.0,6041,0.5853333333333332,0.6955604872943943,0.8
30000.0,15,30,0.7721053989536235,0.0,0.2,AWAKE,0.18515305016683775,1.0,6041,0.5926666666666665,0.6958379568384947,0.8
30500.0,15,30,0.8207136313798719,0.0,0.2,AWAKE,0.18515305016683775,1.0,6041,0.5999999999999999,0.6960980845360888,0.8
31000.0,15,30,0.8610240982320292,0.0,0.2,AWAKE,0.18515305016683775,1.0,6041,0.6073333333333332,0.6963419542525833,0.8
31500.0,15,30,0.8886354058958251,0.0,0.2,AWAKE,0.18515305016683775,1.0,6041,0.6146666666666664,0.6965705821117968,0.8
32000.0,15,30,0.8888604824741462,0.0,0.2,AWAKE,0.18515305016683775,1.0,6056,0.6179999999999998,0.6967849207298095,0.8
32500.0,15,30,0.8009332362406252,0.0,0.2,AWAKE,0.18515305016683775,1.0,6064,0.621333333333333,0.6969858631841964,0.8
33000.0,15,30,0.8185643703709568,0.0,0.2,AWAKE,0.18515305016683775,1.0,6200,0.6166666666666665,0.6971742467351841,0.8
33500.0,15,30,0.8487714317485451,0.0,0.2,AWAKE,0.18119345475044135,0.9547317508848133,6578,0.5799999999999998,0.6973508563142351,0.8
34000.0,15,30,0.8546110730971359,0.0,0.2,AWAKE,0.1934414820607046,1.0,7017,0.5433333333333331,0.6975164277945954,0.8
34500.0,15,30,0.8292644329989887,0.0,0.2,AWAKE,0.17960051872629743,0.9379689217797128,7430,0.5066666666666664,0.6976716510574332,0.8
35000.0,15,30,0.7583175691338596,0.0,0.2,AWAKE,0.17670200491656243,0.8554918071975929,7502,0.5059999999999997,0.6978171728663436,0.8
35500.0,15,30,0.7238473793816722,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7545,0.5053333333333332,0.6979535995621972,0.8
36000.0,15,30,0.7709428675390061,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7545,0.5126666666666665,0.6980814995895598,0.8
36500.0,15,30,0.8212316163593926,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7545,0.5199999999999998,0.6982014058652123,0.8
37000.0,15,30,0.8614023916990298,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7545,0.5273333333333331,0.6983138179986366,0.8
37500.0,15,30,0.8874662317355647,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7545,0.5346666666666664,0.6984192043737217,0.8
38000.0,15,30,0.8788487790044773,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7565,0.5379999999999998,0.6985180041003641,0.8
38500.0,15,30,0.7964771599298731,0.0,0.2,AWAKE,0.1767020049164796,0.8554918071969119,7631,0.5333333333333331,0.6986106288440914,0.8
39000.0,15,30,0.8158662616108492,0.0,0.2,AWAKE,0.18567392649485265,0.9049736676910273,7776,0.5286666666666664,0.6986974645413357,0.8
39500.0,15,30,0.8483528938788522,0.0,0.2,AWAKE,0.21011420813646586,1.0,8177,0.4919999999999998,0.6987788730075023,0.8
40000.0,15,30,0.8497803796004935,0.0,0.2,AWAKE,0.19319790899981928,1.0,8574,0.45999999999999985,0.6988551934445334,0.8
40500.0,15,30,0.8259727220806268,0.0,0.2,AWAKE,0.181335004048488,0.9953383901505881,8943,0.4266666666666666,0.69892674385425,0.8
41000.0,15,30,0.7698413406774014,0.0,0.2,AWAKE,0.1678092904285869,0.9672504427956737,9134,0.4279999999999999,0.6989938223633594,0.8
41500.0,15,30,0.7829113708161155,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9210,0.4299999999999998,0.6990567084656494,0.8
42000.0,15,30,0.8236596079255014,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9210,0.43733333333333313,0.6991156641865462,0.8
42500.0,15,30,0.8617550518751707,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9210,0.4446666666666666,0.6991709351748872,0.8
43000.0,15,30,0.8916269021462879,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9210,0.4519999999999999,0.6992227517264566,0.8
43500.0,15,30,0.9081061303153259,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9210,0.4593333333333332,0.6992713297435531,0.8
44000.0,15,30,0.8822271423292778,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9210,0.4666666666666665,0.699316871634581,0.8
44500.0,15,30,0.8273672325443215,0.0,0.2,AWAKE,0.16780929042850876,0.9672504427951647,9294,0.45799999999999996,0.6993595671574196,0.8
45000.0,15,30,0.8445285945656573,0.0,0.2,AWAKE,0.19334169555473668,0.9672504427951647,9515,0.45333333333333325,0.6993995942100809,0.8
45500.0,15,30,0.8656776481604171,0.0,0.2,AWAKE,0.22832823752587741,1.0,9974,0.4306666666666666,0.6994371195719509,0.8
46000.0,15,30,0.8515898810610029,0.0,0.2,AWAKE,0.20077515528750914,1.0,10562,0.4106666666666667,0.6994722995987039,0.8
46500.0,15,30,0.7731349574821506,0.0,0.2,AWAKE,0.22233967220374307,1.0,10859,0.39133333333333314,0.6995052808737849,0.8
47000.0,15,30,0.7255621392797956,0.0,0.2,AWAKE,0.21129324026690346,1.0,10964,0.3973333333333333,0.6995362008191733,0.8
47500.0,15,30,0.7454755905413817,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11012,0.4026666666666666,0.699565188267975,0.8
48000.0,15,30,0.7967942590124195,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11012,0.4099999999999999,0.6995923640012265,0.8
48500.0,15,30,0.8422899817998011,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11012,0.4173333333333332,0.6996178412511498,0.8
49000.0,15,30,0.8766863337735298,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11012,0.4246666666666667,0.699641726172953,0.8
49500.0,15,30,0.8940771227894966,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11055,0.428,0.6996641182871434,0.8
50000.0,15,30,0.8670086055137098,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11055,0.43533333333333324,0.6996851108941969,0.8
50500.0,15,30,0.8350084946682669,0.0,0.2,AWAKE,0.211293240266873,0.9999999999994245,11187,0.43066666666666653,0.6997047914633097,0.8
51000.0,15,30,0.84980687055799,0.0,0.2,AWAKE,0.20100744972910153,1.0,11317,0.41266666666666657,0.6997232419968528,0.8
51500.0,15,30,0.8771877982948708,0.0,0.2,AWAKE,0.1835122269687098,0.9019426975639877,11791,0.3866666666666666,0.6997405393720495,0.8
52000.0,15,30,0.8544968112539604,0.0,0.2,AWAKE,0.21238928804698878,1.0,12148,0.3653333333333333,0.6997567556612964,0.8
52500.0,15,30,0.8141524440655135,0.0,0.2,AWAKE,0.25622180538595235,1.0,12345,0.3466666666666667,0.6997719584324653,0.8
53000.0,15,30,0.7506394527670661,0.0,0.2,AWAKE,0.24621827798573118,0.9518871905883051,12345,0.354,0.6997862110304363,0.8
53500.0,15,30,0.7560019468964552,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12383,0.3573333333333333,0.699799572841034,0.8
54000.0,15,30,0.8071680846669118,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12460,0.3619999999999999,0.6998120995384693,0.8
54500.0,15,30,0.8521006082776793,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12460,0.36933333333333335,0.699823843317315,0.8
55000.0,15,30,0.883496050222155,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12460,0.37666666666666665,0.6998348531099827,0.8
55500.0,15,30,0.8952626186742348,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12460,0.38399999999999995,0.6998451747906088,0.8
56000.0,15,30,0.8382238116922149,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12478,0.3879999999999999,0.6998548513661957,0.8
56500.0,15,30,0.8247106755397049,0.0,0.2,AWAKE,0.24621827798572155,0.9518871905883051,12566,0.3846666666666667,0.6998639231558085,0.8
57000.0,15,30,0.8516230160596174,0.0,0.2,AWAKE,0.2541393665327133,1.0,13070,0.35999999999999993,0.6998724279585704,0.8
57500.0,15,30,0.8311874611027613,0.0,0.2,AWAKE,0.2621370944644015,1.0,13367,0.3406666666666666,0.6998804012111598,0.8
58000.0,15,30,0.8471012642240743,0.0,0.2,AWAKE,0.26988492698031696,1.0,13718,0.322,0.6998878761354623,0.8
58500.0,15,30,0.7942639034225127,0.0,0.2,AWAKE,0.26309269121640466,1.0,13937,0.31999999999999995,0.6998948838769959,0.8
59000.0,15,30,0.7591800807083228,0.0,0.2,AWAKE,0.25919929565791805,1.0,14191,0.3219999999999999,0.6999014536346837,0.8
59500.0,15,30,0.8067175250048444,0.0,0.2,AWAKE,0.25919929565789795,1.0,14191,0.32933333333333337,0.699907612782516,0.8
60000.0,15,30,0.8454150586169079,0.0,0.2,AWAKE,0.25919929565789795,1.0,14220,0.33533333333333337,0.6999133869836087,0.8
60500.0,15,30,0.8801358538461156,0.0,0.2,AWAKE,0.25919929565789795,1.0,14220,0.3426666666666666,0.6999188002971332,0.8
61000.0,15,30,0.9037136996073356,0.0,0.2,AWAKE,0.25919929565789795,1.0,14220,0.35000000000000014,0.6999238752785624,0.8
61500.0,15,30,0.9050024688697211,0.0,0.2,AWAKE,0.25919929565789795,1.0,14234,0.35400000000000004,0.6999286330736523,0.8
62000.0,15,30,0.828686812777397,0.0,0.2,AWAKE,0.25919929565789795,1.0,14300,0.35666666666666663,0.699933093506549,0.8
62500.0,15,30,0.8207496367415363,0.0,0.2,AWAKE,0.25919929565789795,1.0,14300,0.36399999999999993,0.6999372751623897,0.8
63000.0,15,30,0.8568858664182903,0.0,0.2,AWAKE,0.2430318474531902,1.0,14545,0.33,0.6999411954647403,0.8
63500.0,15,30,0.8746134115329454,0.0,0.2,AWAKE,0.2122588234902049,1.0,14898,0.30533333333333335,0.699944870748194,0.8
64000.0,15,30,0.867984932617394,0.0,0.2,AWAKE,0.17944812393151188,1.0,15175,0.28866666666666674,0.6999483163264318,0.8
64500.0,15,30,0.8122771102220072,0.0,0.2,AWAKE,0.17486936332829903,1.0,15175,0.29600000000000004,0.6999515465560299,0.8
65000.0,15,30,0.7428030186421175,0.0,0.2,AWAKE,0.17486936332829903,1.0,15175,0.30333333333333334,0.699954574896278,0.8
65500.0,15,30,0.7747720592263301,0.0,0.2,AWAKE,0.17486936332829903,1.0,15175,0.3106666666666666,0.6999574139652606,0.8
66000.0,15,30,0.8232040802836242,0.0,0.2,AWAKE,0.17486936332829903,1.0,15175,0.3180000000000001,0.6999600755924318,0.8
66500.0,15,30,0.8629054252491155,0.0,0.2,AWAKE,0.17486936332829903,1.0,15175,0.32533333333333336,0.6999625708679048,0.8
67000.0,15,30,0.8896392792550609,0.0,0.2,AWAKE,0.17486936332829903,1.0,15175,0.33266666666666667,0.6999649101886608,0.8
